0.052053 -0.047061
0.053379 -0.063445
0.079591 0.007955
0.100463 0.030629
0.114488 0.017491
0.091413 -0.011467
0.078617 -0.026279
0.059856 -0.036377
0.048126 -0.046234
0.190556 0.148392
0.025695 -0.055424
0.025940 -0.059080
0.008975 -0.062830
0.006822 -0.065090
-0.008161 -0.062941
-0.018404 -0.068241
-0.028281 -0.070972
-0.039541 -0.082153
-0.050397 -0.096617
-0.065191 -0.116941
-0.080335 -0.136308
-0.095899 -0.156657
-0.123645 -0.186048
-0.134060 -0.194357
-0.170070 -0.207687
-0.191856 -0.214096
-0.214891 -0.204524
-0.234196 -0.207714
-0.246893 -0.197446
-0.255687 -0.205034
-0.257990 -0.191844
-0.257018 -0.191702
-0.251848 -0.178728
-0.250290 -0.175175
-0.244506 -0.153802
-0.244072 -0.148335
-0.236512 -0.130202
-0.236803 -0.129940
-0.219215 -0.115496
-0.213045 -0.115185
-0.188761 -0.103083
-0.179920 -0.094806
-0.160940 -0.107495
-0.161962 -0.056701
-0.143654 -0.073442
-0.145720 -0.055864
-0.131673 -0.068990
-0.163916 -0.025798
-0.130146 -0.063806
-0.154376 -0.023411
-0.145951 -0.027287
-0.151056 -0.014400
-0.141657 -0.020506
-0.161699 0.005422
-0.149744 -0.014749
-0.177104 0.009531
-0.172203 -0.001206
-0.179361 0.002464
-0.160528 -0.014431
-0.157943 -0.018272
-0.129923 -0.034916
-0.133674 -0.036983
-0.103464 -0.060157
-0.100881 -0.072165
-0.076222 -0.101261
-0.080803 -0.103785
-0.061154 -0.129802
-0.063463 -0.139641
-0.044134 -0.156239
-0.056580 -0.158447
-0.038360 -0.164342
-0.049399 -0.164587
-0.035989 -0.136627
-0.057895 -0.129486
-0.080312 -0.069155
-0.102960 -0.042470
-0.140947 0.007856
-0.149631 0.016809
-0.169836 0.048185
-0.167154 0.046895
-0.163020 0.053708
-0.156027 0.049948
-0.149353 0.048593
-0.148703 0.047026
-0.152074 0.043643
-0.155991 0.040999
-0.154193 0.034135
-0.155048 0.030248
-0.142170 0.015547
-0.136593 0.007142
-0.114004 -0.015818
-0.100978 -0.029752
-0.072696 -0.050735
-0.053785 -0.063791
-0.021094 -0.076945
-0.013791 -0.080807
0.030759 -0.094649
0.039616 -0.098074
0.073902 -0.101719
0.082468 -0.109692
0.088327 -0.106987
0.088555 -0.109434
0.083556 -0.106788
0.081728 -0.109268
0.070939 -0.101322
0.061282 -0.102719
0.048272 -0.091015
0.044483 -0.090195
0.037047 -0.080066
0.024038 -0.076853
0.020076 -0.068770
0.011913 -0.065310
0.010326 -0.062923
0.001171 -0.068413
0.012812 -0.068685
0.007734 -0.078658
0.014701 -0.083501
0.018293 -0.091218
0.031668 -0.091899
0.031147 -0.095638
0.045402 -0.085620
0.038186 -0.092565
0.049053 -0.078263
0.047937 -0.076561
0.058611 -0.063910
0.054097 -0.066423
0.068223 -0.053989
0.056777 -0.057358
0.084068 -0.038461
0.064739 -0.044927
0.090503 -0.030898
0.072567 -0.033647
0.093665 -0.022704
0.082170 -0.018834
0.087405 -0.008654
0.085889 -0.005532
0.084126 0.003326
0.083070 0.004016
0.075965 0.012523
0.074534 0.011398
0.065012 0.014840
0.062770 0.012059
0.048544 0.016372
0.042244 0.013488
0.028034 0.024434
0.028355 0.021949
0.018326 0.030789
0.015918 0.029212
0.010787 0.032603
0.011452 0.027930
0.007276 0.026847
0.010999 0.023934
0.009721 0.027771
0.028325 0.016237
0.034540 0.012920
0.044644 0.002504
0.048283 -0.005457
0.050770 -0.019546
0.052090 -0.031577
0.055520 -0.055211
0.084827 0.007843
0.107319 0.026942
0.183736 0.124000
0.149338 0.027218
0.076140 -0.021441
0.057045 -0.027351
0.046785 -0.038837
0.025775 -0.046431
0.017329 -0.052981
0.008884 0.110550
0.143625 0.082957
0.010138 -0.051762
0.002176 -0.055286
-0.002415 -0.052959
-0.012007 -0.057797
-0.021479 -0.060457
-0.033658 -0.072887
-0.042309 -0.085278
-0.056389 -0.104573
-0.080425 -0.132412
-0.095858 -0.152265
-0.114418 -0.169546
-0.135429 -0.187511
-0.154665 -0.195306
-0.179162 -0.201438
-0.200783 -0.192961
-0.221938 -0.195016
-0.237197 -0.183207
-0.250051 -0.188506
-0.254190 -0.178078
-0.256881 -0.181418
-0.255381 -0.172630
-0.251112 -0.168009
-0.244482 -0.153122
-0.239953 -0.144869
-0.229954 -0.126667
-0.228193 -0.120871
-0.213746 -0.106738
-0.213185 -0.106868
-0.196263 -0.101094
-0.182164 -0.109914
-0.170821 -0.114752
-0.150159 -0.112689
-0.127766 -0.115471
-0.114530 -0.117172
-0.104784 -0.115463
-0.102386 -0.113346
-0.085909 -0.117171
-0.102285 -0.091666
-0.088474 -0.095387
-0.100843 -0.077321
-0.085767 -0.083887
-0.098454 -0.064308
-0.086716 -0.070525
-0.125051 -0.035338
-0.079777 -0.064809
-0.119547 -0.037874
-0.051493 -0.073770
-0.102763 -0.044372
-0.037201 -0.081749
-0.076457 -0.062548
-0.011954 -0.106907
-0.043261 -0.100332
0.008989 -0.146460
-0.025979 -0.131062
0.011522 -0.163839
-0.018942 -0.152237
0.014406 -0.166553
-0.008485 -0.164224
-0.001161 -0.144573
-0.006302 -0.143347
-0.028962 -0.106467
-0.054057 -0.087265
-0.097146 -0.038049
-0.103306 -0.032734
-0.150590 0.018214
-0.163055 0.034952
-0.176890 0.054892
-0.172141 0.057891
-0.163303 0.057599
-0.160593 0.056101
-0.155950 0.054124
-0.152279 0.049759
-0.156523 0.047124
-0.155116 0.042053
-0.149733 0.030921
-0.148100 0.026100
-0.130537 0.006664
-0.128317 0.001830
-0.102234 -0.023532
-0.097124 -0.029923
-0.063605 -0.052376
-0.056715 -0.057183
-0.014992 -0.070926
-0.006166 -0.074438
0.034615 -0.083140
0.044168 -0.087869
0.071971 -0.091689
0.078995 -0.100122
0.091302 -0.097102
0.089696 -0.096699
0.083609 -0.088855
0.078294 -0.091947
0.066738 -0.081696
0.062612 -0.089325
0.052667 -0.077594
0.045933 -0.080254
0.042588 -0.077026
0.034448 -0.073852
0.035212 -0.069428
0.028382 -0.065843
0.027878 -0.065587
0.025028 -0.064635
0.031781 -0.072046
0.023546 -0.073399
0.037158 -0.081612
0.031904 -0.084059
0.046176 -0.087105
0.043771 -0.087411
0.059098 -0.081299
0.058930 -0.075520
0.080468 -0.069371
0.070442 -0.063780
0.085997 -0.060169
0.081409 -0.056665
0.099886 -0.051187
0.100516 -0.045775
0.115998 -0.043865
0.110715 -0.038841
0.117254 -0.036635
0.113488 -0.033757
0.110438 -0.023430
0.104974 -0.018181
0.097465 -0.009322
0.092217 -0.004049
0.090282 0.008206
0.081335 0.013172
0.077411 0.027473
0.070814 0.021514
0.060781 0.031882
0.057447 0.027977
0.047768 0.049555
0.033345 0.040007
0.018529 0.067706
0.014223 0.051479
0.003963 0.059999
0.004588 0.052611
-0.013046 0.065377
-0.007445 0.046250
-0.018793 0.051709
-0.007329 0.038237
-0.009207 0.044048
0.005730 0.032331
0.010956 0.035760
0.032842 0.017301
0.078240 -0.017781
0.042348 0.003082
0.136279 -0.052882
0.117453 -0.026986
0.149909 -0.005489
0.123479 0.017179
0.160811 0.075230
0.130873 0.036394
0.113688 -0.018267
0.068651 -0.025973
0.050382 -0.076042
0.034167 -0.067894
0.011443 -0.106215
0.023581 -0.091655
-0.053104 -0.153625
0.085813 0.047902
0.112769 0.045496
0.048013 0.105982
-0.012947 -0.114570
-0.116720 -0.189755
-0.077021 -0.128625
-0.173854 -0.172218
-0.079214 -0.079143
-0.104361 -0.076912
-0.102211 -0.044270
-0.162971 -0.077067
-0.166384 -0.073991
-0.210701 -0.098623
-0.164825 -0.083264
-0.149448 -0.082765
-0.152148 -0.121581
-0.153825 -0.149468
-0.245724 -0.200978
-0.307425 -0.208539
-0.280461 -0.136948
-0.264515 -0.106009
-0.219023 -0.082309
-0.195058 -0.085764
-0.236095 -0.093134
-0.260302 -0.082544
-0.338135 -0.110481
-0.438931 -0.115889
-0.429483 -0.110034
-0.541843 -0.106751
-0.415684 -0.087465
-0.519226 -0.098603
-0.337912 -0.075568
-0.417390 -0.091057
-0.260855 -0.075105
-0.306889 -0.097830
-0.182207 -0.057708
-0.184774 -0.062691
-0.132133 -0.044298
-0.115131 -0.044362
-0.138679 -0.041080
-0.106984 -0.016061
-0.111628 -0.010851
-0.059992 -0.010939
-0.126584 -0.016107
-0.074734 -0.011762
-0.116897 -0.005475
-0.072520 0.019899
-0.071126 0.034203
-0.028522 0.010937
-0.085286 -0.000877
-0.042895 0.008424
-0.036580 0.017137
0.001834 0.006315
0.002191 -0.004611
0.063386 -0.031507
0.014518 -0.110361
0.045273 -0.125392
0.000373 -0.154785
-0.017898 -0.150466
-0.040849 -0.139109
-0.088225 -0.134150
-0.118749 -0.105999
-0.168777 -0.099326
-0.206292 -0.082846
-0.254155 -0.074076
-0.246533 -0.037030
-0.253318 0.000306
-0.207711 0.022078
-0.207269 0.041202
-0.152510 0.038883
-0.135368 0.037584
-0.085091 0.023451
-0.103527 0.028271
-0.109845 -0.022104
-0.165183 -0.013120
-0.192937 -0.071398
-0.217388 -0.054587
-0.198394 -0.095073
-0.167820 -0.049051
-0.129844 -0.054559
-0.094572 -0.018646
-0.079605 0.002361
-0.066498 0.000823
-0.074138 0.006453
-0.044585 -0.001038
-0.077964 -0.035545
-0.030124 -0.026012
-0.045616 -0.059747
0.026730 -0.048550
0.040386 -0.171400
0.090827 -0.163846
0.087670 -0.225192
0.096925 -0.218642
0.107687 -0.219110
0.133969 -0.263618
0.130463 -0.243930
0.143651 -0.301276
0.126365 -0.248766
0.123499 -0.295026
0.088462 -0.201956
0.094291 -0.218398
0.103255 -0.182651
0.104929 -0.212617
0.078868 -0.172888
0.070592 -0.148058
0.054581 -0.132803
0.045774 -0.092470
0.047006 -0.113960
0.053197 -0.079964
0.057833 -0.117388
0.060058 -0.074486
0.064175 -0.113983
0.057427 -0.065837
0.071186 -0.106533
0.056402 -0.056903
0.076474 -0.092920
0.051534 -0.038809
0.079717 -0.062273
0.078782 -0.001466
0.120192 -0.047446
0.134283 0.028185
0.202460 -0.028332
0.198453 -0.034974
0.261403 -0.057041
0.257574 -0.046591
0.369823 -0.084938
0.274413 -0.059967
0.346440 -0.107519
0.209270 -0.034850
0.276587 -0.073570
0.167450 -0.000863
0.213497 -0.031066
0.139837 0.023941
0.161938 0.003224
0.108774 0.046766
0.137645 0.072444
0.131891 0.065620
0.125320 0.051588
0.073170 0.058483
0.085717 0.078253
0.054817 0.065103
0.083635 0.109442
0.076239 0.057033
0.123464 0.098673
0.133310 0.026944
0.151005 -0.009644
0.126416 -0.011686
0.148785 -0.017213
0.153671 0.001290
0.166293 0.019173
0.171491 0.038279
0.118482 0.041265
0.120476 0.026996
0.129731 0.024919
0.112019 0.006582
0.069732 -0.019743
0.050903 -0.027704
0.042000 -0.046406
0.034019 -0.052213
0.028922 -0.089714
0.000011 -0.091875
-0.010383 -0.087502
-0.028026 -0.129596
0.087918 0.053471
0.108428 0.030289
0.115609 0.103215
-0.067126 -0.130871
-0.054387 -0.078725
-0.066190 -0.065704
-0.113312 -0.074474
-0.118997 -0.024781
-0.118319 -0.005728
-0.137247 -0.015755
-0.158917 -0.044764
-0.152283 -0.059143
-0.166636 -0.082534
-0.156707 -0.115807
-0.182919 -0.139892
-0.182893 -0.153120
-0.209921 -0.162649
-0.243838 -0.156933
-0.267470 -0.120168
-0.254632 -0.093143
-0.251661 -0.068600
-0.215259 -0.061705
-0.219782 -0.072238
-0.220752 -0.079744
-0.234048 -0.086003
-0.259333 -0.083176
-0.275169 -0.085371
-0.296939 -0.074030
-0.313418 -0.071929
-0.317806 -0.062720
-0.275092 -0.049216
-0.289372 -0.045998
-0.251845 -0.037378
-0.249821 -0.037094
-0.222289 -0.024884
-0.208317 -0.021131
-0.192490 -0.014856
-0.179039 -0.017783
-0.177577 -0.025750
-0.170525 -0.024315
-0.142839 -0.017459
-0.143835 -0.014624
-0.123445 -0.014664
-0.126177 -0.019394
-0.112509 -0.015886
-0.109248 0.002076
-0.066909 0.001412
-0.067398 -0.006105
-0.035466 -0.010579
-0.036716 -0.014866
-0.003802 -0.014573
0.007332 -0.028329
0.017751 -0.037070
0.029977 -0.047452
0.017898 -0.071922
0.012623 -0.065930
-0.008682 -0.086509
-0.031084 -0.079290
-0.068751 -0.070086
-0.092981 -0.057644
-0.119205 -0.034361
-0.135844 -0.037824
-0.145064 -0.025362
-0.169285 -0.024993
-0.155642 -0.007170
-0.172331 0.014903
-0.142448 0.021579
-0.146911 0.036181
-0.114136 0.025612
-0.106702 0.026658
-0.094839 0.034768
-0.092470 0.014387
-0.111160 0.020963
-0.127990 -0.017432
-0.112333 -0.026495
-0.143849 -0.068587
-0.111795 -0.062292
-0.125451 -0.079635
-0.087279 -0.091683
-0.084081 -0.080907
-0.071068 -0.123619
-0.089185 -0.093740
-0.081849 -0.133882
-0.065600 -0.121340
-0.055154 -0.131097
-0.035190 -0.132258
-0.009990 -0.139213
0.011568 -0.121456
0.037262 -0.149100
0.043858 -0.151605
0.063751 -0.173534
0.072646 -0.177843
0.088883 -0.200329
0.095784 -0.200856
0.090289 -0.202915
0.100557 -0.218144
0.091194 -0.220565
0.091543 -0.230735
0.077886 -0.213142
0.078172 -0.230371
0.067047 -0.234644
0.068361 -0.243863
0.058609 -0.240556
0.056330 -0.227467
0.049618 -0.226470
0.046680 -0.206669
0.045072 -0.211665
0.051486 -0.187494
0.048983 -0.190636
0.068307 -0.173542
0.069918 -0.171682
0.083356 -0.157400
0.084329 -0.157680
0.095215 -0.137920
0.104972 -0.131858
0.114866 -0.101227
0.122786 -0.095547
0.150249 -0.068760
0.161784 -0.075155
0.176070 -0.058932
0.183496 -0.053501
0.208233 -0.049107
0.213996 -0.044757
0.243179 -0.045354
0.217241 -0.028310
0.221973 -0.039692
0.182627 -0.006015
0.192640 -0.014054
0.162188 0.023430
0.160701 0.013768
0.142606 0.047290
0.151636 0.038997
0.128798 0.051863
0.125823 0.052963
0.110840 0.057748
0.105477 0.053987
0.079650 0.062074
0.088198 0.054008
0.068997 0.044414
0.083055 0.039772
0.078175 0.015682
0.093079 0.007749
0.108460 -0.011750
0.123344 -0.023932
0.137254 0.000448
0.151048 0.002741
0.156081 0.016231
0.156212 0.034867
0.116968 0.027630
0.115201 0.017695
0.122833 0.017738
0.105651 0.009126
0.100060 0.003000
0.077559 -0.007990
0.051156 -0.023159
0.027848 -0.031266
0.016854 -0.053523
-0.000405 -0.058854
-0.015504 -0.054794
-0.023621 -0.052907
-0.030303 -0.076503
-0.047294 -0.068386
0.123674 0.056306
0.037044 0.094385
0.131228 0.031125
-0.052195 -0.039584
-0.078970 -0.040584
-0.098631 -0.005358
-0.096289 0.013791
-0.110933 0.014779
-0.124766 -0.011709
-0.128549 -0.041936
-0.139058 -0.067143
-0.142663 -0.108274
-0.160802 -0.126868
-0.174334 -0.148983
-0.179877 -0.149960
-0.194862 -0.144932
-0.215835 -0.134410
-0.231038 -0.095072
-0.227244 -0.071674
-0.222995 -0.061092
-0.205543 -0.054441
-0.216806 -0.075117
-0.213673 -0.072501
-0.226379 -0.078199
-0.229729 -0.069633
-0.237939 -0.061068
-0.243705 -0.059559
-0.256348 -0.049513
-0.241174 -0.043987
-0.244472 -0.034252
-0.226887 -0.030602
-0.227313 -0.021286
-0.209672 -0.022441
-0.201045 -0.015468
-0.179072 -0.015569
-0.168971 -0.009209
-0.151684 -0.014664
-0.139370 -0.012330
-0.112008 -0.013200
-0.100518 -0.012871
-0.106449 -0.007815
-0.091030 -0.009661
-0.067322 -0.007378
-0.055082 -0.008684
-0.023535 -0.007626
-0.019126 -0.013765
0.007253 -0.015123
0.004318 -0.025504
0.024763 -0.027221
0.027125 -0.035830
0.038252 -0.039828
0.032178 -0.048998
0.024216 -0.054776
0.001105 -0.056215
-0.026947 -0.048299
-0.058066 -0.034106
-0.095006 -0.008808
-0.124062 -0.002703
-0.139894 0.009309
-0.145924 -0.000981
-0.149631 0.001413
-0.150385 -0.001749
-0.143624 0.007926
-0.137545 0.014196
-0.122476 0.017567
-0.128080 0.021789
-0.109658 0.026372
-0.112857 0.027850
-0.121291 0.007636
-0.112289 -0.003941
-0.106532 -0.019773
-0.111882 -0.040866
-0.122820 -0.063955
-0.123278 -0.079760
-0.113690 -0.092961
-0.098147 -0.113857
-0.120199 -0.110396
-0.123040 -0.116888
-0.100732 -0.121996
-0.086341 -0.124976
-0.094573 -0.110912
-0.074718 -0.102411
-0.052325 -0.102055
-0.037249 -0.112453
-0.008776 -0.109110
-0.009983 -0.108533
0.004208 -0.110750
0.028565 -0.128063
0.035759 -0.130697
0.052143 -0.150831
0.056507 -0.148258
0.069448 -0.170822
0.067549 -0.164460
0.073890 -0.184621
0.067425 -0.183480
0.069171 -0.198837
0.060285 -0.195956
0.058828 -0.213193
0.053122 -0.213364
0.054999 -0.227477
0.050883 -0.221154
0.048839 -0.225858
0.045546 -0.214741
0.042962 -0.214596
0.045658 -0.199474
0.046576 -0.196477
0.046814 -0.203822
0.057247 -0.187373
0.064005 -0.182254
0.084358 -0.172161
0.090164 -0.161685
0.100722 -0.151045
0.111871 -0.138990
0.116937 -0.121639
0.131399 -0.101671
0.135854 -0.086395
0.149881 -0.072567
0.157762 -0.061402
0.170126 -0.056688
0.175969 -0.045232
0.189691 -0.033321
0.192332 -0.023943
0.197700 -0.014945
0.201849 -0.007418
0.206606 0.000082
0.188808 -0.000404
0.192108 0.018569
0.176088 0.021541
0.179838 0.035661
0.160131 0.040247
0.157492 0.042324
0.139797 0.048371
0.121753 0.050827
0.105836 0.056831
0.087475 0.058613
0.083722 0.061987
0.069846 0.055081
0.071088 0.048651
0.062415 0.033212
0.067816 0.022247
0.076359 0.013736
0.095625 0.001029
0.109366 0.008929
0.128791 0.012402
0.132601 0.027762
0.133836 0.026234
0.136272 0.042076
0.130923 0.029366
0.106224 0.018323
0.090853 0.012952
0.086742 0.012222
0.069686 0.004622
0.057810 -0.007516
0.042228 -0.014491
0.018441 -0.030392
0.000641 -0.029324
-0.009192 -0.032598
-0.016127 -0.028709
-0.030275 -0.038209
-0.038428 -0.016748
-0.057068 -0.016742
0.088404 0.044747
0.097757 0.021310
0.119522 0.028236
0.032313 0.080695
-0.076764 0.016192
-0.075575 0.033936
-0.088042 0.037132
-0.102282 0.009007
-0.108378 -0.024058
-0.122301 -0.053255
-0.130465 -0.094312
-0.145502 -0.118131
-0.163821 -0.143761
-0.165885 -0.144478
-0.175911 -0.150597
-0.188647 -0.131480
-0.205550 -0.107286
-0.215019 -0.070434
-0.208558 -0.043769
-0.205016 -0.038993
-0.198042 -0.039703
-0.203772 -0.062464
-0.200191 -0.058551
-0.209139 -0.070163
-0.202128 -0.059929
-0.208109 -0.059312
-0.212005 -0.054816
-0.221479 -0.048955
-0.205106 -0.045038
-0.209031 -0.040655
-0.195107 -0.038708
-0.193785 -0.035538
-0.201087 -0.026299
-0.180997 -0.025933
-0.172257 -0.019480
-0.147693 -0.021303
-0.136484 -0.022422
-0.111711 -0.020246
-0.104233 -0.016503
-0.079197 -0.016065
-0.067564 -0.012616
-0.068758 -0.010116
-0.054919 -0.012886
-0.026058 -0.008800
-0.011357 -0.015613
0.012596 -0.011141
0.027620 -0.015831
0.023026 -0.018484
0.037974 -0.026628
0.050884 -0.025028
0.049792 -0.029910
0.053976 -0.025847
0.036026 -0.025518
0.021459 -0.036769
-0.011542 -0.025993
-0.045714 -0.001959
-0.087519 0.016644
-0.125697 0.037699
-0.147674 0.034788
-0.154504 0.031551
-0.158065 0.016877
-0.164826 0.017980
-0.160004 0.012667
-0.158414 0.017877
-0.146953 0.014418
-0.136687 0.012444
-0.155929 0.001720
-0.148926 -0.008346
-0.135501 -0.024428
-0.135064 -0.045268
-0.145372 -0.052724
-0.139941 -0.076296
-0.133055 -0.102884
-0.130498 -0.099742
-0.131715 -0.116189
-0.119788 -0.100308
-0.105981 -0.102831
-0.092081 -0.081995
-0.078705 -0.086452
-0.061560 -0.074580
-0.039814 -0.086556
-0.040662 -0.097251
-0.023224 -0.081750
-0.002777 -0.093762
0.006789 -0.089824
0.020662 -0.104651
0.026993 -0.099434
0.038576 -0.119815
0.043640 -0.117865
0.051322 -0.140699
0.048583 -0.143049
0.052917 -0.163891
0.047309 -0.168385
0.048675 -0.182798
0.041707 -0.184245
0.041841 -0.193663
0.041958 -0.192129
0.045695 -0.199048
0.043587 -0.191670
0.044948 -0.193320
0.047579 -0.179927
0.052499 -0.183854
0.057292 -0.164328
0.060841 -0.165928
0.054416 -0.177171
0.060616 -0.175369
0.064752 -0.175952
0.078537 -0.164540
0.083276 -0.150262
0.092078 -0.135470
0.103058 -0.140512
0.112870 -0.122316
