-0.174921 0.110797
-0.182549 0.094505
-0.179578 0.087718
-0.187193 0.074988
-0.177169 0.074305
-0.189203 0.052898
-0.182519 0.050574
-0.187447 0.038845
-0.186069 0.037202
-0.189028 0.025732
-0.181651 0.022943
-0.179813 0.010926
-0.165549 0.004657
-0.161864 -0.001476
-0.139760 -0.008530
-0.133445 -0.013120
-0.108608 -0.022619
-0.094282 -0.030848
-0.072487 -0.040752
-0.058267 -0.046798
-0.036214 -0.051470
-0.024339 -0.052955
-0.011007 -0.053784
-0.006448 -0.052410
-0.004678 -0.052156
-0.009117 -0.046588
-0.017361 -0.041988
-0.020653 -0.039617
-0.034270 -0.032766
-0.040204 -0.029248
-0.049995 -0.029748
-0.052190 -0.033500
-0.055113 -0.038011
-0.047968 -0.043435
-0.053012 -0.053370
-0.042950 -0.056323
-0.044615 -0.065073
-0.041166 -0.067836
-0.050711 -0.074763
-0.049692 -0.076076
-0.061732 -0.076040
-0.065341 -0.076518
-0.077327 -0.074850
-0.090344 -0.078161
-0.097537 -0.072294
-0.102558 -0.074617
-0.101752 -0.055911
-0.111607 -0.068159
-0.090700 -0.041215
-0.096235 -0.046591
-0.079232 -0.043050
-0.077574 -0.045461
-0.057555 -0.048229
-0.049135 -0.050511
-0.027576 -0.056059
-0.029031 -0.054437
-0.012127 -0.056298
-0.022078 -0.050012
-0.003215 -0.056883
-0.009677 -0.047708
-0.003731 -0.048606
-0.007905 -0.043677
-0.008222 -0.044673
-0.014349 -0.040861
-0.020527 -0.041107
-0.023436 -0.039229
-0.029118 -0.040610
-0.033514 -0.039426
-0.043357 -0.041690
-0.051656 -0.047129
-0.060578 -0.046236
-0.065137 -0.054928
-0.068737 -0.048520
-0.072972 -0.059512
-0.069264 -0.048262
-0.070911 -0.059265
-0.059790 -0.047538
-0.054161 -0.051822
-0.042762 -0.047806
-0.039444 -0.048662
-0.035973 -0.056320
-0.036464 -0.057523
-0.047188 -0.075047
-0.064653 -0.091539
-0.080138 -0.097827
-0.090240 -0.102571
-0.096855 -0.086498
-0.110898 -0.082021
-0.108872 -0.068514
-0.122936 -0.055974
-0.154442 -0.066627
-0.162103 -0.049422
0.018183 0.045424
-0.000260 0.032215
-0.014135 0.027517
-0.030833 0.030398
-0.046566 0.031830
-0.374478 -0.291617
-0.069159 0.015038
-0.073347 0.013291
-0.090823 -0.010401
-0.095317 -0.015137
-0.120296 -0.039355
-0.142688 -0.053793
-0.158697 -0.057016
-0.179302 -0.062157
-0.191659 -0.059389
-0.209251 -0.063364
-0.213588 -0.065820
-0.221473 -0.072840
-0.220605 -0.075489
-0.219438 -0.072712
-0.208599 -0.056561
-0.191938 -0.027968
-0.182934 -0.014732
-0.153925 0.024052
-0.145324 0.029932
-0.116501 0.065995
-0.102033 0.073504
-0.096732 0.080434
-0.082817 0.096941
-0.084792 0.099961
-0.083639 0.109899
-0.093372 0.110732
-0.086961 0.116594
-0.115175 0.112469
-0.112539 0.104047
-0.124492 0.098500
-0.148539 0.079131
-0.160952 0.076798
-0.167647 0.058421
-0.195558 0.062734
-0.191523 0.048974
-0.202731 0.046788
-0.198982 0.037943
-0.216599 0.054387
-0.193810 0.041812
-0.205388 0.070852
-0.199097 0.078122
-0.197598 0.101589
-0.183048 0.120276
-0.182882 0.160173
-0.155249 0.164927
-0.152509 0.209125
-0.136253 0.214077
-0.133970 0.223196
-0.125501 0.221423
-0.122206 0.223437
-0.120363 0.217121
-0.120807 0.213076
-0.125444 0.199292
-0.129553 0.186293
-0.137375 0.171812
-0.140073 0.167208
-0.146117 0.156060
-0.151408 0.147395
-0.153402 0.139671
-0.156495 0.136316
-0.157125 0.125721
-0.161622 0.120034
-0.156594 0.113244
-0.166622 0.098177
-0.162369 0.089881
-0.168053 0.077024
-0.170582 0.065159
-0.173595 0.059256
-0.174375 0.051156
-0.180374 0.037410
-0.176085 0.036815
-0.175370 0.026750
-0.163886 0.019281
-0.160361 0.014119
-0.140093 0.003752
-0.129147 -0.006319
-0.107534 -0.018499
-0.092600 -0.030079
-0.070437 -0.039384
-0.054658 -0.046958
-0.034207 -0.050202
-0.021972 -0.052839
-0.009675 -0.054073
-0.005965 -0.054527
-0.004276 -0.052639
-0.005050 -0.052225
-0.015072 -0.044046
-0.018294 -0.041885
-0.035741 -0.029134
-0.042627 -0.028020
-0.053537 -0.025557
-0.057013 -0.027432
-0.062617 -0.034222
-0.062480 -0.038274
-0.063522 -0.047254
-0.057243 -0.058170
-0.058217 -0.065440
-0.055029 -0.068056
-0.059145 -0.069155
-0.054144 -0.073381
-0.061756 -0.068187
-0.064451 -0.067536
-0.068291 -0.061192
-0.076269 -0.066930
-0.067321 -0.048161
-0.078682 -0.048922
-0.071935 -0.035548
-0.073257 -0.030570
-0.069061 -0.024144
-0.072680 -0.027317
-0.067348 -0.038088
-0.067169 -0.039506
-0.046618 -0.053754
-0.035082 -0.058919
-0.012109 -0.069776
-0.009939 -0.066594
0.004505 -0.075347
0.001114 -0.063346
0.015813 -0.074554
0.007264 -0.062903
0.014118 -0.068995
0.005417 -0.058176
0.004248 -0.057033
-0.008308 -0.049085
-0.019228 -0.043779
-0.021870 -0.043587
-0.034470 -0.038201
-0.035888 -0.039409
-0.052548 -0.036619
-0.054235 -0.037817
-0.064135 -0.036172
-0.064739 -0.039616
-0.071734 -0.036852
-0.071406 -0.039486
-0.071737 -0.038201
-0.069226 -0.040049
-0.064313 -0.040108
-0.055515 -0.042037
-0.051897 -0.041810
-0.044048 -0.046024
-0.039422 -0.052011
-0.038296 -0.055459
-0.039424 -0.059937
-0.048873 -0.075046
-0.051699 -0.069042
-0.060690 -0.079808
-0.064271 -0.064457
-0.078108 -0.069279
-0.087858 -0.056985
-0.114247 -0.056246
-0.155462 -0.069679
-0.142473 -0.062114
-0.218497 -0.037549
-0.374575 0.071051
-0.011740 0.028502
-0.024141 0.030612
-0.038125 0.031072
-0.058965 0.018595
-0.073225 0.006033
-0.008722 -0.108538
-0.353794 0.000317
-0.081319 -0.005960
-0.096033 -0.019512
-0.103715 -0.026261
-0.123785 -0.040014
-0.141319 -0.047132
-0.165645 -0.055494
-0.175767 -0.051285
-0.194002 -0.054749
-0.206805 -0.059742
-0.214787 -0.066885
-0.215313 -0.071079
-0.215747 -0.071759
-0.212586 -0.070819
-0.205318 -0.054235
-0.200073 -0.044000
-0.182092 -0.016490
-0.174531 -0.009330
-0.146452 0.023922
-0.135431 0.028982
-0.117550 0.049399
-0.109282 0.051574
-0.077906 0.086570
-0.063188 0.097519
-0.061817 0.111622
-0.049512 0.118108
-0.071063 0.116240
-0.068805 0.107710
-0.083986 0.103991
-0.085358 0.087215
-0.122152 0.068108
-0.124281 0.057443
-0.152808 0.046951
-0.135819 0.038145
-0.161766 0.033859
-0.158577 0.028907
-0.165924 0.028174
-0.156188 0.031950
-0.176463 0.039197
-0.166729 0.056029
-0.174225 0.063495
-0.164597 0.076982
-0.162747 0.098461
-0.152927 0.103255
-0.148406 0.149093
-0.134210 0.140794
-0.132871 0.177617
-0.130025 0.168851
-0.126841 0.204879
-0.132688 0.184509
-0.127534 0.203750
-0.140212 0.181596
-0.136129 0.185715
-0.150746 0.161274
-0.143747 0.166849
-0.153038 0.147419
-0.148090 0.152700
-0.153265 0.135007
-0.151056 0.135224
-0.151674 0.121080
-0.151279 0.121022
-0.152834 0.108467
-0.154371 0.102930
-0.155651 0.091379
-0.157371 0.088635
-0.161470 0.075088
-0.166621 0.066476
-0.167728 0.059168
-0.171970 0.050944
-0.171362 0.041846
-0.171894 0.039162
-0.161635 0.028544
-0.154248 0.019741
-0.139699 0.008809
-0.129559 -0.000107
-0.107117 -0.016430
-0.093817 -0.026594
-0.069398 -0.037056
-0.055900 -0.043604
-0.032330 -0.049509
-0.024956 -0.051007
-0.006380 -0.055033
-0.004123 -0.054992
-0.001305 -0.051314
-0.003348 -0.049766
-0.013870 -0.039302
-0.018664 -0.036779
-0.032490 -0.025591
-0.038624 -0.025353
-0.053793 -0.018868
-0.056617 -0.020278
-0.062857 -0.022389
-0.065762 -0.030843
-0.070604 -0.035466
-0.067150 -0.047921
-0.071398 -0.044692
-0.068943 -0.056622
-0.070204 -0.053280
-0.065514 -0.059408
-0.067889 -0.045169
-0.065233 -0.052637
-0.061354 -0.045075
-0.060301 -0.046401
-0.052280 -0.024504
-0.057869 -0.028701
-0.054596 -0.009138
-0.058922 -0.014922
-0.061781 -0.022072
-0.064387 -0.026873
-0.060411 -0.053544
-0.053610 -0.059426
-0.023584 -0.102580
-0.022553 -0.081573
0.004154 -0.105406
0.003653 -0.094787
0.022804 -0.102441
0.024163 -0.093149
0.032098 -0.088430
0.027350 -0.082393
0.028075 -0.070782
0.023945 -0.068922
0.010328 -0.048384
0.001288 -0.045831
-0.013339 -0.031785
-0.022767 -0.036018
-0.034621 -0.018026
-0.048397 -0.024447
-0.063506 -0.005446
-0.063216 -0.020519
-0.074945 -0.014211
-0.073900 -0.021279
-0.086000 -0.008930
-0.081650 -0.024587
-0.087033 -0.013109
-0.081078 -0.028215
-0.074417 -0.024192
-0.069226 -0.029470
-0.065849 -0.023243
-0.051868 -0.036944
-0.047769 -0.036207
-0.042286 -0.046026
-0.040664 -0.045768
-0.040210 -0.056519
-0.038365 -0.053659
-0.048244 -0.063854
-0.079373 -0.065515
-0.059468 -0.057435
-0.081045 -0.069696
-0.087785 -0.051596
-0.118926 -0.069042
-0.140851 -0.073722
-0.189062 0.020624
-0.273399 0.066559
-0.378217 0.126906
-0.395261 0.145876
-0.393822 0.189816
-0.314631 0.101601
-0.403104 0.132075
-0.277733 0.054362
-0.352807 0.085846
-0.094941 0.040380
-0.099384 0.007293
-0.027581 -0.081695
-0.245507 0.041424
-0.291400 0.028319
-0.223544 0.014763
-0.265907 0.008981
-0.239963 0.020232
-0.252814 0.014928
-0.260714 0.040373
-0.248065 0.037920
-0.262201 0.064153
-0.219302 0.050626
-0.235866 0.073762
-0.174680 0.050330
-0.205111 0.083076
-0.145935 0.055037
-0.192987 0.087147
-0.149013 0.062274
-0.215296 0.099565
-0.206142 0.097745
-0.276717 0.126966
-0.261202 0.130660
-0.267734 0.142549
-0.207212 0.151475
-0.196645 0.137155
-0.130692 0.127765
-0.116672 0.099442
-0.092036 0.088243
-0.047489 0.089519
-0.035282 0.064724
-0.051308 0.081528
-0.032965 0.033406
-0.089153 0.045336
-0.102588 0.017520
-0.193453 0.009996
-0.221837 -0.001806
-0.276008 0.003480
-0.295678 0.013703
-0.278174 0.020457
-0.221050 0.045932
-0.146076 0.046547
-0.125064 0.048073
-0.118943 0.048706
-0.107216 0.065445
-0.134548 0.080968
-0.128059 0.119417
-0.152764 0.138539
-0.146036 0.176548
-0.165145 0.194698
-0.157718 0.209689
-0.178237 0.218387
-0.177745 0.220579
-0.198606 0.220544
-0.198482 0.207925
-0.221061 0.206774
-0.228067 0.198089
-0.273412 0.178188
-0.251637 0.153288
-0.246658 0.114665
-0.187691 0.084579
-0.132205 0.091519
-0.092396 0.064353
-0.089624 0.074848
-0.080383 0.055139
-0.083452 0.064676
-0.083688 0.050412
-0.109310 0.059841
-0.125424 0.049021
-0.171154 0.024339
-0.179017 0.014045
-0.187908 0.001701
-0.177030 0.000544
-0.155928 0.043565
-0.122395 0.031552
-0.141244 0.031431
-0.096564 0.004220
-0.101433 0.010332
-0.068346 -0.009753
-0.078375 0.001445
-0.048748 -0.012420
-0.067615 -0.001799
-0.039256 -0.014928
-0.060600 -0.004038
-0.029945 -0.011357
-0.046484 -0.005694
0.017046 0.026302
0.008905 -0.007581
0.102385 -0.017839
-0.044991 -0.096260
-0.098973 -0.051910
-0.145306 -0.072199
-0.142686 -0.051518
-0.160674 -0.061987
-0.136497 -0.055670
-0.153101 -0.064802
-0.121687 -0.058486
-0.136602 -0.062940
-0.105648 -0.062075
-0.101786 -0.060398
-0.075934 -0.060268
-0.063745 -0.056725
-0.049516 -0.054154
-0.047844 -0.054761
-0.040408 -0.049733
-0.048208 -0.076916
-0.052980 -0.083200
-0.058412 -0.154560
-0.055846 -0.152357
-0.035753 -0.214544
-0.032626 -0.182158
-0.017702 -0.197313
-0.022854 -0.164125
-0.020624 -0.152117
-0.013014 -0.130603
0.005161 -0.126458
0.040253 -0.128350
0.078046 -0.141365
0.147277 -0.224770
0.062405 -0.167460
0.037044 -0.147743
-0.000966 -0.079221
-0.009332 -0.105893
-0.016775 -0.065350
-0.027933 -0.077124
-0.030026 -0.053579
-0.042006 -0.056413
-0.049978 -0.038935
-0.058526 -0.042846
-0.068276 -0.033511
-0.069918 -0.022836
-0.085337 -0.017548
-0.088674 -0.002023
-0.097177 -0.008548
-0.102716 0.007015
-0.096243 -0.014275
-0.091320 0.002214
-0.086458 -0.007280
-0.070223 0.008519
-0.064324 0.015785
-0.020987 0.033152
0.027746 0.084310
0.062020 0.024004
0.056234 -0.009139
0.006692 -0.045411
-0.047045 -0.066294
-0.037978 -0.065999
-0.074058 -0.080072
-0.084982 -0.074400
-0.103932 -0.076827
-0.091410 -0.020404
-0.094379 0.040130
-0.110816 0.055748
-0.162727 0.051094
-0.187019 0.086915
-0.218591 0.087659
-0.232685 0.100784
-0.239298 0.091050
-0.238735 0.087654
-0.248954 0.077483
-0.240891 0.084773
-0.250363 0.085254
-0.290663 0.082097
-0.063660 0.020633
-0.058194 0.019814
-0.072928 -0.065109
-0.258211 0.064963
-0.267646 0.078495
-0.271492 0.065937
-0.285163 0.056610
-0.272815 0.050781
-0.287081 0.065687
-0.285636 0.060329
-0.303587 0.073156
-0.297471 0.069688
-0.296589 0.087620
-0.289014 0.082301
-0.271532 0.096783
-0.273166 0.084088
-0.250168 0.086858
-0.253127 0.077614
-0.230499 0.077970
-0.230855 0.074969
-0.217737 0.089814
-0.223179 0.098944
-0.214340 0.119447
-0.212672 0.121193
-0.195306 0.117504
-0.195679 0.091864
-0.177971 0.080770
-0.195043 0.058427
-0.160748 0.066874
-0.144285 0.067408
-0.181052 0.042277
-0.156321 0.036704
-0.176888 0.032541
-0.177404 0.020010
-0.197611 0.032446
-0.215936 0.024565
-0.224484 0.039560
-0.236513 0.034466
-0.222228 0.045063
-0.207062 0.048025
-0.161276 0.052216
-0.209134 0.089731
-0.202884 0.098719
-0.191635 0.091475
-0.196519 0.111578
-0.181975 0.121678
-0.193660 0.132350
-0.181569 0.153417
-0.193317 0.139160
-0.183407 0.164536
-0.193362 0.139941
-0.190329 0.162629
-0.197690 0.120095
-0.206809 0.142564
-0.222694 0.102634
-0.249099 0.128209
-0.255961 0.093432
-0.258994 0.099734
-0.232340 0.074275
-0.202522 0.078643
-0.198820 0.056721
-0.159790 0.056624
-0.187937 0.037665
-0.152600 0.049011
-0.188229 0.043469
-0.163398 0.047530
-0.186385 0.038645
-0.178697 0.024950
-0.186565 0.020814
-0.181280 0.011762
-0.185111 0.019330
-0.174512 0.030409
-0.159195 0.025240
-0.151283 0.022925
-0.129785 0.012125
-0.111441 0.007594
-0.101494 -0.004861
-0.089449 0.002708
-0.086136 -0.016190
-0.068531 0.000753
-0.056806 -0.016577
-0.065762 -0.002771
-0.042861 -0.014519
-0.026098 -0.000060
-0.019528 -0.010860
-0.007561 -0.025587
0.016048 -0.019598
-0.044219 -0.048300
-0.052643 -0.064360
-0.090361 -0.062581
-0.117847 -0.064956
-0.118884 -0.065087
-0.138325 -0.066974
-0.135435 -0.068200
-0.123386 -0.065312
-0.131735 -0.066428
-0.107906 -0.061152
-0.105355 -0.061382
-0.090400 -0.057384
-0.085280 -0.059804
-0.082358 -0.067830
-0.078390 -0.070841
-0.088568 -0.092378
-0.078833 -0.098696
-0.087227 -0.127056
-0.072150 -0.141050
-0.076081 -0.146421
-0.055025 -0.161869
-0.057601 -0.150867
-0.043366 -0.161742
-0.052149 -0.168820
-0.038231 -0.167941
-0.027609 -0.161492
-0.001859 -0.161358
0.023865 -0.151340
0.065941 -0.141136
0.055107 -0.154365
0.065599 -0.150290
0.057153 -0.142649
0.033053 -0.133191
0.034599 -0.122493
0.014895 -0.112231
0.015991 -0.096135
0.000281 -0.084504
0.004094 -0.067102
-0.015181 -0.060413
-0.004161 -0.034171
-0.038263 -0.028947
-0.022942 -0.008758
-0.060480 0.002216
-0.048015 0.010735
-0.075259 0.021887
-0.063155 0.032709
-0.076493 0.028745
-0.062378 0.048032
-0.067324 0.038664
-0.049494 0.054449
-0.030669 0.055234
-0.008303 0.047062
0.010814 0.024112
0.008424 0.002707
0.005252 -0.029007
-0.015792 -0.035831
-0.039094 -0.049973
-0.054774 -0.051983
-0.076130 -0.059559
-0.073773 -0.045162
-0.069960 -0.040754
-0.045335 0.039999
-0.063638 0.066699
-0.091902 0.070676
-0.113980 0.089697
-0.147862 0.088660
-0.166885 0.104190
-0.186636 0.096761
-0.194669 0.096863
-0.204874 0.081292
-0.219076 0.075976
-0.208161 0.069211
-0.224708 0.075546
-0.236240 0.086461
-0.246707 0.086357
-0.040192 -0.009998
-0.038697 -0.098596
-0.073451 0.040126
-0.249170 0.083363
-0.266290 0.076682
-0.269572 0.069985
-0.256091 0.068685
-0.260794 0.064994
-0.273826 0.053154
-0.276417 0.055210
-0.292801 0.049979
-0.293162 0.055824
-0.302424 0.064534
-0.289053 0.071349
-0.287302 0.066899
-0.277368 0.071849
-0.268284 0.068632
-0.259468 0.068100
-0.246674 0.064049
-0.237167 0.067801
-0.226862 0.066773
-0.217804 0.080093
-0.200884 0.068311
-0.190622 0.082392
-0.172671 0.071818
-0.172977 0.074495
-0.162480 0.066452
-0.164862 0.057398
-0.162738 0.063315
-0.163040 0.052216
-0.163308 0.062981
-0.179305 0.054368
-0.194941 0.070560
-0.213864 0.070110
-0.218247 0.085398
-0.223306 0.081887
-0.223515 0.103097
-0.208222 0.122229
-0.200232 0.132927
-0.206564 0.130679
-0.214411 0.120594
-0.211106 0.120499
-0.217768 0.124306
-0.216466 0.124309
-0.224768 0.113207
-0.218904 0.115980
-0.223888 0.103296
-0.213942 0.108533
-0.218285 0.085454
-0.212652 0.090576
-0.224289 0.068225
-0.224961 0.074778
-0.238146 0.065932
-0.244600 0.072800
-0.245192 0.062127
-0.241221 0.066508
-0.236740 0.062892
-0.224248 0.063085
-0.224262 0.069663
-0.208631 0.057337
-0.213886 0.071300
-0.200481 0.059104
-0.196587 0.060811
-0.190391 0.045877
-0.187185 0.032340
-0.183032 0.042867
-0.182174 0.030466
-0.158989 0.032562
-0.163230 0.024127
-0.152305 0.016160
-0.137349 0.006408
-0.126943 -0.004100
-0.130811 -0.016779
-0.115730 -0.018897
-0.095535 -0.024900
-0.081030 -0.029471
-0.084567 -0.036225
-0.075844 -0.027000
-0.054074 -0.018111
-0.043505 -0.012991
-0.053988 -0.020685
-0.043912 -0.023983
-0.035163 -0.032167
-0.024411 -0.033052
-0.044426 -0.054264
-0.050355 -0.047886
-0.072387 -0.054157
-0.090036 -0.058269
-0.102053 -0.056572
-0.116351 -0.060529
-0.113135 -0.060991
-0.117691 -0.063270
-0.105801 -0.060409
-0.107994 -0.060946
-0.102160 -0.062380
-0.099394 -0.061363
-0.104919 -0.075614
-0.102637 -0.076880
-0.118377 -0.100107
-0.111045 -0.100744
-0.126878 -0.124415
-0.112096 -0.127429
-0.123289 -0.132243
-0.101931 -0.131818
-0.117507 -0.126437
-0.099811 -0.131703
-0.084966 -0.141390
-0.071176 -0.150443
-0.067825 -0.158781
-0.045237 -0.171729
-0.030496 -0.169008
-0.011516 -0.170644
0.011173 -0.161475
0.021229 -0.161131
0.044862 -0.142953
0.048642 -0.138569
0.058835 -0.126633
0.056298 -0.122188
0.048226 -0.119231
0.041611 -0.106042
0.028929 -0.106284
0.030472 -0.084252
0.019461 -0.077653
0.023182 -0.054799
0.027317 -0.044271
-0.006144 -0.039346
0.010337 -0.015627
-0.020992 -0.013525
-0.017472 0.003201
-0.042832 0.008401
-0.042049 0.006426
-0.057524 0.028788
-0.055284 0.024066
-0.054118 0.046506
-0.048118 0.041432
-0.044649 0.054078
-0.036323 0.045507
-0.022365 0.030958
-0.022574 0.017880
-0.010054 -0.000612
-0.016554 -0.019149
-0.024767 -0.026700
-0.038209 -0.039621
-0.056881 -0.049677
-0.057778 -0.048577
-0.065236 -0.042469
-0.075089 -0.023185
-0.043625 0.037265
-0.060215 0.089319
-0.067990 0.091938
-0.101427 0.097447
-0.119320 0.106765
-0.147416 0.105352
-0.158733 0.107860
-0.169722 0.091245
-0.173356 0.083942
-0.184379 0.067869
-0.193609 0.067168
-0.210407 0.072764
-0.219663 0.079802
-0.231546 0.081043
-0.069903 -0.061378
-0.031166 0.005444
-0.025911 0.057319
-0.056115 -0.140140
-0.237888 0.078576
-0.227246 0.080404
-0.235157 0.078209
-0.253246 0.073247
-0.256838 0.071245
-0.267949 0.063035
-0.269991 0.063497
-0.282355 0.055873
-0.284979 0.062586
-0.273602 0.065677
-0.274598 0.065834
-0.275403 0.071349
-0.264450 0.068052
-0.261027 0.070538
-0.243359 0.064719
-0.231298 0.064714
-0.217393 0.061208
-0.203788 0.063733
-0.196979 0.058917
-0.182768 0.064036
-0.185438 0.063005
-0.174829 0.066993
-0.170656 0.075338
-0.157104 0.066520
-0.150795 0.073934
-0.144505 0.068432
-0.144551 0.082952
-0.150092 0.086564
-0.175986 0.089768
-0.182129 0.104109
-0.198503 0.106318
-0.194538 0.123977
-0.176712 0.139641
-0.168710 0.150824
-0.179153 0.148213
-0.171931 0.155587
-0.183282 0.149632
-0.197756 0.136058
-0.210876 0.133099
-0.208416 0.125028
-0.220823 0.114507
-0.212454 0.101013
-0.217758 0.093494
-0.224359 0.086918
-0.222211 0.079280
-0.224132 0.072036
-0.226279 0.066632
-0.228922 0.066128
-0.232594 0.063096
-0.238665 0.058782
-0.241022 0.060464
-0.239427 0.068898
-0.238430 0.072132
-0.235627 0.081228
-0.228167 0.078543
-0.223298 0.082066
-0.218775 0.077323
-0.205665 0.067890
-0.200788 0.061034
-0.190880 0.051202
-0.184143 0.042356
-0.173288 0.032491
-0.182386 0.020563
-0.178416 0.002473
-0.162097 -0.001851
-0.153328 -0.016336
-0.149482 -0.023609
-0.127742 -0.026359
-0.111508 -0.032139
-0.113958 -0.034201
-0.086301 -0.026155
-0.087081 -0.019927
-0.068810 -0.016501
-0.071731 -0.013793
-0.058770 -0.013862
-0.066259 -0.020737
-0.052989 -0.030674
-0.048029 -0.039236
-0.069357 -0.037941
-0.074645 -0.047567
-0.089233 -0.050563
-0.103129 -0.056788
-0.100717 -0.058566
-0.105660 -0.061851
-0.101540 -0.062316
-0.103957 -0.064980
-0.104450 -0.070989
-0.105876 -0.069504
-0.116499 -0.080816
-0.117801 -0.083966
-0.134733 -0.102581
-0.136082 -0.105360
