-0.189496 -0.094050
-0.174715 -0.104905
-0.161744 -0.110627
-0.144111 -0.124225
-0.124993 -0.136253
-0.109521 -0.145680
-0.098867 -0.151812
-0.085048 -0.158254
-0.076916 -0.166427
-0.070036 -0.171729
-0.066357 -0.177592
-0.064633 -0.182213
-0.061586 -0.188827
-0.064038 -0.185882
-0.065477 -0.182768
-0.074939 -0.170385
-0.084534 -0.161503
-0.098073 -0.151478
-0.103209 -0.153657
-0.114864 -0.151127
-0.112571 -0.157774
-0.115032 -0.156536
-0.106582 -0.172451
-0.106674 -0.165325
-0.103025 -0.168948
-0.110748 -0.155081
-0.110553 -0.158137
-0.121226 -0.153324
-0.122918 -0.151361
-0.113829 -0.163263
-0.111476 -0.163423
-0.086372 -0.172968
-0.085788 -0.171576
-0.070432 -0.170870
-0.074148 -0.168290
-0.068675 -0.137897
-0.060901 -0.134566
-0.060551 -0.101532
-0.056162 -0.100092
-0.058150 -0.074986
-0.056224 -0.070694
-0.055947 -0.054872
-0.054976 -0.058098
-0.051016 -0.045932
-0.052810 -0.057786
-0.044178 -0.039184
-0.046041 -0.047842
-0.039604 -0.037850
-0.042572 -0.044268
-0.041201 -0.043675
-0.043587 -0.045761
-0.050634 -0.049107
-0.052174 -0.050856
-0.060086 -0.049870
-0.059524 -0.053955
-0.060584 -0.052230
-0.057559 -0.052426
-0.055383 -0.050303
-0.051458 -0.050352
-0.045865 -0.046436
-0.038039 -0.045482
-0.032427 -0.040078
-0.020330 -0.042512
-0.015953 -0.039447
-0.007454 -0.044883
-0.004106 -0.047843
-0.005644 -0.050616
-0.006961 -0.047912
-0.006077 -0.043284
0.001489 -0.035570
0.004552 -0.032180
0.013368 -0.024634
0.005588 -0.037892
-0.102392 0.003829
-0.122041 0.013883
-0.127662 0.012842
-0.091560 0.000324
-0.144960 0.012608
-0.155942 0.007878
-0.168551 -0.001558
-0.183769 -0.012337
-0.214698 -0.038677
-0.223381 -0.045510
-0.262397 -0.075515
-0.275770 -0.085787
-0.311226 -0.116945
-0.337588 -0.142208
-0.353457 -0.156943
-0.378977 -0.180413
-0.392626 -0.182956
-0.413398 -0.193813
-0.422093 -0.184267
-0.433629 -0.182035
-0.432571 -0.155857
-0.429568 -0.142612
-0.414821 -0.120385
-0.407209 -0.105522
-0.385376 -0.079159
-0.384212 -0.075742
-0.359524 -0.050539
-0.351706 -0.043302
-0.323154 -0.019787
-0.314681 -0.012085
-0.284373 0.004162
-0.279074 0.007261
-0.241849 0.007602
-0.243380 0.006394
-0.220544 0.000226
-0.228513 -0.003319
-0.215827 -0.007287
-0.220326 -0.007970
-0.215209 -0.006736
-0.235875 -0.005314
-0.246229 0.004251
-0.255133 0.006549
-0.277984 0.010966
-0.303144 0.008535
-0.324743 -0.004757
-0.330195 -0.008774
-0.348693 -0.028776
-0.358078 -0.044095
-0.375222 -0.070080
-0.376851 -0.073537
-0.387227 -0.096605
-0.388276 -0.104831
-0.386227 -0.117522
-0.382080 -0.115155
-0.368453 -0.115950
-0.348782 -0.101557
-0.327065 -0.103342
-0.320352 -0.097744
-0.289363 -0.094689
-0.269181 -0.085391
-0.245226 -0.091162
-0.242425 -0.085001
-0.221511 -0.088554
-0.216978 -0.087807
-0.197717 -0.091684
-0.197071 -0.093539
-0.182835 -0.100351
-0.182710 -0.105738
-0.177182 -0.110453
-0.179132 -0.108366
-0.173895 -0.111275
-0.170730 -0.098571
-0.164092 -0.096710
-0.155293 -0.086716
-0.153397 -0.086428
-0.140382 -0.076489
-0.145776 -0.081766
-0.140222 -0.077270
-0.165651 -0.088649
-0.163722 -0.087464
-0.195971 -0.095480
-0.198330 -0.095408
-0.212493 -0.094569
-0.210455 -0.092861
-0.202070 -0.095384
-0.192929 -0.098580
-0.174126 -0.105424
-0.162402 -0.113451
-0.142506 -0.121111
-0.132429 -0.130081
-0.113890 -0.137373
-0.097248 -0.148285
-0.083150 -0.152738
-0.081282 -0.156019
-0.069625 -0.161226
-0.067936 -0.167884
-0.065729 -0.171626
-0.066093 -0.179178
-0.066646 -0.177833
-0.069015 -0.176078
-0.073433 -0.164260
-0.077884 -0.161829
-0.088973 -0.148234
-0.105498 -0.142168
-0.108255 -0.131530
-0.118520 -0.137604
-0.119131 -0.133418
-0.118805 -0.139079
-0.120587 -0.131590
-0.118931 -0.141013
-0.124228 -0.140196
-0.123520 -0.143569
-0.126168 -0.156968
-0.120972 -0.158287
-0.104796 -0.177629
-0.095699 -0.180695
-0.085655 -0.176690
-0.080809 -0.174510
-0.083389 -0.142482
-0.079906 -0.128728
-0.083537 -0.092066
-0.077798 -0.093981
-0.076910 -0.065208
-0.069668 -0.074632
-0.069035 -0.048733
-0.061668 -0.049004
-0.054701 -0.038441
-0.053515 -0.039570
-0.044247 -0.032533
-0.040984 -0.031745
-0.035946 -0.030475
-0.036602 -0.031490
-0.036278 -0.032314
-0.037792 -0.035363
-0.045506 -0.036149
-0.046774 -0.040490
-0.061461 -0.039000
-0.057499 -0.045451
-0.072650 -0.040649
-0.068217 -0.047388
-0.078835 -0.041160
-0.068414 -0.047584
-0.074186 -0.038576
-0.058205 -0.044178
-0.059949 -0.035459
-0.052141 -0.037651
-0.043390 -0.033824
-0.034102 -0.037402
-0.026209 -0.033730
-0.015304 -0.037330
-0.006922 -0.043314
-0.006071 -0.045869
-0.008668 -0.047328
-0.007453 -0.045501
-0.006772 -0.043256
0.000959 -0.039441
0.001623 -0.028368
-0.014215 -0.004334
-0.096692 0.012554
-0.114867 0.021669
-0.127628 0.018684
-0.134987 0.018553
-0.145786 0.014215
-0.342510 -0.266722
-0.165990 -0.003115
-0.171092 -0.005454
-0.201937 -0.031783
-0.208642 -0.036400
-0.245068 -0.062706
-0.271716 -0.082353
-0.290954 -0.099626
-0.316603 -0.122291
-0.331747 -0.137134
-0.357581 -0.159467
-0.371741 -0.165238
-0.393396 -0.178015
-0.413225 -0.177337
-0.420215 -0.176175
-0.426768 -0.158555
-0.426439 -0.146520
-0.414850 -0.128927
-0.404970 -0.110411
-0.389536 -0.093702
-0.380570 -0.076003
-0.360644 -0.054468
-0.355645 -0.049018
-0.330709 -0.027451
-0.321380 -0.021027
-0.290105 -0.005322
-0.276922 0.000333
-0.252662 0.002962
-0.234155 0.005344
-0.208183 -0.004206
-0.203036 -0.005899
-0.191375 -0.011638
-0.194124 -0.010694
-0.188765 -0.011799
-0.209362 -0.005812
-0.219540 -0.000915
-0.240939 0.004806
-0.267481 0.006967
-0.287738 0.007487
-0.305519 0.000661
-0.331779 -0.012723
-0.342940 -0.023818
-0.355341 -0.038304
-0.363407 -0.062603
-0.374473 -0.074790
-0.364695 -0.098332
-0.381462 -0.108303
-0.368538 -0.118269
-0.372004 -0.119931
-0.350035 -0.120649
-0.342476 -0.117514
-0.316016 -0.113274
-0.312382 -0.109103
-0.281846 -0.108134
-0.265604 -0.103184
-0.239299 -0.104295
-0.235272 -0.100851
-0.214494 -0.098526
-0.205203 -0.093587
-0.191025 -0.096624
-0.186329 -0.093536
-0.176661 -0.106861
-0.175688 -0.107180
-0.176693 -0.128533
-0.175595 -0.121845
-0.183852 -0.131144
-0.180006 -0.121234
-0.182622 -0.116115
-0.178491 -0.110803
-0.188942 -0.111461
-0.164490 -0.094731
-0.186002 -0.103203
-0.175502 -0.095857
-0.197795 -0.100519
-0.196605 -0.099068
-0.214292 -0.100296
-0.215457 -0.097915
-0.215464 -0.096609
-0.213496 -0.094606
-0.198734 -0.095814
-0.189777 -0.097833
-0.170201 -0.102722
-0.157509 -0.108975
-0.138185 -0.115525
-0.126946 -0.123836
-0.109072 -0.131306
-0.106049 -0.134505
-0.083886 -0.146878
-0.079827 -0.149841
-0.061578 -0.157362
-0.061995 -0.161718
-0.060135 -0.163485
-0.062695 -0.166804
-0.066025 -0.165690
-0.067417 -0.167475
-0.071756 -0.159553
-0.075987 -0.155124
-0.084261 -0.142945
-0.088113 -0.140096
-0.094306 -0.128143
-0.106663 -0.127687
-0.109479 -0.117710
-0.115275 -0.115808
-0.117120 -0.111144
-0.121780 -0.121020
-0.114427 -0.117014
-0.120541 -0.136464
-0.110014 -0.146124
-0.103750 -0.163997
-0.098233 -0.164838
-0.095913 -0.173438
-0.101981 -0.135741
-0.094539 -0.150036
-0.099841 -0.104277
-0.096798 -0.093367
-0.096505 -0.066565
-0.091963 -0.067287
-0.083852 -0.050077
-0.072994 -0.048245
-0.065180 -0.038744
-0.062299 -0.038563
-0.051958 -0.035792
-0.049052 -0.033215
-0.040645 -0.042043
-0.035871 -0.034933
-0.034794 -0.040756
-0.033646 -0.036140
-0.040246 -0.039725
-0.042474 -0.037324
-0.056476 -0.032641
-0.058288 -0.032710
-0.071122 -0.025606
-0.073004 -0.028251
-0.083807 -0.022886
-0.086944 -0.027531
-0.095031 -0.020210
-0.091831 -0.024818
-0.093550 -0.018109
-0.084094 -0.021413
-0.081595 -0.018443
-0.069691 -0.023089
-0.059547 -0.023391
-0.053089 -0.025827
-0.046752 -0.023798
-0.025133 -0.031472
-0.016716 -0.035834
-0.007238 -0.041895
-0.008958 -0.047421
-0.009192 -0.047961
-0.007642 -0.052254
-0.001840 -0.047046
-0.016335 -0.019244
0.007669 -0.025302
-0.263052 -0.089437
-0.356345 -0.017219
-0.121095 0.024590
-0.125789 0.022828
-0.136254 0.017314
-0.152205 0.003191
-0.174368 -0.013315
-0.015530 -0.193259
-0.249325 -0.132449
-0.192307 -0.028543
-0.214804 -0.043370
-0.225587 -0.050134
-0.250191 -0.067010
-0.269308 -0.083093
-0.297603 -0.106723
-0.308931 -0.118099
-0.334121 -0.138648
-0.359102 -0.151953
-0.381043 -0.164873
-0.392935 -0.165757
-0.410643 -0.167344
-0.417664 -0.160124
-0.422034 -0.150747
-0.416793 -0.137792
-0.407858 -0.121840
-0.393913 -0.107617
-0.382030 -0.087196
-0.368591 -0.073227
-0.362805 -0.062223
-0.354792 -0.054297
-0.336243 -0.032531
-0.323650 -0.023833
-0.299205 -0.011874
-0.286221 -0.009193
-0.253992 -0.004357
-0.243114 -0.011100
-0.225899 -0.009883
-0.227710 -0.017990
-0.198484 -0.019474
-0.201684 -0.023219
-0.201132 -0.016722
-0.230336 -0.014421
-0.224158 -0.006829
-0.258581 -0.001108
-0.264225 0.002170
-0.300109 -0.002715
-0.316026 -0.005078
-0.329973 -0.024461
-0.337905 -0.031250
-0.339634 -0.054740
-0.344480 -0.071780
-0.335636 -0.082036
-0.350453 -0.098441
-0.322464 -0.113123
-0.339285 -0.118002
-0.298036 -0.132544
-0.315709 -0.124159
-0.279597 -0.133681
-0.289866 -0.122485
-0.256148 -0.139383
-0.252633 -0.123387
-0.226494 -0.137894
-0.226917 -0.119608
-0.210327 -0.123180
-0.209130 -0.108469
-0.195785 -0.119237
-0.186360 -0.108528
-0.182422 -0.130649
-0.180437 -0.130438
-0.186203 -0.147379
-0.189512 -0.145874
-0.201894 -0.147376
-0.198331 -0.141617
-0.208080 -0.135100
-0.204864 -0.126373
-0.216503 -0.125983
-0.210053 -0.118386
-0.211782 -0.114400
-0.207509 -0.111599
-0.216352 -0.110965
-0.216680 -0.106025
-0.216412 -0.105979
-0.218693 -0.101435
-0.207871 -0.099850
-0.207691 -0.095945
-0.192443 -0.097438
-0.187766 -0.096706
-0.166961 -0.102593
-0.160023 -0.104485
-0.134717 -0.112985
-0.129092 -0.115591
-0.104131 -0.126829
-0.099629 -0.130543
-0.077415 -0.142821
-0.072713 -0.146961
-0.056404 -0.153785
-0.057475 -0.157339
-0.051907 -0.155109
-0.054701 -0.155565
-0.058590 -0.150303
-0.065137 -0.154061
-0.070638 -0.147659
-0.074094 -0.150397
-0.076646 -0.141024
-0.082260 -0.136631
-0.083599 -0.129773
-0.093540 -0.120134
-0.089374 -0.112739
-0.099126 -0.105195
-0.097063 -0.103397
-0.100646 -0.102911
-0.094023 -0.108531
-0.102367 -0.118523
-0.095844 -0.126116
-0.098857 -0.140728
-0.103135 -0.132277
-0.104009 -0.137497
-0.109486 -0.098094
-0.107029 -0.091907
-0.107784 -0.055281
-0.105523 -0.059389
-0.098629 -0.048153
-0.095830 -0.049435
-0.087300 -0.044539
-0.079577 -0.044244
-0.071464 -0.049282
-0.064955 -0.045771
-0.057280 -0.054958
-0.054136 -0.053025
-0.040112 -0.062594
-0.036532 -0.058619
-0.034013 -0.059487
-0.035234 -0.051202
-0.034754 -0.046642
-0.044612 -0.038737
-0.048880 -0.025319
-0.056819 -0.026022
-0.067293 -0.014844
-0.072129 -0.015363
-0.084213 -0.002753
-0.094593 -0.005309
-0.109076 0.008364
-0.106134 0.002237
-0.109304 0.005011
-0.103852 0.000111
-0.110497 0.005868
-0.088998 -0.007211
-0.087900 -0.009240
-0.071306 -0.015512
-0.067525 -0.017468
-0.049465 -0.021414
-0.038736 -0.024958
-0.017597 -0.035502
-0.033351 -0.047330
-0.012386 -0.051776
-0.039795 -0.054895
-0.025856 -0.042806
-0.037792 -0.035543
0.003938 -0.016303
-0.136534 -0.099771
-0.186463 -0.074353
-0.236016 -0.042788
-0.285697 -0.017766
-0.261934 0.046217
-0.183152 0.006101
-0.263936 0.004136
-0.248111 -0.041624
-0.376244 -0.034414
-0.109800 -0.104523
-0.095780 -0.089792
-0.049045 -0.143687
-0.278795 -0.046548
-0.318344 -0.091863
-0.253849 -0.083784
-0.342979 -0.130114
-0.305752 -0.114208
-0.273523 -0.116581
-0.284876 -0.132715
-0.272709 -0.155054
-0.314657 -0.154896
-0.291883 -0.184681
-0.355087 -0.178869
-0.356538 -0.184908
-0.377527 -0.179669
-0.406986 -0.186146
-0.399164 -0.177264
-0.491317 -0.194031
-0.453481 -0.169186
-0.558453 -0.146660
-0.450906 -0.117101
-0.505108 -0.077683
-0.401628 -0.070394
-0.399859 -0.045776
-0.346640 -0.066777
-0.324277 -0.064783
-0.314990 -0.083826
-0.284098 -0.093725
-0.308344 -0.096436
-0.265219 -0.087221
-0.308132 -0.102589
-0.299987 -0.093106
-0.327604 -0.091572
-0.322645 -0.073261
-0.329529 -0.081686
-0.319428 -0.068976
-0.313191 -0.085504
-0.298055 -0.073046
-0.307029 -0.082518
-0.329368 -0.073283
-0.373629 -0.101509
-0.421310 -0.101293
-0.430616 -0.121585
-0.435337 -0.115630
-0.417043 -0.132658
-0.397933 -0.118324
-0.351579 -0.127317
-0.325872 -0.121515
-0.298717 -0.133997
-0.267994 -0.127894
-0.243334 -0.135111
-0.199650 -0.121622
-0.183854 -0.130157
-0.137064 -0.108501
-0.138910 -0.126676
-0.111655 -0.105615
-0.133210 -0.134936
-0.135088 -0.118513
-0.153649 -0.140106
-0.139666 -0.125015
-0.132929 -0.125494
-0.103876 -0.114830
-0.123168 -0.112179
-0.102052 -0.090857
-0.158137 -0.109185
-0.156406 -0.088833
-0.180145 -0.082256
-0.149911 -0.066777
-0.174861 -0.063616
-0.184103 -0.086033
-0.222455 -0.101592
-0.201654 -0.092454
-0.197379 -0.075489
-0.178899 -0.059875
-0.187304 -0.041032
-0.184721 -0.051021
-0.197225 -0.044548
-0.211847 -0.095250
-0.225191 -0.180070
-0.215325 -0.240671
-0.174222 -0.282622
-0.164992 -0.249400
-0.139901 -0.231793
-0.131345 -0.190386
-0.122041 -0.182328
-0.097522 -0.158833
-0.095463 -0.177027
-0.048169 -0.174112
-0.043294 -0.208868
-0.025718 -0.196109
-0.052818 -0.188543
-0.079164 -0.159194
-0.077411 -0.120796
-0.064828 -0.130948
-0.071343 -0.174894
-0.077280 -0.200878
-0.098801 -0.235836
-0.123207 -0.212431
-0.103241 -0.160901
-0.088393 -0.162997
-0.078820 -0.183125
-0.084955 -0.153809
-0.079461 -0.179371
-0.089685 -0.159491
-0.091674 -0.186395
-0.097396 -0.149701
-0.107396 -0.162798
-0.102649 -0.122626
-0.110220 -0.130993
-0.096250 -0.103259
-0.093910 -0.122410
-0.083943 -0.103412
-0.067052 -0.148034
-0.059241 -0.123892
-0.037738 -0.172972
-0.035320 -0.146373
-0.006448 -0.197705
-0.004813 -0.167998
0.027688 -0.208292
0.033519 -0.179719
0.016499 -0.162570
0.053785 -0.206644
0.043065 -0.162083
0.054824 -0.181231
0.046668 -0.147878
0.049104 -0.154474
0.032331 -0.127372
0.035975 -0.129978
0.015056 -0.102677
0.020630 -0.103196
-0.005758 -0.073563
0.004410 -0.071188
-0.042049 -0.034842
-0.018969 -0.044490
-0.061588 -0.009395
-0.037134 -0.022177
-0.075506 0.012397
-0.062491 -0.001269
-0.068850 0.010708
-0.061173 0.000300
-0.064799 0.000549
-0.057595 -0.021771
-0.035146 -0.023694
-0.042909 -0.043996
-0.027849 -0.054957
-0.034117 -0.050705
-0.027826 -0.051750
-0.034002 -0.044314
-0.023173 -0.031768
-0.012886 -0.002876
-0.103792 -0.080332
-0.100634 -0.068826
-0.122495 -0.074852
-0.151889 -0.057192
-0.163062 -0.043375
-0.199440 -0.024059
-0.202133 -0.003842
-0.195066 -0.015614
-0.237842 -0.028455
-0.238118 -0.028821
-0.277754 -0.053516
-0.341388 -0.054823
-0.112329 -0.071268
-0.086379 -0.075178
-0.113807 -0.101606
-0.297151 -0.069624
-0.292349 -0.077978
-0.300819 -0.102530
-0.326218 -0.111965
-0.309326 -0.129766
-0.309072 -0.130985
-0.303965 -0.142563
-0.310350 -0.152793
-0.309772 -0.152916
-0.311789 -0.162648
-0.333159 -0.169057
-0.350482 -0.175474
-0.358781 -0.173071
-0.371190 -0.177823
-0.375921 -0.166493
-0.399901 -0.169168
-0.414171 -0.149440
-0.440980 -0.133980
-0.431972 -0.112652
-0.455465 -0.096197
-0.419947 -0.088189
-0.430290 -0.085795
-0.401642 -0.088210
-0.405573 -0.090611
-0.395474 -0.098577
-0.403873 -0.104002
-0.368935 -0.093439
-0.400682 -0.098202
-0.371171 -0.093613
-0.381346 -0.091416
-0.372634 -0.093554
-0.370121 -0.094040
-0.363093 -0.098957
-0.349809 -0.105657
-0.338469 -0.105936
-0.324636 -0.117612
-0.333794 -0.117821
-0.362045 -0.136305
-0.321569 -0.139283
-0.338710 -0.141764
-0.360525 -0.151119
-0.348503 -0.147074
-0.346016 -0.142668
-0.311937 -0.148021
-0.308160 -0.149301
-0.272316 -0.155013
-0.267645 -0.155299
-0.226921 -0.161657
-0.217297 -0.163086
-0.180075 -0.170015
-0.172492 -0.166727
-0.151225 -0.172767
-0.152428 -0.166302
-0.153091 -0.166969
-0.164851 -0.149530
-0.187119 -0.144062
-0.198590 -0.143042
-0.219924 -0.147793
-0.212761 -0.146910
-0.230433 -0.135962
-0.221145 -0.120047
-0.236645 -0.112870
-0.226312 -0.105422
-0.222598 -0.106242
-0.219328 -0.102063
-0.223612 -0.106760
-0.225986 -0.106291
-0.216481 -0.102591
-0.209411 -0.097599
-0.205027 -0.092728
-0.198398 -0.073011
-0.196765 -0.078478
-0.190953 -0.052310
-0.189343 -0.070489
-0.186309 -0.107080
-0.163469 -0.124302
-0.153503 -0.188928
-0.163631 -0.211845
-0.159465 -0.235693
-0.162875 -0.239565
-0.150522 -0.233629
-0.154175 -0.234040
-0.138031 -0.224931
-0.110622 -0.213851
-0.086220 -0.194465
-0.062259 -0.188412
-0.060432 -0.178960
-0.051492 -0.182605
-0.065625 -0.182101
-0.077862 -0.176092
-0.079945 -0.175716
-0.098237 -0.203582
-0.101151 -0.204558
-0.112310 -0.217704
-0.107698 -0.205150
-0.108898 -0.213431
-0.092245 -0.205481
-0.102719 -0.223271
-0.091152 -0.202791
-0.115490 -0.229929
-0.105775 -0.213110
-0.122650 -0.234301
-0.112662 -0.206321
-0.121256 -0.223918
-0.115494 -0.192267
-0.110523 -0.204890
-0.099220 -0.181595
-0.087025 -0.198896
-0.066400 -0.190216
-0.055407 -0.214567
-0.035609 -0.214681
-0.026271 -0.243520
-0.012194 -0.238500
-0.004552 -0.253938
0.014895 -0.238733
0.017812 -0.245881
0.036093 -0.232529
0.035106 -0.242418
0.044343 -0.223135
0.044603 -0.222487
0.051362 -0.200092
0.049362 -0.197874
0.044019 -0.174037
0.039345 -0.170401
0.022591 -0.147563
0.015415 -0.138870
-0.005277 -0.111341
-0.015171 -0.100111
-0.033228 -0.074240
-0.056072 -0.064565
-0.059253 -0.049046
-0.067302 -0.049316
-0.071821 -0.029257
-0.073315 -0.038618
-0.067200 -0.024843
-0.075997 -0.042387
-0.067034 -0.035833
-0.071616 -0.055964
-0.053241 -0.050970
-0.055392 -0.057998
-0.042935 -0.052846
-0.047963 -0.050811
-0.031043 -0.049810
-0.011197 -0.037322
-0.020499 -0.024079
-0.098766 -0.086598
-0.070027 -0.063225
-0.088149 -0.070766
-0.098910 -0.062574
-0.118750 -0.060666
-0.142921 -0.039970
-0.148381 -0.024109
-0.179127 -0.011597
-0.208688 -0.008454
-0.221699 -0.019738
-0.232756 -0.028398
-0.255959 -0.051854
-0.284698 -0.060615
-0.287511 -0.069410
-0.098202 -0.109893
-0.062525 -0.159308
-0.087697 -0.126170
-0.285146 -0.081788
-0.292691 -0.104556
-0.295927 -0.118661
-0.284879 -0.116622
-0.288428 -0.132730
-0.304147 -0.142906
-0.299146 -0.147602
-0.301857 -0.151871
-0.305596 -0.156630
-0.318048 -0.161467
-0.339781 -0.166420
-0.341131 -0.162738
-0.364947 -0.159174
-0.371849 -0.149904
-0.394012 -0.141912
-0.406285 -0.130117
-0.414872 -0.115655
-0.420571 -0.106417
-0.419368 -0.096527
-0.412095 -0.093695
-0.410007 -0.094666
-0.401399 -0.093984
-0.400484 -0.097691
-0.393173 -0.096862
-0.391843 -0.095781
-0.381521 -0.088591
-0.370302 -0.082593
-0.360640 -0.083073
-0.354854 -0.090383
-0.342398 -0.094190
-0.340133 -0.109965
-0.325988 -0.121691
-0.319272 -0.131203
-0.301422 -0.130657
-0.308151 -0.126743
-0.302092 -0.127236
-0.307439 -0.136344
-0.318660 -0.135491
-0.316818 -0.142356
-0.290344 -0.137656
-0.279568 -0.141987
-0.246785 -0.140298
-0.238493 -0.151212
-0.212519 -0.151506
-0.204928 -0.163535
-0.174591 -0.161811
-0.167887 -0.174990
-0.144371 -0.170825
-0.153961 -0.188389
-0.155239 -0.177882
-0.167046 -0.173807
-0.179015 -0.151346
-0.190198 -0.135499
-0.206767 -0.124421
-0.215309 -0.128551
-0.229392 -0.125421
-0.231678 -0.120879
-0.237166 -0.110985
-0.232918 -0.107785
-0.226793 -0.107918
-0.228789 -0.109505
-0.222634 -0.109142
-0.228514 -0.106209
-0.220339 -0.105439
-0.218231 -0.097909
-0.215711 -0.091643
-0.202025 -0.080666
-0.190823 -0.078046
-0.182021 -0.069663
-0.178589 -0.087905
-0.172097 -0.107414
-0.171308 -0.127908
-0.167640 -0.172848
-0.185929 -0.171371
-0.202621 -0.199115
-0.188794 -0.217447
-0.185693 -0.224083
-0.175951 -0.195611
-0.163321 -0.190063
-0.144303 -0.193641
-0.129824 -0.201864
-0.103281 -0.194234
-0.106851 -0.190444
-0.093884 -0.181358
-0.078641 -0.183904
-0.088057 -0.186782
-0.084795 -0.196079
-0.097046 -0.208196
-0.099758 -0.219828
-0.105686 -0.226966
-0.112494 -0.232190
-0.118262 -0.235969
-0.125371 -0.235976
-0.132186 -0.239193
-0.123794 -0.231301
-0.140421 -0.237388
-0.129911 -0.235098
-0.143508 -0.245522
-0.135705 -0.243211
-0.138840 -0.244126
-0.129491 -0.238411
-0.122630 -0.240727
-0.109123 -0.233110
-0.108083 -0.228468
-0.093194 -0.221648
-0.081401 -0.233942
-0.062343 -0.229577
-0.057980 -0.239945
-0.046890 -0.235934
-0.035469 -0.245843
-0.032184 -0.239793
-0.019213 -0.240847
-0.017490 -0.231621
-0.001435 -0.232848
-0.000970 -0.223852
0.019256 -0.229071
0.026026 -0.222348
0.037997 -0.218643
0.043608 -0.209439
0.052275 -0.198996
0.056941 -0.186576
0.064354 -0.174529
0.063837 -0.169862
0.068084 -0.152144
0.048508 -0.146789
0.050213 -0.123649
0.016214 -0.114523
0.000982 -0.092778
-0.048051 -0.089441
-0.069830 -0.077074
-0.091564 -0.067944
-0.091959 -0.064534
-0.091745 -0.050964
-0.095127 -0.065830
-0.085278 -0.056245
-0.091619 -0.072733
-0.078554 -0.066622
-0.070828 -0.070489
-0.060593 -0.062963
-0.050570 -0.059674
-0.040527 -0.053380
-0.039239 -0.052270
-0.020465 -0.040498
-0.033972 -0.010489
-0.070289 -0.065504
-0.071565 -0.065621
-0.071399 -0.055153
-0.088798 -0.060756
-0.104001 -0.046425
-0.120327 -0.037262
-0.139602 -0.015249
-0.159629 -0.014057
-0.177702 -0.004289
-0.208466 -0.023534
-0.231842 -0.037624
-0.257555 -0.054205
-0.265744 -0.065160
-0.282764 -0.079997
-0.100242 -0.132721
-0.073952 -0.071293
-0.072029 -0.058357
-0.067697 -0.169062
-0.281552 -0.093731
-0.276313 -0.093462
-0.274765 -0.108925
-0.277461 -0.129705
-0.280400 -0.143273
-0.295097 -0.147629
-0.294823 -0.149530
-0.302574 -0.154627
-0.315234 -0.158472
-0.314905 -0.157234
-0.330554 -0.159981
-0.362626 -0.150362
-0.377982 -0.145233
-0.402666 -0.132685
-0.408751 -0.127990
-0.418405 -0.113176
-0.419266 -0.111817
-0.416704 -0.099288
-0.414123 -0.101381
-0.407256 -0.094570
-0.406403 -0.094584
-0.397215 -0.086782
-0.383498 -0.092328
-0.376539 -0.084841
-0.368100 -0.079322
-0.358252 -0.073781
-0.357456 -0.078151
-0.349479 -0.084312
-0.338577 -0.091053
-0.330103 -0.103039
-0.322589 -0.117101
-0.313920 -0.122971
-0.301378 -0.112508
-0.291345 -0.110965
-0.283731 -0.115863
-0.270622 -0.109981
-0.265255 -0.118723
-0.285701 -0.131822
-0.274874 -0.134153
-0.244670 -0.123166
-0.232577 -0.129748
-0.202075 -0.117049
-0.188234 -0.123754
