-0.149676 -0.141723
-0.154934 -0.152228
-0.143043 -0.138835
-0.140937 -0.140113
-0.119653 -0.127921
-0.117377 -0.131251
-0.103762 -0.127079
-0.101528 -0.135799
-0.079982 -0.128815
-0.077620 -0.134136
-0.065055 -0.132077
-0.066959 -0.133805
-0.056864 -0.130267
-0.057239 -0.129852
-0.047793 -0.124546
-0.050857 -0.125133
-0.047292 -0.120426
-0.055277 -0.123968
-0.050314 -0.119048
-0.060571 -0.122848
-0.062065 -0.120512
-0.069391 -0.126315
-0.076626 -0.129565
-0.085923 -0.134259
-0.096264 -0.140783
-0.100562 -0.147725
-0.101351 -0.133001
-0.109363 -0.143888
-0.104312 -0.129834
-0.106203 -0.130889
-0.091978 -0.114616
-0.088954 -0.113507
-0.071704 -0.101779
-0.064005 -0.100692
-0.056776 -0.102425
-0.058864 -0.108992
-0.064254 -0.116431
-0.078391 -0.130280
-0.092556 -0.139280
-0.112940 -0.154662
-0.108787 -0.135151
-0.123669 -0.131066
-0.125203 -0.102497
-0.134134 -0.099485
-0.145998 -0.079414
-0.148707 -0.090638
0.060356 0.037223
0.050878 0.008743
0.047431 -0.001110
0.058641 0.047843
0.023615 -0.027367
0.012489 -0.037247
-0.011947 -0.043975
-0.025486 -0.051495
-0.058288 -0.061797
-0.064915 -0.065354
-0.099820 -0.081143
-0.112012 -0.088353
-0.148704 -0.097042
-0.173085 -0.104809
-0.189207 -0.104625
-0.207701 -0.113708
-0.213673 -0.110557
-0.223684 -0.114080
-0.226210 -0.103074
-0.232056 -0.097387
-0.229466 -0.075578
-0.220849 -0.054415
-0.210794 -0.044223
-0.192192 -0.012801
-0.175604 -0.006559
-0.164174 0.021150
-0.146701 0.025485
-0.141435 0.034782
-0.124976 0.049957
-0.124347 0.054245
-0.115665 0.062916
-0.118578 0.063297
-0.104760 0.074944
-0.129263 0.071393
-0.124621 0.073146
-0.150754 0.064487
-0.154438 0.052002
-0.163674 0.046270
-0.173823 0.016267
-0.197336 0.006121
-0.206578 -0.013590
-0.216207 -0.016627
-0.224190 -0.037613
-0.246712 -0.045689
-0.248461 -0.061773
-0.257001 -0.061065
-0.253010 -0.074745
-0.265685 -0.068579
-0.256494 -0.072354
-0.261498 -0.066742
-0.250957 -0.067336
-0.253594 -0.055902
-0.245664 -0.052187
-0.252838 -0.035424
-0.250945 -0.025241
-0.271823 0.012593
-0.264140 -0.000914
-0.272405 0.010460
-0.276041 0.008059
-0.291605 0.026883
-0.282844 0.009176
-0.295867 0.023780
-0.281984 0.006168
-0.294854 0.013997
-0.276840 0.002218
-0.279775 0.004298
-0.268398 0.000971
-0.270508 0.001921
-0.260537 0.001184
-0.265698 0.000459
-0.246573 -0.000430
-0.254196 -0.004322
-0.238245 -0.003195
-0.234253 -0.006089
-0.228599 -0.005928
-0.222612 -0.010867
-0.210732 -0.011228
-0.204626 -0.020024
-0.190933 -0.026228
-0.186510 -0.031455
-0.164679 -0.045871
-0.158415 -0.051128
-0.129757 -0.070555
-0.114894 -0.082333
-0.092673 -0.094199
-0.081064 -0.103580
-0.062913 -0.112572
-0.055348 -0.120159
-0.043238 -0.125712
-0.041503 -0.130115
-0.040343 -0.129572
-0.049353 -0.127333
-0.059355 -0.120865
-0.065822 -0.119602
-0.082079 -0.112338
-0.094189 -0.109568
-0.105066 -0.110907
-0.112827 -0.115888
-0.114358 -0.121246
-0.108176 -0.130018
-0.107904 -0.132348
-0.098738 -0.139932
-0.095509 -0.138746
-0.088804 -0.141159
-0.092217 -0.136339
-0.091925 -0.139731
-0.097971 -0.137579
-0.101976 -0.137357
-0.108753 -0.137871
-0.124503 -0.138764
-0.129859 -0.134996
-0.136184 -0.136283
-0.135031 -0.123784
-0.143924 -0.132830
-0.128080 -0.110051
-0.127730 -0.116748
-0.112434 -0.114942
-0.109879 -0.119440
-0.088623 -0.121291
-0.079299 -0.123963
-0.052612 -0.129682
-0.054257 -0.129571
-0.032665 -0.132813
-0.047162 -0.129552
-0.023509 -0.131892
-0.034586 -0.126151
-0.026011 -0.123684
-0.031819 -0.121482
-0.029557 -0.120765
-0.036985 -0.119539
-0.041339 -0.117173
-0.045955 -0.116955
-0.051580 -0.116616
-0.059842 -0.119114
-0.065903 -0.115081
-0.077713 -0.122245
-0.084044 -0.114068
-0.090008 -0.123666
-0.093806 -0.112386
-0.098774 -0.119773
-0.095684 -0.106905
-0.095801 -0.112472
-0.087004 -0.100888
-0.078777 -0.102432
-0.069257 -0.097300
-0.064864 -0.097897
-0.057034 -0.098410
-0.056768 -0.102528
-0.055822 -0.104400
-0.062645 -0.113536
-0.068973 -0.117161
-0.074913 -0.120590
-0.080675 -0.111361
-0.091666 -0.107374
-0.093113 -0.099454
-0.108879 -0.090803
-0.132648 -0.063927
-0.143513 -0.043754
0.058579 0.046088
0.046206 0.017767
0.037122 -0.003891
0.024029 -0.018184
0.014202 -0.029887
-0.236164 -0.183908
-0.017785 -0.045225
-0.020048 -0.046337
-0.049797 -0.055726
-0.054545 -0.057717
-0.086485 -0.071087
-0.111096 -0.082071
-0.133718 -0.085059
-0.158571 -0.092159
-0.176702 -0.091683
-0.196853 -0.099356
-0.203362 -0.099596
-0.213178 -0.105312
-0.220261 -0.099247
-0.224024 -0.096866
-0.227635 -0.081950
-0.226241 -0.070670
-0.221017 -0.062790
-0.206918 -0.044152
-0.197663 -0.041707
-0.175913 -0.013448
-0.156984 -0.007318
-0.148995 0.003003
-0.122069 0.029552
-0.116432 0.039831
-0.097874 0.058713
-0.097353 0.064814
-0.083987 0.075625
-0.096411 0.078168
-0.092251 0.081179
-0.101567 0.076507
-0.123062 0.055943
-0.134105 0.048175
-0.144666 0.024326
-0.168682 0.011540
-0.172325 -0.010007
-0.186371 -0.025665
-0.190470 -0.045463
-0.213000 -0.051440
-0.200752 -0.066052
-0.222752 -0.076679
-0.221065 -0.081284
-0.226735 -0.084208
-0.224168 -0.079596
-0.235970 -0.079964
-0.227314 -0.067629
-0.234979 -0.073509
-0.232417 -0.060455
-0.234508 -0.057736
-0.233344 -0.043841
-0.239977 -0.032576
-0.243577 -0.024560
-0.251263 -0.017750
-0.254598 -0.016037
-0.262755 -0.010869
-0.261944 -0.011787
-0.265689 -0.008794
-0.261995 -0.010962
-0.264406 -0.007723
-0.256403 -0.008739
-0.259616 -0.007489
-0.249597 -0.006463
-0.252090 -0.003446
-0.236084 -0.003397
-0.243577 -0.000654
-0.230345 0.000150
-0.231640 0.000401
-0.225016 0.000980
-0.225442 0.000495
-0.216946 0.001599
-0.217176 -0.004073
-0.210010 -0.003584
-0.205612 -0.009709
-0.191171 -0.019739
-0.187032 -0.024248
-0.162549 -0.042344
-0.151686 -0.053017
-0.124345 -0.068527
-0.109284 -0.080776
-0.088118 -0.090730
-0.075825 -0.100373
-0.057766 -0.109153
-0.049234 -0.116978
-0.037715 -0.120929
-0.036910 -0.124814
-0.035581 -0.123313
-0.037482 -0.124088
-0.051460 -0.119025
-0.056302 -0.118100
-0.075931 -0.110443
-0.088384 -0.109428
-0.100430 -0.109747
-0.106862 -0.111130
-0.113668 -0.116037
-0.115127 -0.118821
-0.113016 -0.121128
-0.107478 -0.127625
-0.102388 -0.125873
-0.099524 -0.128954
-0.097270 -0.125361
-0.093205 -0.133134
-0.095086 -0.130285
-0.095567 -0.132164
-0.097296 -0.128498
-0.105528 -0.132554
-0.101290 -0.115949
-0.112767 -0.118047
-0.112114 -0.107113
-0.115917 -0.102133
-0.110637 -0.103138
-0.113344 -0.102913
-0.094955 -0.120805
-0.098150 -0.115063
-0.070417 -0.130892
-0.058478 -0.133332
-0.030851 -0.145336
-0.029317 -0.141407
-0.008916 -0.149465
-0.015649 -0.137311
0.002754 -0.139488
-0.009716 -0.132748
0.000775 -0.131200
-0.011193 -0.126373
-0.009570 -0.117567
-0.023723 -0.117660
-0.032947 -0.110446
-0.037396 -0.113309
-0.049969 -0.104386
-0.053304 -0.106798
-0.071367 -0.099246
-0.074013 -0.101512
-0.084951 -0.094127
-0.087155 -0.099726
-0.095200 -0.092267
-0.096677 -0.096032
-0.098809 -0.090839
-0.096850 -0.093536
-0.093515 -0.090644
-0.084129 -0.090718
-0.079501 -0.087031
-0.070094 -0.089344
-0.060198 -0.087141
-0.057406 -0.089754
-0.051870 -0.085435
-0.053117 -0.098633
-0.051679 -0.094738
-0.057512 -0.106129
-0.059260 -0.095402
-0.069450 -0.100883
-0.077082 -0.091945
-0.101454 -0.093536
-0.119494 -0.077954
-0.114135 -0.064956
-0.121955 -0.083057
-0.177225 -0.019779
0.034448 0.002127
0.026293 -0.012992
0.015959 -0.025365
-0.010285 -0.044103
-0.029928 -0.050129
-0.008857 -0.110225
-0.184119 -0.036443
-0.045534 -0.054135
-0.062705 -0.059505
-0.072250 -0.062854
-0.094194 -0.070835
-0.117192 -0.075102
-0.146068 -0.082678
-0.162088 -0.080332
-0.183368 -0.086378
-0.197994 -0.090181
-0.207534 -0.096086
-0.210653 -0.093829
-0.218252 -0.091830
-0.221203 -0.085231
-0.224721 -0.077678
-0.223757 -0.071168
-0.217806 -0.061652
-0.211727 -0.059392
-0.195232 -0.044330
-0.184924 -0.042915
-0.170896 -0.029481
-0.162618 -0.028249
-0.126638 0.007614
-0.107201 0.024264
-0.090104 0.051119
-0.073528 0.067873
-0.075497 0.078969
-0.072747 0.085404
-0.078252 0.085690
-0.085217 0.076567
-0.109263 0.053224
-0.115571 0.039717
-0.139572 0.013111
-0.131743 0.001032
-0.152264 -0.015978
-0.156735 -0.033667
-0.164440 -0.040362
-0.173552 -0.064300
-0.193407 -0.072449
-0.195570 -0.076518
-0.202511 -0.077062
-0.203909 -0.066610
-0.212993 -0.062129
-0.215917 -0.052361
-0.224754 -0.058124
-0.223333 -0.039296
-0.225621 -0.048411
-0.225823 -0.027050
-0.228216 -0.035735
-0.231090 -0.021576
-0.237331 -0.024726
-0.236400 -0.016845
-0.245963 -0.018700
-0.240036 -0.012767
-0.248597 -0.016123
-0.240513 -0.010100
-0.249401 -0.013073
-0.236468 -0.007630
-0.242556 -0.010009
-0.229003 -0.004532
-0.229986 -0.005175
-0.222398 0.000565
-0.223630 0.001072
-0.219334 0.004597
-0.221363 0.002473
-0.217573 0.006107
-0.217251 0.005106
-0.213907 0.006858
-0.212399 0.003153
-0.206997 -0.002429
-0.206299 -0.003714
-0.189403 -0.017544
-0.178338 -0.027189
-0.158122 -0.040277
-0.146367 -0.050759
-0.119804 -0.064531
-0.106733 -0.075265
-0.084374 -0.086956
-0.074283 -0.095943
-0.053081 -0.106508
-0.047320 -0.110889
-0.031502 -0.118082
-0.030256 -0.119302
-0.029031 -0.119644
-0.031922 -0.119416
-0.044622 -0.115267
-0.051337 -0.114142
-0.066228 -0.109183
-0.077831 -0.109057
-0.092151 -0.106986
-0.096581 -0.107749
-0.100095 -0.107827
-0.107905 -0.111448
-0.106838 -0.109680
-0.108962 -0.115939
-0.103560 -0.109720
-0.103755 -0.114419
-0.102411 -0.113413
-0.098955 -0.120253
-0.096931 -0.110671
-0.096427 -0.119992
-0.092898 -0.109457
-0.092943 -0.111062
-0.095787 -0.089833
-0.100774 -0.099483
-0.104765 -0.085943
-0.107211 -0.094964
-0.103442 -0.111386
-0.102648 -0.115088
-0.083776 -0.143487
-0.072213 -0.145350
-0.038516 -0.186176
-0.038510 -0.162619
-0.010981 -0.181959
-0.009594 -0.170803
0.010276 -0.166505
0.012082 -0.153468
0.016074 -0.133539
0.013204 -0.132090
0.011019 -0.110836
0.007912 -0.113214
-0.007713 -0.089848
-0.013877 -0.094058
-0.028164 -0.078414
-0.035003 -0.093177
-0.047222 -0.065993
-0.060431 -0.081175
-0.074349 -0.053216
-0.077503 -0.073910
-0.089951 -0.063708
-0.091261 -0.071471
-0.102425 -0.052264
-0.103862 -0.070772
-0.108730 -0.053011
-0.106932 -0.073085
-0.100080 -0.064829
-0.095896 -0.071541
-0.090628 -0.058086
-0.076630 -0.072818
-0.068139 -0.064364
-0.061348 -0.074764
-0.054787 -0.069215
-0.051536 -0.080479
-0.044513 -0.077401
-0.048259 -0.090131
-0.068439 -0.082948
-0.054147 -0.087363
-0.082928 -0.082769
-0.068190 -0.063533
-0.081058 -0.066428
-0.081909 -0.066621
-0.107397 -0.021043
-0.156160 0.005021
-0.228930 -0.000970
-0.283944 0.017301
-0.315524 0.052879
-0.297556 0.020005
-0.403652 0.060085
-0.308925 0.022415
-0.378695 0.057264
-0.063520 -0.000734
-0.055427 -0.018007
-0.029342 -0.086038
-0.274200 0.032994
-0.302836 0.027501
-0.249719 0.017674
-0.285856 0.020306
-0.259504 0.031292
-0.264048 0.032297
-0.252699 0.042686
-0.246064 0.037865
-0.278442 0.045348
-0.282273 0.030457
-0.337893 0.037484
-0.368196 0.026239
-0.375112 0.040365
-0.350718 0.034286
-0.315914 0.044992
-0.275310 0.041085
-0.259792 0.049588
-0.208966 0.041587
-0.220757 0.056671
-0.161347 0.045275
-0.186573 0.064046
-0.133078 0.050719
-0.157244 0.061665
-0.123662 0.051029
-0.151341 0.045818
-0.138807 0.043222
-0.174027 0.020875
-0.184207 0.018713
-0.208243 0.003621
-0.188322 0.040214
-0.122618 0.035063
-0.119445 0.033968
-0.115553 0.028322
-0.126584 -0.018886
-0.203890 -0.058708
-0.239009 -0.114521
-0.301189 -0.115669
-0.279778 -0.104747
-0.228343 -0.073145
-0.188828 -0.070126
-0.162528 -0.053870
-0.160743 -0.060800
-0.201575 -0.052905
-0.232218 -0.053793
-0.310431 -0.045623
-0.349028 -0.032759
-0.408254 -0.026579
-0.411256 -0.015988
-0.418363 -0.013887
-0.388311 -0.005157
-0.375354 -0.002613
-0.341369 0.005094
-0.331336 0.011992
-0.304651 0.020075
-0.299342 0.028977
-0.268624 0.030531
-0.258233 0.037983
-0.229282 0.030557
-0.215362 0.028223
-0.193987 0.011835
-0.186014 -0.000718
-0.192162 -0.003272
-0.205755 -0.009045
-0.216666 -0.003337
-0.224864 -0.011278
-0.211930 -0.003781
-0.201766 -0.012705
-0.181836 -0.007605
-0.164831 -0.017626
-0.161116 -0.019463
-0.150665 -0.026983
-0.141119 -0.038699
-0.132912 -0.045266
-0.117352 -0.057490
-0.116590 -0.065722
-0.103831 -0.087686
-0.123633 -0.120967
-0.117960 -0.143954
-0.131378 -0.167877
-0.099556 -0.139148
-0.119271 -0.135494
-0.081968 -0.093102
-0.109321 -0.085738
-0.065091 -0.065149
-0.106287 -0.117828
-0.085681 -0.096949
-0.118755 -0.130977
-0.117693 -0.118425
-0.135316 -0.118506
-0.135703 -0.125023
-0.153676 -0.134524
-0.142202 -0.136890
-0.154537 -0.147530
-0.137919 -0.138900
-0.146007 -0.146183
-0.120624 -0.126717
-0.113256 -0.121807
-0.092223 -0.100931
-0.087559 -0.086593
-0.077084 -0.082696
-0.076470 -0.066679
-0.079309 -0.074542
-0.085443 -0.078434
-0.087113 -0.078401
-0.082025 -0.084548
-0.062131 -0.097298
-0.036567 -0.151559
-0.016310 -0.166129
0.029590 -0.211999
0.045848 -0.250452
0.079896 -0.255044
0.084632 -0.291495
0.083833 -0.246460
0.071133 -0.265122
0.062092 -0.197077
0.054752 -0.209353
0.039867 -0.153047
0.029583 -0.153478
0.011282 -0.100594
-0.006898 -0.120318
-0.009647 -0.099782
-0.019504 -0.102665
-0.025969 -0.084567
-0.035055 -0.083554
-0.053056 -0.064476
-0.057808 -0.072110
-0.073902 -0.056359
-0.073392 -0.044944
-0.095510 -0.036709
-0.098474 -0.015946
-0.115283 -0.026576
-0.122028 -0.003009
-0.115575 -0.033135
-0.125071 -0.000372
-0.112107 -0.013190
-0.117662 0.011503
-0.105262 0.043848
-0.068189 0.047583
-0.052073 0.031333
-0.003853 0.003193
-0.006858 -0.061053
-0.021485 -0.044917
-0.045085 -0.076431
-0.041551 -0.054535
-0.066682 -0.077898
-0.069208 -0.053481
-0.071347 -0.058810
-0.074022 -0.016523
-0.072541 0.005756
-0.087069 0.021848
-0.128179 0.022038
-0.151736 0.036657
-0.183409 0.027832
-0.219674 0.036718
-0.245981 0.034613
-0.260616 0.040595
-0.283536 0.039736
-0.279973 0.039456
-0.293557 0.040351
-0.333566 0.061993
-0.068981 -0.017674
-0.048405 -0.016532
-0.077128 -0.068859
-0.271720 0.052646
-0.284778 0.056638
-0.274290 0.050056
-0.296334 0.055684
-0.286528 0.047802
-0.294904 0.047493
-0.299162 0.044341
-0.318664 0.052688
-0.318610 0.049831
-0.340370 0.052571
-0.348391 0.057906
-0.370690 0.058327
-0.364199 0.061805
-0.356168 0.062528
-0.341786 0.064088
-0.328557 0.062204
-0.308773 0.060166
-0.287133 0.060670
-0.267868 0.058353
-0.240842 0.061464
-0.231109 0.057074
-0.206731 0.058923
-0.208183 0.052569
-0.190941 0.052030
-0.197696 0.041601
-0.185186 0.034752
-0.192745 0.020507
-0.205159 0.016259
-0.192848 0.013501
-0.179134 0.005613
-0.178644 -0.004886
-0.177375 -0.018598
-0.203779 -0.051965
-0.239531 -0.056371
-0.269413 -0.073120
-0.295625 -0.056819
-0.270968 -0.050281
-0.231319 -0.032341
-0.270549 -0.008200
-0.254406 -0.002978
-0.243436 -0.016486
-0.261537 -0.006570
-0.279390 -0.017557
-0.297319 -0.001912
-0.326449 -0.011759
-0.325092 -0.001839
-0.347913 -0.006425
-0.325370 -0.001521
-0.338398 -0.005198
-0.309255 -0.001207
-0.316762 0.000733
-0.295802 0.004657
-0.300132 0.010083
-0.279621 0.006794
-0.273280 0.013369
-0.256349 -0.000025
-0.246688 0.004350
-0.238973 -0.012008
-0.224375 -0.006619
-0.234335 -0.005082
-0.224890 -0.005272
-0.236950 -0.004285
-0.226134 -0.015531
-0.218940 -0.021924
-0.205706 -0.028632
-0.194124 -0.038750
-0.182712 -0.039002
-0.179498 -0.053860
-0.165122 -0.050903
-0.164484 -0.072122
-0.153971 -0.070349
-0.150166 -0.091498
-0.133814 -0.090793
-0.136605 -0.106932
-0.132125 -0.115581
-0.137953 -0.130593
-0.125236 -0.157055
-0.120507 -0.160312
-0.114264 -0.162870
-0.105593 -0.148045
-0.108214 -0.141118
-0.096720 -0.143197
-0.099929 -0.147022
-0.103136 -0.135193
-0.107948 -0.142373
-0.119917 -0.132667
-0.126349 -0.133829
-0.140497 -0.123766
-0.146368 -0.130463
-0.152366 -0.131731
-0.145983 -0.137580
-0.136799 -0.126124
-0.136695 -0.135857
-0.115252 -0.115108
-0.115407 -0.118466
-0.106060 -0.095892
-0.105295 -0.093931
-0.105807 -0.094421
-0.106510 -0.092738
-0.116743 -0.113782
-0.106275 -0.112574
-0.105863 -0.141291
-0.086406 -0.130365
-0.078623 -0.165680
-0.042916 -0.158713
-0.034317 -0.182024
0.004707 -0.175157
0.011778 -0.201146
0.041469 -0.202584
0.051531 -0.218302
0.058691 -0.204622
0.055005 -0.206162
0.049554 -0.185412
0.036589 -0.182226
0.031313 -0.169219
0.019851 -0.162909
0.014388 -0.152282
0.012048 -0.146981
0.003884 -0.134182
-0.000149 -0.122716
-0.008689 -0.109036
-0.011981 -0.095776
-0.023572 -0.085227
-0.023369 -0.061766
-0.043667 -0.058440
-0.041383 -0.031793
-0.070482 -0.025989
-0.057368 -0.013096
-0.092065 0.001255
-0.079551 0.006418
-0.096109 0.016633
-0.092875 0.030607
-0.106192 0.033256
-0.092261 0.034960
-0.070176 0.038575
-0.059425 0.017577
-0.033731 0.010344
-0.033883 -0.010997
-0.034551 -0.032489
-0.040683 -0.031719
-0.050224 -0.045426
-0.057512 -0.043584
-0.067398 -0.047684
-0.059790 -0.037932
-0.067145 -0.029619
-0.053217 -0.009650
-0.059911 0.019635
-0.082798 0.035451
-0.105952 0.051624
-0.134980 0.046698
-0.156792 0.050031
-0.185300 0.040845
-0.212113 0.045286
-0.233252 0.036812
-0.257481 0.033889
-0.250618 0.032144
-0.260761 0.029906
-0.272049 0.032783
-0.275721 0.037295
-0.063693 -0.039075
-0.045125 -0.114975
-0.073734 -0.045154
-0.266272 0.034444
-0.277707 0.044904
-0.273989 0.042792
-0.269270 0.037571
-0.271316 0.035736
-0.290764 0.037063
-0.299647 0.039008
-0.321059 0.045111
-0.322753 0.052331
-0.329531 0.056852
-0.339703 0.063747
-0.326670 0.062948
-0.331345 0.068329
-0.319317 0.066002
-0.314478 0.063920
-0.298377 0.059707
-0.285350 0.056510
-0.270594 0.051563
-0.250024 0.054370
-0.238857 0.049009
-0.216381 0.051767
-0.214608 0.043194
-0.198965 0.042644
-0.195693 0.034340
-0.189168 0.028327
-0.190953 0.018884
-0.186043 0.008625
-0.185306 -0.001681
-0.192435 -0.018258
-0.203156 -0.024006
-0.219458 -0.040468
-0.244096 -0.028285
-0.267060 -0.029525
-0.285127 -0.007207
-0.267305 0.017422
-0.272515 0.034177
-0.275163 0.034523
-0.271277 0.017197
-0.264975 0.015738
-0.274423 0.027432
-0.280210 0.018572
-0.282682 0.033094
-0.293655 0.023038
-0.289819 0.030264
-0.296895 0.016730
-0.288535 0.023919
-0.292977 0.012957
-0.281782 0.019884
-0.288963 0.010591
-0.283788 0.011844
-0.285242 0.004418
-0.275417 0.006791
-0.271368 0.002391
-0.266047 0.002355
-0.257831 -0.001607
-0.261750 0.006224
-0.252156 0.002083
-0.256518 0.004161
-0.245853 -0.007227
-0.238094 -0.021792
-0.225186 -0.031560
-0.212032 -0.041127
-0.212525 -0.047579
-0.192777 -0.057482
-0.183511 -0.068984
-0.192650 -0.071983
-0.184214 -0.083732
-0.166276 -0.094199
-0.157915 -0.107883
-0.165243 -0.121408
-0.149733 -0.130006
-0.137337 -0.134047
-0.124158 -0.146910
-0.121839 -0.139708
-0.114685 -0.136517
-0.102903 -0.137123
-0.103237 -0.132212
-0.095014 -0.128958
-0.093118 -0.128105
-0.089717 -0.138335
-0.089765 -0.153254
-0.101266 -0.154342
-0.094963 -0.146668
-0.105976 -0.147000
-0.119088 -0.140448
-0.120903 -0.137797
-0.132285 -0.134410
-0.116739 -0.132149
-0.123485 -0.128763
-0.108127 -0.127568
-0.111034 -0.123413
-0.107460 -0.122770
-0.110641 -0.114994
-0.119853 -0.127215
-0.119659 -0.123516
-0.133733 -0.152217
-0.128889 -0.145858
-0.138260 -0.176764
-0.120881 -0.169714
-0.122411 -0.189679
-0.096241 -0.184979
-0.095074 -0.201501
-0.063608 -0.209299
-0.043681 -0.209685
-0.013578 -0.216029
0.002923 -0.226244
0.031466 -0.213888
0.031732 -0.215605
0.033220 -0.204610
0.046882 -0.200533
0.034351 -0.187422
0.034560 -0.182165
0.028682 -0.166756
0.029559 -0.165840
0.023499 -0.148308
0.018556 -0.151030
0.012063 -0.133731
0.005040 -0.133254
0.002749 -0.112974
0.000918 -0.104117
0.000098 -0.084862
0.000143 -0.069764
-0.017588 -0.064747
-0.016435 -0.038287
-0.039585 -0.037921
-0.049196 -0.016083
-0.061621 -0.020491
-0.068310 -0.010262
-0.075608 0.000354
-0.076311 0.005599
-0.076068 0.024442
-0.078231 0.020119
-0.083276 0.035809
-0.078574 0.014913
-0.061277 0.012862
-0.062087 -0.004018
-0.049352 -0.012303
-0.050559 -0.022605
-0.052275 -0.029797
-0.056459 -0.037157
-0.061924 -0.043679
-0.064950 -0.043369
-0.063675 -0.037182
-0.071236 -0.021995
-0.046453 -0.002237
-0.056422 0.027636
-0.076157 0.053566
-0.098980 0.058119
-0.118566 0.063652
-0.144914 0.053533
-0.165592 0.055267
-0.197739 0.044748
-0.217329 0.044755
-0.236934 0.035868
-0.243039 0.033994
-0.248327 0.029342
-0.249166 0.026332
-0.255033 0.028044
-0.084513 -0.093265
-0.041725 -0.020929
-0.040010 0.013804
-0.059700 -0.149091
-0.255189 0.028246
-0.245329 0.022752
-0.250017 0.023394
-0.265653 0.030227
-0.269620 0.028866
-0.288248 0.033282
-0.300639 0.038427
-0.322386 0.050727
-0.326572 0.059482
-0.320533 0.053631
-0.322012 0.058337
-0.317752 0.071395
-0.312826 0.065143
-0.306310 0.063153
-0.298745 0.049629
-0.286357 0.046619
-0.276074 0.038049
-0.258167 0.041388
-0.247804 0.032158
-0.230361 0.036720
-0.227502 0.025674
-0.218395 0.023056
-0.204638 0.028702
-0.200136 0.016250
-0.198706 0.009167
-0.192456 0.001689
-0.201537 -0.000968
-0.206770 -0.003948
-0.215968 -0.011115
-0.228468 -0.004235
-0.237640 -0.004583
-0.253132 0.016984
-0.246057 0.045336
-0.257036 0.066801
-0.260739 0.063053
-0.264164 0.078208
-0.269381 0.072004
-0.273676 0.050892
-0.277027 0.048409
-0.276910 0.061185
-0.279643 0.055247
-0.278146 0.068602
-0.275308 0.064705
-0.277044 0.049266
-0.276771 0.045480
-0.263847 0.051590
-0.266920 0.042904
-0.262388 0.051847
-0.268470 0.043386
-0.279098 0.024482
-0.281438 0.019852
-0.281582 0.024671
-0.281020 0.016727
-0.284769 0.021297
-0.279407 0.011789
-0.279551 0.011275
-0.270109 0.001806
-0.261249 -0.010251
-0.246498 -0.024200
-0.238512 -0.037844
-0.220493 -0.051371
-0.210945 -0.063895
-0.220407 -0.071423
-0.209175 -0.088547
-0.193176 -0.099910
-0.178570 -0.114847
-0.168911 -0.110856
-0.146030 -0.115051
-0.138143 -0.128127
-0.143046 -0.136371
