-0.030913 -0.050809
-0.033043 -0.050745
-0.050189 -0.046132
-0.051609 -0.047829
-0.065801 -0.039014
-0.067079 -0.045249
-0.078988 -0.039197
-0.081776 -0.047014
-0.090181 -0.039643
-0.087104 -0.045181
-0.088702 -0.038246
-0.079397 -0.042031
-0.076533 -0.037725
-0.064773 -0.042225
-0.054373 -0.040206
-0.048356 -0.042841
-0.042029 -0.038929
-0.023406 -0.048601
-0.015378 -0.051078
-0.008159 -0.059180
-0.007673 -0.060512
-0.008824 -0.063715
-0.005167 -0.064890
-0.003015 -0.065991
-0.023803 -0.010898
0.001144 -0.001658
-0.205558 -0.043040
-0.256145 0.032486
-0.071417 0.037296
-0.074661 0.028000
-0.085332 0.020304
-0.102588 -0.002766
-0.123715 -0.020912
-0.012230 -0.152194
-0.221992 -0.076742
-0.142430 -0.036986
-0.163836 -0.053205
-0.175216 -0.060791
-0.200174 -0.078258
-0.222810 -0.092028
-0.254273 -0.112037
-0.271128 -0.118642
-0.299451 -0.133743
-0.324886 -0.142601
-0.345323 -0.150024
-0.356611 -0.147860
-0.370472 -0.147624
-0.376119 -0.141356
-0.373084 -0.136531
-0.365167 -0.128522
-0.350217 -0.114834
-0.337117 -0.101023
-0.319951 -0.079926
-0.306972 -0.066013
-0.297222 -0.056745
-0.288774 -0.052194
-0.260476 -0.048619
-0.243447 -0.051522
-0.220152 -0.053215
-0.203434 -0.056636
-0.187336 -0.052343
-0.179292 -0.051494
-0.173253 -0.047415
-0.177059 -0.043139
-0.174555 -0.027439
-0.182377 -0.020558
-0.198169 -0.007322
-0.222908 0.003801
-0.229749 0.005786
-0.257154 0.009217
-0.263303 0.006793
-0.283408 -0.011577
-0.299042 -0.021927
-0.301573 -0.045361
-0.308855 -0.050890
-0.301745 -0.073713
-0.304686 -0.087363
-0.295306 -0.100630
-0.308164 -0.103109
-0.279424 -0.128224
-0.292239 -0.119524
-0.255247 -0.155711
-0.268817 -0.136494
-0.243384 -0.168577
-0.250890 -0.152278
-0.234789 -0.182597
-0.233970 -0.159729
-0.230560 -0.179160
-0.227342 -0.155094
-0.232259 -0.173038
-0.224924 -0.156503
-0.234368 -0.180373
-0.224416 -0.168357
-0.243348 -0.174002
-0.241463 -0.170028
-0.257100 -0.157339
-0.253592 -0.143331
-0.259866 -0.131671
-0.251538 -0.127291
-0.251488 -0.122363
-0.240229 -0.120999
-0.245712 -0.121002
-0.233272 -0.119892
-0.231665 -0.116522
-0.227148 -0.116918
-0.233460 -0.108562
-0.230638 -0.106589
-0.228651 -0.099230
-0.226220 -0.098684
-0.212771 -0.096039
-0.207499 -0.097618
-0.187289 -0.101723
-0.178157 -0.105489
-0.154805 -0.112652
-0.147657 -0.115387
-0.120460 -0.125912
-0.114957 -0.128619
-0.089414 -0.140913
-0.085363 -0.143756
-0.065825 -0.155182
-0.062911 -0.157968
-0.051957 -0.164645
-0.056444 -0.167149
-0.056879 -0.168509
-0.059665 -0.169673
-0.063234 -0.168052
-0.067959 -0.170522
-0.070557 -0.166220
-0.072828 -0.163122
-0.072965 -0.153896
-0.077020 -0.143345
-0.078279 -0.135882
-0.085854 -0.125970
-0.083872 -0.116599
-0.090804 -0.112226
-0.093114 -0.105793
-0.095993 -0.106230
-0.092744 -0.109275
-0.100313 -0.118450
-0.078592 -0.134732
-0.087369 -0.144678
-0.067836 -0.160057
-0.072311 -0.163829
-0.068016 -0.140645
-0.063101 -0.137735
-0.069275 -0.078229
-0.063293 -0.087793
-0.062953 -0.053481
-0.058685 -0.056903
-0.054848 -0.036911
-0.048138 -0.037635
-0.043497 -0.043080
-0.038804 -0.043127
-0.034735 -0.054113
-0.032451 -0.053603
-0.025858 -0.063134
-0.023780 -0.060114
-0.025903 -0.059807
-0.026272 -0.055053
-0.029987 -0.046827
-0.039423 -0.042837
-0.047709 -0.024148
-0.053314 -0.028009
-0.066121 -0.018114
-0.070021 -0.021230
-0.084348 -0.006073
-0.092095 -0.015573
-0.106503 0.000787
-0.101967 -0.011390
-0.104247 -0.007809
-0.098588 -0.014734
-0.103817 -0.005848
-0.082520 -0.022108
-0.080262 -0.021444
-0.064805 -0.029367
-0.060678 -0.030238
-0.044545 -0.036053
-0.033699 -0.037854
-0.015209 -0.049323
-0.031220 -0.053910
-0.009045 -0.060006
-0.041286 -0.055116
-0.030962 -0.045881
-0.046624 -0.034153
-0.008681 -0.020583
-0.112790 -0.061351
-0.152500 -0.041106
-0.200558 -0.005543
-0.222437 0.014248
-0.207927 0.051665
-0.162622 0.007658
-0.189882 0.019976
-0.137020 -0.029374
-0.208283 -0.079910
-0.095648 -0.075133
-0.077082 -0.060601
-0.041055 -0.120249
-0.223507 -0.089461
-0.282877 -0.156251
-0.283184 -0.127954
-0.360523 -0.132158
-0.259015 -0.094983
-0.200630 -0.086760
-0.218401 -0.113766
-0.221529 -0.174163
-0.335685 -0.197732
-0.390015 -0.236404
-0.374561 -0.169357
-0.383004 -0.163981
-0.380375 -0.157211
-0.506177 -0.204968
-0.487043 -0.176467
-0.594542 -0.173571
-0.436484 -0.119005
-0.468370 -0.095842
-0.327086 -0.076203
-0.316003 -0.066886
-0.278660 -0.068795
-0.225894 -0.058656
-0.253264 -0.079577
-0.227575 -0.090101
-0.300580 -0.108358
-0.331667 -0.118892
-0.375306 -0.109101
-0.406605 -0.087147
-0.382415 -0.071064
-0.392057 -0.035522
-0.362518 -0.053181
-0.400977 -0.049495
-0.381709 -0.068548
-0.398014 -0.052406
-0.357912 -0.083305
-0.396440 -0.082652
-0.376101 -0.101287
-0.394929 -0.087202
-0.363817 -0.099583
-0.355481 -0.091495
-0.324554 -0.106038
-0.311060 -0.105727
-0.293833 -0.118075
-0.256782 -0.119409
-0.254254 -0.132634
-0.213533 -0.128363
-0.221514 -0.144860
-0.169295 -0.128568
-0.187699 -0.149353
-0.134052 -0.125515
-0.169794 -0.157022
-0.118315 -0.121941
-0.165125 -0.157706
-0.120482 -0.116642
-0.165228 -0.139143
-0.123868 -0.107000
-0.172320 -0.127282
-0.137718 -0.111636
-0.193596 -0.136260
-0.185429 -0.135558
-0.233116 -0.146553
-0.212054 -0.129178
-0.213678 -0.112184
-0.178901 -0.093344
-0.189184 -0.089363
-0.173219 -0.081606
-0.188162 -0.088484
-0.178407 -0.098514
-0.197125 -0.104024
-0.216004 -0.100128
-0.223788 -0.096609
-0.248661 -0.105985
-0.261728 -0.118113
-0.259938 -0.147530
-0.255148 -0.192248
-0.229283 -0.183826
-0.207965 -0.210659
-0.171851 -0.184598
-0.163149 -0.202041
-0.139004 -0.170063
-0.130991 -0.185687
-0.108478 -0.173755
-0.107317 -0.211798
-0.083296 -0.215501
-0.066522 -0.250010
-0.048242 -0.264072
-0.041368 -0.241030
-0.052921 -0.239751
-0.073128 -0.227095
-0.083007 -0.271436
-0.061923 -0.310489
-0.063104 -0.363486
-0.082598 -0.294848
-0.118552 -0.255995
-0.125745 -0.191573
-0.118443 -0.161206
-0.121967 -0.144984
-0.097255 -0.131773
-0.108945 -0.143890
-0.095595 -0.118911
-0.101042 -0.129475
-0.090999 -0.105263
-0.104533 -0.116704
-0.087648 -0.102307
-0.103251 -0.121548
-0.073061 -0.109155
-0.082039 -0.131864
-0.051361 -0.113661
-0.048843 -0.137861
-0.041669 -0.123581
-0.024822 -0.159326
-0.026821 -0.145662
-0.009118 -0.183313
-0.011619 -0.163375
0.009050 -0.203081
0.008739 -0.174281
0.027356 -0.204289
0.031700 -0.173161
0.011505 -0.149025
0.031460 -0.193083
0.023103 -0.143821
0.025027 -0.165654
0.018506 -0.124532
0.013290 -0.135890
0.001309 -0.099049
-0.000280 -0.102446
-0.009674 -0.058939
0.017579 -0.094731
-0.014373 -0.074214
-0.027222 -0.052618
-0.063562 -0.001661
-0.038264 -0.024123
-0.067611 0.007364
-0.041817 -0.004369
-0.071516 -0.008275
-0.072288 -0.000765
-0.075993 -0.002745
-0.073595 -0.000264
-0.066926 0.002326
-0.061124 -0.015940
-0.040084 -0.026577
-0.046328 -0.047935
-0.033848 -0.061455
-0.040294 -0.053091
-0.035875 -0.049613
-0.039201 -0.043492
-0.037417 -0.029413
-0.029069 -0.006488
-0.084996 -0.056977
-0.076803 -0.047166
-0.101450 -0.049524
-0.123493 -0.031522
-0.138290 -0.017918
-0.160706 -0.003637
-0.171211 -0.001789
-0.168341 -0.011877
-0.192525 -0.030472
-0.186611 -0.042836
-0.214494 -0.071494
-0.266038 -0.091727
-0.100882 -0.053017
-0.069084 -0.059583
-0.097693 -0.087219
-0.258901 -0.104503
-0.262901 -0.108371
-0.271473 -0.123960
-0.311403 -0.118781
-0.279297 -0.130070
-0.287779 -0.138607
-0.291223 -0.152704
-0.291035 -0.173288
-0.331490 -0.168901
-0.349207 -0.167365
-0.362794 -0.161737
-0.391408 -0.160659
-0.381625 -0.143981
-0.425842 -0.157775
-0.433263 -0.140012
-0.455195 -0.126214
-0.416904 -0.107458
-0.424165 -0.088897
-0.372674 -0.085664
-0.375437 -0.078476
-0.342523 -0.089399
-0.336546 -0.090166
-0.318983 -0.093750
-0.316129 -0.095665
-0.329676 -0.096427
-0.345718 -0.103084
-0.360159 -0.093012
-0.347317 -0.089609
-0.353724 -0.075526
-0.334637 -0.079015
-0.340570 -0.080595
-0.327565 -0.087842
-0.334212 -0.092718
-0.329565 -0.101193
-0.356806 -0.112265
-0.354484 -0.114826
-0.366760 -0.114476
-0.335286 -0.107405
-0.326589 -0.108481
-0.310872 -0.110739
-0.324886 -0.123924
-0.291739 -0.129132
-0.292819 -0.145983
-0.260852 -0.156632
-0.259013 -0.166873
-0.229546 -0.176924
-0.228623 -0.179429
-0.206491 -0.194407
-0.210584 -0.194484
-0.203030 -0.209543
-0.207209 -0.194790
-0.211319 -0.191840
-0.219279 -0.167810
-0.229941 -0.161362
-0.236319 -0.151241
-0.252259 -0.153574
-0.250652 -0.150303
-0.273291 -0.149431
-0.267709 -0.145462
-0.283450 -0.138668
-0.262726 -0.132619
-0.264911 -0.121306
-0.241228 -0.111445
-0.244235 -0.107446
-0.220314 -0.104569
-0.224073 -0.107032
-0.210655 -0.102028
-0.225668 -0.098030
-0.223035 -0.088572
-0.242422 -0.086218
-0.250430 -0.094167
-0.239227 -0.099332
-0.233259 -0.141496
-0.210917 -0.147067
-0.195520 -0.194414
-0.178094 -0.200711
-0.172064 -0.228712
-0.160279 -0.224766
-0.150303 -0.224110
-0.142696 -0.228476
-0.122186 -0.223271
-0.116666 -0.214161
-0.092369 -0.209050
-0.059905 -0.207992
-0.048621 -0.204108
-0.038035 -0.214422
-0.049421 -0.212615
-0.054354 -0.210295
-0.073557 -0.207081
-0.079516 -0.226617
-0.086402 -0.258731
-0.114514 -0.240416
-0.132077 -0.233882
-0.134078 -0.219964
-0.137023 -0.200886
-0.128350 -0.203232
-0.115850 -0.186991
-0.114135 -0.197571
-0.106879 -0.177255
-0.110528 -0.202450
-0.102291 -0.179693
-0.096311 -0.215764
-0.092995 -0.182869
-0.086823 -0.213801
-0.080912 -0.185226
-0.076346 -0.197057
-0.057678 -0.181265
-0.052862 -0.199063
-0.034080 -0.199159
-0.030426 -0.234561
-0.017481 -0.235383
-0.015566 -0.266743
-0.005658 -0.253338
-0.003203 -0.269729
0.012410 -0.245361
0.010265 -0.252106
0.025825 -0.233114
0.024187 -0.239919
0.030093 -0.217551
0.028679 -0.212870
0.031044 -0.188377
0.028397 -0.182497
0.019257 -0.155561
0.016103 -0.148101
0.005224 -0.120293
-0.000553 -0.118946
-0.020204 -0.093516
-0.029630 -0.079225
-0.042225 -0.056904
-0.054784 -0.048417
-0.061163 -0.036235
-0.061572 -0.040194
-0.074261 -0.020301
-0.073035 -0.026974
-0.071376 -0.019159
-0.077001 -0.034195
-0.065945 -0.030760
-0.070995 -0.051402
-0.054034 -0.051974
-0.058408 -0.056947
-0.047291 -0.053135
-0.052132 -0.047656
-0.038050 -0.047456
-0.023627 -0.034230
-0.036173 -0.027214
-0.078585 -0.065011
-0.051362 -0.044473
-0.068803 -0.051081
-0.078752 -0.042814
-0.098684 -0.036873
-0.116882 -0.016462
-0.127979 -0.008010
-0.152394 -0.003560
-0.180026 -0.014986
-0.190422 -0.032108
-0.195975 -0.041810
-0.210602 -0.067581
-0.235413 -0.082883
-0.243344 -0.096585
-0.081850 -0.086590
-0.052111 -0.132776
-0.075025 -0.099804
-0.253007 -0.108136
-0.267037 -0.122556
-0.274889 -0.133306
-0.269667 -0.133672
-0.279979 -0.146739
-0.298222 -0.156049
-0.298372 -0.158620
-0.308770 -0.159941
-0.333130 -0.160168
-0.351389 -0.154957
-0.367410 -0.143315
-0.360200 -0.136513
-0.383210 -0.130963
-0.390544 -0.123039
-0.403170 -0.116971
-0.396294 -0.106542
-0.395684 -0.097839
-0.378926 -0.096110
-0.372417 -0.096779
-0.357703 -0.098840
-0.341458 -0.099434
-0.335381 -0.097822
-0.325555 -0.096025
-0.329535 -0.097266
-0.335310 -0.096950
-0.336939 -0.096202
-0.333499 -0.084472
-0.322987 -0.089410
-0.317399 -0.080410
-0.308677 -0.088203
-0.307627 -0.090883
-0.309450 -0.099504
-0.323436 -0.103912
-0.318281 -0.102640
-0.292180 -0.099713
-0.279786 -0.112214
-0.272409 -0.109128
-0.273940 -0.107656
-0.270574 -0.119028
-0.240246 -0.132821
-0.236349 -0.153824
-0.206280 -0.167943
-0.207378 -0.183857
-0.186723 -0.192395
-0.195004 -0.205258
-0.185050 -0.211269
-0.201052 -0.218602
-0.198308 -0.206324
-0.211693 -0.198874
-0.219547 -0.178510
-0.229618 -0.166706
-0.244101 -0.155929
-0.259891 -0.156450
-0.271888 -0.151509
-0.276219 -0.145750
-0.277010 -0.135598
-0.274475 -0.130112
-0.271584 -0.121420
-0.268392 -0.118824
-0.265583 -0.110882
-0.258914 -0.110089
-0.247294 -0.109713
-0.251986 -0.108282
-0.241141 -0.100390
-0.244588 -0.094458
-0.229599 -0.089061
-0.219188 -0.087173
-0.221128 -0.092211
-0.209884 -0.114279
-0.212854 -0.132544
-0.201201 -0.163578
-0.191255 -0.189854
-0.181080 -0.209892
-0.189940 -0.202567
-0.186350 -0.206189
-0.165958 -0.214269
-0.151737 -0.211204
-0.145658 -0.198370
-0.127213 -0.192443
-0.110581 -0.200024
-0.091815 -0.204663
-0.069172 -0.202568
-0.080909 -0.211015
-0.080304 -0.216305
-0.073927 -0.225873
-0.092749 -0.239716
-0.094271 -0.237597
-0.114101 -0.253243
-0.119929 -0.250557
-0.127839 -0.249787
-0.132552 -0.239813
-0.133650 -0.238084
-0.132734 -0.230562
-0.129078 -0.236579
-0.120480 -0.226082
-0.121581 -0.241788
-0.111904 -0.226314
-0.121372 -0.246719
-0.109688 -0.234477
-0.118095 -0.240908
-0.103057 -0.233631
-0.108753 -0.240812
-0.091211 -0.238446
-0.084307 -0.232914
-0.069025 -0.226805
-0.064448 -0.248419
-0.042751 -0.248893
-0.043801 -0.264655
-0.035443 -0.260872
-0.027861 -0.269533
-0.029417 -0.261292
-0.020288 -0.259039
-0.023131 -0.248501
-0.011281 -0.245750
-0.014044 -0.238127
0.004107 -0.237219
0.008940 -0.230492
0.021581 -0.219920
0.025195 -0.209627
0.033671 -0.194442
0.038471 -0.185326
0.047182 -0.170849
0.042037 -0.159155
0.045273 -0.139737
0.022388 -0.130011
0.022742 -0.108476
-0.011545 -0.096157
-0.028108 -0.075300
-0.069925 -0.068841
-0.080334 -0.059595
-0.089665 -0.051781
-0.091627 -0.049737
-0.090418 -0.035673
-0.097489 -0.051681
-0.085855 -0.047032
-0.091879 -0.061693
-0.078587 -0.059204
-0.074164 -0.065144
-0.063865 -0.060928
-0.059665 -0.056335
-0.053016 -0.049339
-0.053815 -0.050662
-0.034209 -0.038132
-0.054401 -0.016797
-0.055441 -0.042595
-0.054623 -0.046294
-0.053977 -0.037502
-0.071498 -0.042572
-0.086365 -0.026688
-0.101566 -0.016360
-0.116787 -0.000339
-0.142113 -0.013427
-0.159664 -0.013552
-0.182109 -0.035073
-0.197710 -0.051051
-0.216986 -0.072105
-0.226259 -0.086982
-0.243138 -0.105883
-0.089447 -0.112073
-0.061377 -0.048507
-0.058325 -0.036137
-0.060681 -0.151541
-0.255365 -0.119270
-0.246434 -0.119074
-0.256649 -0.132745
-0.273199 -0.146542
-0.279097 -0.155127
-0.293530 -0.159770
-0.301944 -0.160040
-0.325520 -0.154620
-0.346128 -0.144175
-0.336431 -0.141813
-0.352768 -0.134245
-0.372698 -0.119985
-0.382894 -0.115244
-0.394071 -0.109165
-0.395785 -0.105361
-0.396025 -0.100115
-0.391386 -0.101316
-0.378136 -0.101551
-0.371130 -0.104163
-0.356413 -0.103512
-0.358368 -0.103783
-0.349361 -0.105524
-0.327552 -0.100879
-0.328042 -0.108459
-0.323721 -0.114336
-0.314048 -0.110745
-0.311819 -0.120470
-0.304604 -0.123311
-0.302765 -0.098642
-0.292905 -0.109673
-0.294897 -0.099850
-0.289012 -0.112124
-0.262572 -0.125760
-0.252758 -0.133290
-0.242505 -0.124851
-0.221032 -0.128590
-0.216108 -0.126843
-0.244677 -0.123050
-0.227278 -0.128673
-0.201273 -0.140447
