-0.021777 -0.041962
0.001569 0.008080
0.071282 0.012501
-0.357963 -0.090816
-0.484371 0.021455
-0.152398 0.010018
-0.160516 0.009210
-0.168666 0.011567
-0.183939 0.018973
-0.203958 0.017585
-0.017679 -0.220009
-0.354883 -0.139678
-0.220110 0.016054
-0.241877 0.006475
-0.252236 -0.001184
-0.275222 -0.017298
-0.289828 -0.034086
-0.313304 -0.056404
-0.319335 -0.072354
-0.338981 -0.096390
-0.355395 -0.119174
-0.374328 -0.138533
-0.383252 -0.143445
-0.403190 -0.157475
-0.411706 -0.156995
-0.429802 -0.162689
-0.433821 -0.151507
-0.446131 -0.143843
-0.441864 -0.120404
-0.448232 -0.100396
-0.436071 -0.073547
-0.437509 -0.060283
-0.424538 -0.045179
-0.419596 -0.023295
-0.407119 -0.014032
-0.404318 -0.005270
-0.396563 -0.002944
-0.376318 0.016627
-0.369484 0.010966
-0.351649 0.027255
-0.351014 0.022402
-0.307958 0.056212
-0.310104 0.051042
-0.271525 0.086682
-0.299677 0.063796
-0.256428 0.097379
-0.274974 0.093744
-0.263715 0.104854
-0.290950 0.096666
-0.272138 0.116443
-0.303332 0.097010
-0.302370 0.097130
-0.320867 0.074582
-0.326346 0.055457
-0.330073 0.036347
-0.339620 0.008597
-0.331603 -0.021616
-0.344255 -0.041574
-0.314674 -0.074431
-0.330675 -0.096083
-0.291222 -0.095663
-0.301008 -0.116883
-0.258748 -0.101364
-0.249304 -0.114920
-0.210652 -0.084206
-0.207393 -0.087101
-0.179879 -0.050421
-0.175821 -0.037538
-0.154731 -0.006601
-0.145973 0.026960
-0.134264 0.041552
-0.133358 0.047991
-0.125737 0.052521
-0.124248 0.055881
-0.123001 0.048009
-0.121897 0.049434
-0.124461 0.030667
-0.123400 0.016803
-0.127314 -0.008712
-0.123907 -0.022931
-0.122484 -0.041571
-0.121454 -0.041292
-0.120913 -0.051257
-0.121980 -0.050953
-0.122229 -0.040150
-0.127029 -0.038789
-0.127449 -0.017867
-0.132434 -0.017498
-0.131726 -0.001085
-0.132664 -0.004314
-0.127077 0.003401
-0.123730 0.000214
-0.111482 -0.003681
-0.106713 -0.008116
-0.092647 -0.019294
-0.088891 -0.024320
-0.074146 -0.039679
-0.068417 -0.046104
-0.054895 -0.057759
-0.047924 -0.064317
-0.039465 -0.069856
-0.040089 -0.070493
-0.042015 -0.069313
-0.045467 -0.071417
-0.051731 -0.068358
-0.053361 -0.070374
-0.059906 -0.066329
-0.063539 -0.065116
-0.066162 -0.062967
-0.072628 -0.058582
-0.077916 -0.058407
-0.082079 -0.053088
-0.088178 -0.055094
-0.090727 -0.054209
-0.091267 -0.055721
-0.097312 -0.057357
-0.091417 -0.048543
-0.097849 -0.049814
-0.092533 -0.040818
-0.096540 -0.044063
-0.092110 -0.046386
-0.095685 -0.046043
-0.087609 -0.057366
-0.089022 -0.049465
-0.081133 -0.057702
-0.079139 -0.053722
-0.066211 -0.062510
-0.057277 -0.060167
-0.044781 -0.071285
-0.037718 -0.063090
-0.025555 -0.069143
-0.022632 -0.064505
-0.004121 -0.059686
-0.002606 -0.053095
0.004534 -0.045586
-0.001318 -0.039308
0.009018 -0.030856
-0.004720 -0.024554
0.003775 -0.009701
-0.011900 -0.011765
-0.017912 0.002845
-0.026959 0.003196
-0.032281 0.016728
-0.054544 0.019664
-0.068950 0.033676
-0.074181 0.031232
-0.083080 0.035770
-0.081395 0.032048
-0.093717 0.035566
-0.079359 0.023520
-0.085274 0.020081
-0.069138 0.013853
-0.069642 0.011570
-0.050204 0.007215
-0.043948 0.000820
-0.021680 -0.016299
-0.040992 -0.040886
-0.024276 -0.050473
-0.052157 -0.031001
-0.041275 -0.037105
-0.040789 -0.042762
0.034724 0.001413
-0.183475 -0.102738
-0.257351 -0.051563
-0.296766 0.008500
-0.356060 0.025893
-0.309623 0.102014
-0.214612 0.060852
-0.237353 0.088614
-0.220910 0.039173
-0.326566 0.040787
-0.120071 -0.101178
-0.116724 -0.090761
-0.053702 -0.157361
-0.306624 0.018567
-0.371241 0.035709
-0.305207 -0.015139
-0.373782 -0.030593
-0.342337 -0.067607
-0.392063 -0.095613
-0.329351 -0.097647
-0.341122 -0.113636
-0.311544 -0.107254
-0.286161 -0.108963
-0.333728 -0.100881
-0.324163 -0.093139
-0.373570 -0.083828
-0.366157 -0.059121
-0.416786 -0.048780
-0.425224 -0.008037
-0.475786 -0.009969
-0.529916 0.032264
-0.509609 0.015317
-0.525377 0.042434
-0.428247 0.014555
-0.378555 0.039701
-0.309137 -0.005997
-0.277237 -0.019138
-0.308032 -0.058021
-0.292888 -0.078352
-0.350327 -0.090062
-0.336879 -0.056707
-0.377569 -0.064461
-0.354431 -0.015374
-0.339709 -0.028067
-0.292317 0.008524
-0.275867 -0.006310
-0.228888 0.014904
-0.242866 -0.004537
-0.204581 0.015556
-0.226380 -0.000445
-0.191818 0.030124
-0.185454 0.021657
-0.175741 0.024041
-0.235018 0.001517
-0.257679 -0.007628
-0.273230 -0.029864
-0.234014 -0.018186
-0.206906 -0.022406
-0.195503 -0.036016
-0.258655 -0.056246
-0.264941 -0.066797
-0.321395 -0.090946
-0.331210 -0.100141
-0.347566 -0.105233
-0.386782 -0.122802
-0.332041 -0.102518
-0.313984 -0.073341
-0.205346 -0.048188
-0.168781 -0.020291
-0.096424 0.002939
-0.079004 0.014286
-0.065399 0.011547
-0.075343 0.047549
-0.113080 0.050222
-0.130637 0.040338
-0.104096 0.007768
-0.082956 -0.006408
-0.067199 0.000020
-0.062377 -0.003276
-0.088224 -0.026677
-0.096821 -0.030665
-0.158964 -0.065281
-0.127229 -0.050958
-0.099379 -0.009735
-0.072922 -0.010142
-0.090271 -0.016974
-0.090517 -0.011463
-0.123829 -0.034555
-0.131218 -0.029714
-0.130596 0.003739
-0.108302 0.006886
-0.126077 0.018462
-0.096887 0.036771
-0.118677 0.010857
-0.093726 0.000562
-0.105807 -0.063326
-0.104416 -0.118228
-0.067478 -0.103599
-0.027825 -0.152823
-0.021507 -0.190514
0.024374 -0.263351
-0.022041 -0.248071
-0.017393 -0.287826
-0.068152 -0.198309
-0.071988 -0.186546
-0.073153 -0.122480
-0.071073 -0.106511
-0.074018 -0.086995
-0.063306 -0.065578
-0.071311 -0.065972
-0.046017 -0.051354
-0.059961 -0.087826
-0.037038 -0.071347
-0.051491 -0.138169
-0.070463 -0.123529
-0.077818 -0.127693
-0.080803 -0.109064
-0.088279 -0.125916
-0.070328 -0.101426
-0.060690 -0.163406
-0.050381 -0.133299
-0.033045 -0.179139
-0.038583 -0.163911
-0.009519 -0.196167
-0.017040 -0.179998
0.012435 -0.193292
0.007023 -0.180099
0.027711 -0.178321
0.033939 -0.181274
0.056339 -0.175078
0.082894 -0.198999
0.050104 -0.137870
0.090526 -0.176924
0.087791 -0.130259
0.101516 -0.142241
0.112973 -0.127863
0.121690 -0.128937
0.128911 -0.127072
0.118665 -0.116518
0.108799 -0.111879
0.088092 -0.092916
0.082780 -0.085410
0.072647 -0.069171
0.065017 -0.060304
0.049235 -0.046833
0.047802 -0.044500
0.017141 -0.026350
0.009155 -0.040112
-0.016875 -0.020768
-0.009375 -0.024751
-0.029993 -0.046884
-0.053962 -0.066681
-0.072400 -0.036071
-0.066387 -0.026258
-0.075713 -0.057703
-0.063530 -0.067027
-0.071153 -0.056438
-0.058985 -0.044479
-0.045851 -0.048135
-0.021887 -0.033155
-0.014310 -0.003194
-0.117818 -0.076796
-0.119990 -0.055867
-0.144170 -0.065976
-0.176511 -0.040526
-0.192469 -0.026957
-0.234477 -0.005800
-0.228723 0.038563
-0.202720 0.037507
-0.214759 0.046713
-0.213706 0.031259
-0.238347 0.019703
-0.266514 0.001652
-0.097114 -0.070288
-0.095926 -0.067183
-0.102272 -0.091307
-0.300890 -0.009656
-0.289934 -0.026335
-0.329428 -0.057815
-0.365595 -0.071366
-0.352259 -0.088031
-0.343326 -0.086731
-0.340239 -0.096090
-0.343362 -0.100473
-0.315043 -0.095057
-0.311958 -0.084596
-0.314853 -0.080391
-0.328600 -0.082117
-0.334744 -0.078305
-0.343777 -0.074795
-0.344719 -0.074959
-0.357675 -0.062442
-0.364609 -0.064536
-0.382261 -0.042957
-0.382205 -0.053977
-0.399391 -0.033123
-0.375539 -0.062310
-0.379209 -0.047090
-0.358894 -0.081214
-0.364862 -0.070815
-0.359345 -0.087711
-0.367531 -0.094098
-0.368319 -0.082656
-0.382439 -0.075456
-0.376818 -0.058807
-0.376789 -0.060427
-0.364512 -0.053731
-0.354709 -0.057709
-0.339221 -0.042056
-0.335062 -0.048332
-0.307321 -0.034187
-0.311381 -0.044251
-0.283057 -0.022085
-0.268647 -0.020651
-0.304587 -0.043834
-0.288373 -0.054392
-0.299387 -0.045685
-0.287442 -0.078334
-0.277515 -0.076628
-0.257719 -0.091314
-0.260771 -0.084070
-0.242097 -0.084301
-0.250895 -0.077870
-0.223186 -0.069280
-0.224926 -0.064458
-0.198876 -0.060604
-0.219484 -0.068908
-0.187986 -0.067238
-0.186313 -0.052662
-0.142699 -0.040047
-0.127324 -0.017266
-0.100299 -0.009952
-0.087201 0.007935
-0.099780 0.021724
-0.122535 0.046495
-0.137182 0.026925
-0.137689 0.001530
-0.144865 -0.035307
-0.126134 -0.037845
-0.142171 -0.042861
-0.128657 -0.038278
-0.151389 -0.039863
-0.144991 -0.035173
-0.132822 -0.009939
-0.119667 -0.011130
-0.121284 0.001737
-0.113130 -0.001650
-0.135994 0.001578
-0.135032 -0.012924
-0.143098 0.005434
-0.141992 0.015347
-0.136639 0.012237
-0.128783 0.014523
-0.109293 0.011458
-0.121721 -0.012010
-0.101110 -0.057197
-0.106603 -0.108289
-0.116597 -0.136601
-0.110367 -0.169080
-0.094091 -0.170719
-0.090392 -0.180585
-0.063051 -0.187560
-0.090501 -0.186485
-0.061006 -0.194645
-0.104085 -0.187343
-0.084549 -0.190645
-0.099878 -0.172939
-0.102913 -0.193539
-0.087869 -0.168691
-0.087231 -0.192465
-0.085676 -0.164321
-0.086720 -0.191885
-0.081530 -0.174862
-0.092665 -0.197789
-0.085512 -0.192144
-0.103655 -0.212297
-0.099528 -0.202118
-0.109462 -0.215157
-0.098504 -0.198929
-0.102434 -0.211520
-0.078230 -0.194908
-0.083876 -0.210405
-0.059893 -0.201532
-0.065143 -0.218902
-0.043228 -0.203666
-0.047262 -0.216137
-0.025787 -0.191039
-0.029398 -0.204280
-0.009362 -0.184133
-0.009170 -0.193662
0.016046 -0.178084
0.017530 -0.181768
0.050439 -0.177997
0.063222 -0.183446
0.077551 -0.173136
0.085416 -0.170852
0.094279 -0.160793
0.105161 -0.159232
0.110181 -0.149273
0.112486 -0.140230
0.097630 -0.138177
0.091212 -0.121436
0.064098 -0.115136
0.060980 -0.100685
0.022265 -0.091048
0.017835 -0.079662
-0.018833 -0.070620
-0.031097 -0.071475
-0.039905 -0.055633
-0.050360 -0.072074
-0.046394 -0.069670
-0.068823 -0.076946
-0.078250 -0.063494
-0.081028 -0.075972
-0.078901 -0.073731
-0.086243 -0.072241
-0.067366 -0.062953
-0.059558 -0.060102
-0.040359 -0.053888
-0.028077 -0.053461
-0.027818 -0.018895
-0.098019 -0.067003
-0.083950 -0.046802
-0.104329 -0.054853
-0.113869 -0.040541
-0.132869 -0.045322
-0.152827 -0.025228
-0.163077 -0.018190
-0.193630 0.008012
-0.197407 0.030963
-0.195308 0.043525
-0.194302 0.035378
-0.214078 0.019642
-0.239422 0.004860
-0.269464 -0.015697
-0.097420 -0.086947
-0.054788 -0.139595
-0.082514 -0.092905
-0.283133 -0.041132
-0.323282 -0.061525
-0.335975 -0.074553
-0.324262 -0.072319
-0.330475 -0.079956
-0.325014 -0.092365
-0.317711 -0.094499
-0.314814 -0.090200
-0.293847 -0.078000
-0.299667 -0.078380
-0.309606 -0.080491
-0.305823 -0.080407
-0.328476 -0.086678
-0.326392 -0.083801
-0.337197 -0.082408
-0.337120 -0.078431
-0.341152 -0.077073
-0.344194 -0.080175
-0.352000 -0.087365
-0.346081 -0.097052
-0.361174 -0.098125
-0.354840 -0.092319
-0.371327 -0.081389
-0.365953 -0.081493
-0.379992 -0.073608
-0.368279 -0.066715
-0.370878 -0.059462
-0.359352 -0.062119
-0.359793 -0.063515
-0.350006 -0.067625
-0.350862 -0.068670
-0.328948 -0.065168
-0.323920 -0.053939
-0.306594 -0.053469
-0.289942 -0.061632
-0.271921 -0.065137
-0.266047 -0.075760
-0.265829 -0.083689
-0.252975 -0.076748
-0.234099 -0.075604
-0.224172 -0.069881
-0.217531 -0.062061
-0.216214 -0.066578
-0.212433 -0.063354
-0.213499 -0.069944
-0.198042 -0.065031
-0.190560 -0.064363
-0.171707 -0.051013
-0.167323 -0.048459
-0.151168 -0.031395
-0.139208 -0.027137
-0.122628 -0.007728
-0.110816 -0.001399
-0.109002 0.003469
-0.117516 0.015720
-0.148255 0.016696
-0.154422 0.016890
-0.160324 -0.012954
-0.154175 -0.024794
-0.166009 -0.017372
-0.154287 -0.026033
-0.151320 -0.024736
-0.146426 -0.004761
-0.137578 0.001875
-0.131499 0.014952
-0.138270 0.032635
-0.139888 0.041718
-0.139157 0.028542
-0.152269 0.028249
-0.144911 0.048826
-0.142429 0.056372
-0.136324 0.028432
-0.115297 0.024924
-0.119502 0.021889
-0.118592 -0.011085
-0.113530 -0.051453
-0.128817 -0.107040
-0.153115 -0.132495
-0.162561 -0.160481
-0.154368 -0.168714
-0.130608 -0.165177
-0.120579 -0.179852
-0.135338 -0.179101
-0.134464 -0.173084
-0.117892 -0.177637
-0.144214 -0.168723
-0.132707 -0.176030
-0.145907 -0.167790
-0.129703 -0.173011
-0.131891 -0.161265
-0.113484 -0.164771
-0.123222 -0.151075
-0.110986 -0.161544
-0.122144 -0.150533
-0.111376 -0.168103
-0.119640 -0.157999
-0.112842 -0.179643
-0.114853 -0.163312
-0.108561 -0.185049
-0.101660 -0.163721
-0.093602 -0.182913
-0.078071 -0.157180
-0.067735 -0.165981
-0.076311 -0.203120
-0.069074 -0.206442
-0.063184 -0.207182
-0.056011 -0.218851
-0.047773 -0.197803
-0.042991 -0.189702
-0.035138 -0.196495
-0.024093 -0.171591
-0.013582 -0.174534
-0.005754 -0.158133
0.007235 -0.167343
0.021649 -0.154557
0.051788 -0.169032
0.068147 -0.167946
0.085102 -0.168883
0.092158 -0.158764
0.103265 -0.148634
0.110717 -0.135088
0.119193 -0.120344
0.122184 -0.128593
0.124383 -0.114525
0.120067 -0.119604
0.121702 -0.098999
0.097229 -0.104349
0.089593 -0.087759
0.045477 -0.090304
0.019942 -0.083136
-0.020668 -0.083577
-0.045357 -0.075397
-0.061746 -0.070656
-0.071506 -0.075513
-0.072531 -0.073330
-0.086596 -0.075428
-0.082944 -0.073984
-0.078516 -0.073011
-0.078372 -0.071224
-0.059186 -0.056752
-0.037009 -0.055034
-0.036270 -0.057212
-0.029472 -0.053691
-0.021356 -0.006594
-0.073435 -0.057285
-0.078897 -0.045724
-0.079104 -0.037101
-0.100131 -0.041212
-0.112580 -0.028025
-0.128329 -0.026350
-0.143335 -0.009514
-0.158706 0.006432
-0.169112 0.031967
-0.169314 0.041526
-0.178513 0.033350
-0.213220 0.006779
-0.233673 -0.018413
-0.274171 -0.043166
-0.092120 -0.114770
-0.073119 -0.071023
-0.066102 -0.051192
-0.061435 -0.153424
-0.299548 -0.060534
-0.293054 -0.057923
-0.315898 -0.066759
-0.320588 -0.075697
-0.317489 -0.081131
-0.303224 -0.085232
-0.293086 -0.079194
-0.289248 -0.072477
-0.285602 -0.067016
-0.289136 -0.068648
-0.292346 -0.073305
-0.320046 -0.083327
-0.328778 -0.084487
-0.338781 -0.079465
-0.336388 -0.079454
-0.335333 -0.077451
-0.333513 -0.083136
-0.332137 -0.092992
-0.331876 -0.094112
-0.336737 -0.092232
-0.336713 -0.088828
-0.339768 -0.083560
-0.349161 -0.081046
-0.354584 -0.073962
-0.338265 -0.073577
-0.341868 -0.067566
-0.328995 -0.067018
-0.327132 -0.062907
-0.331918 -0.067099
-0.318836 -0.065081
-0.314568 -0.065596
-0.295204 -0.057491
-0.295654 -0.052866
-0.284342 -0.060694
-0.275803 -0.059165
-0.266300 -0.068616
-0.257640 -0.070211
-0.256198 -0.077332
-0.241663 -0.079891
-0.230760 -0.071465
-0.222375 -0.067385
-0.210580 -0.065117
-0.202576 -0.056473
-0.200475 -0.053480
-0.192309 -0.052615
-0.184567 -0.038497
-0.172603 -0.029292
-0.168822 -0.008568
-0.154770 0.003676
-0.148274 -0.008413
-0.136599 0.004766
-0.130848 0.006753
-0.129241 0.011347
-0.152108 0.009885
-0.157513 0.008335
-0.160104 -0.004364
-0.160820 -0.009757
-0.165894 -0.002985
-0.166524 -0.008303
-0.160916 -0.002260
-0.154166 0.002367
-0.148724 0.029314
-0.155647 0.033508
-0.149603 0.050193
-0.141438 0.057414
