-0.018404 -0.184648
-0.028979 -0.188222
-0.011946 -0.168822
-0.018008 -0.170977
-0.013817 -0.155975
-0.016255 -0.159261
-0.015948 -0.143762
-0.020304 -0.144137
-0.026808 -0.132551
-0.030163 -0.136626
-0.040245 -0.128199
-0.043825 -0.142005
-0.056594 -0.126223
-0.064402 -0.134760
-0.076575 -0.120975
-0.077258 -0.129480
-0.087570 -0.118468
-0.087719 -0.123834
-0.093995 -0.115086
-0.088198 -0.122299
-0.089765 -0.112831
-0.077071 -0.119742
-0.074279 -0.109011
-0.067579 -0.110736
-0.057765 -0.103052
-0.052573 -0.108915
-0.045987 -0.100791
-0.042465 -0.106920
-0.039787 -0.111922
-0.041802 -0.115542
-0.042956 -0.114528
-0.046233 -0.116099
-0.045355 -0.112988
-0.051018 -0.112896
-0.020573 -0.028008
-0.036999 -0.011280
0.011993 0.037424
0.002949 0.031679
-0.007238 0.017117
-0.015063 -0.001456
-0.021412 -0.015574
-0.120378 -0.093742
-0.044432 -0.051803
-0.045577 -0.055191
-0.075964 -0.091302
-0.080672 -0.096791
-0.122000 -0.116590
-0.152983 -0.126777
-0.185557 -0.128765
-0.219480 -0.135226
-0.243185 -0.133211
-0.270896 -0.136538
-0.283438 -0.132023
-0.297538 -0.134762
-0.306705 -0.130665
-0.306656 -0.134309
-0.299951 -0.134034
-0.288128 -0.139972
-0.276346 -0.136389
-0.258970 -0.128325
-0.246343 -0.119039
-0.234680 -0.099295
-0.218657 -0.085614
-0.217383 -0.080827
-0.206630 -0.067379
-0.206512 -0.063238
-0.191898 -0.053781
-0.190412 -0.048201
-0.174071 -0.041323
-0.173850 -0.030066
-0.161073 -0.015033
-0.163995 -0.008723
-0.173936 0.009861
-0.181967 0.013713
-0.194411 0.024911
-0.214466 0.019768
-0.229094 0.013442
-0.243439 0.002812
-0.254469 -0.014064
-0.264347 -0.023602
-0.261217 -0.043055
-0.275140 -0.059601
-0.275304 -0.075436
-0.280597 -0.088943
-0.276108 -0.122035
-0.287448 -0.125361
-0.270200 -0.164261
-0.280950 -0.160716
-0.271222 -0.179012
-0.272256 -0.177199
-0.262115 -0.184662
-0.260310 -0.178696
-0.255358 -0.174271
-0.255842 -0.168684
-0.256617 -0.165270
-0.257176 -0.161721
-0.265417 -0.148104
-0.265791 -0.146915
-0.277160 -0.127232
-0.281924 -0.121049
-0.292266 -0.105752
-0.289295 -0.109786
-0.291969 -0.101792
-0.285909 -0.108278
-0.285991 -0.096361
-0.269684 -0.111268
-0.264997 -0.102716
-0.252167 -0.108696
-0.248278 -0.107440
-0.244320 -0.109777
-0.257013 -0.105489
-0.241443 -0.111516
-0.260141 -0.105351
-0.253102 -0.107134
-0.258203 -0.102591
-0.254377 -0.103425
-0.241305 -0.098975
-0.230244 -0.100937
-0.207217 -0.099642
-0.190512 -0.102872
-0.168026 -0.108840
-0.151441 -0.114586
-0.130371 -0.125393
-0.115998 -0.133473
-0.096466 -0.145435
-0.086266 -0.155005
-0.071824 -0.164806
-0.070079 -0.168331
-0.064189 -0.180550
-0.065007 -0.183653
-0.071258 -0.183636
-0.078636 -0.191780
-0.086804 -0.186250
-0.090268 -0.188547
-0.097511 -0.181126
-0.099457 -0.180433
-0.102174 -0.171488
-0.106013 -0.168956
-0.105836 -0.165752
-0.106771 -0.169140
-0.105359 -0.165965
-0.104628 -0.182466
-0.099429 -0.180588
-0.095164 -0.188835
-0.088342 -0.187843
-0.088827 -0.201165
-0.088830 -0.178326
-0.092180 -0.190539
-0.097775 -0.181445
-0.102576 -0.182064
-0.104580 -0.179964
-0.104635 -0.181696
-0.087039 -0.187033
-0.090545 -0.186999
-0.061302 -0.195264
-0.048658 -0.197441
-0.023863 -0.191436
-0.022005 -0.188765
-0.011240 -0.162279
-0.009926 -0.165021
-0.007966 -0.126980
-0.008553 -0.146654
-0.010082 -0.112869
-0.010425 -0.130879
-0.015892 -0.108525
-0.019099 -0.118479
-0.028964 -0.109860
-0.030299 -0.114916
-0.044792 -0.108284
-0.047543 -0.111933
-0.067550 -0.103391
-0.070042 -0.106089
-0.083916 -0.096489
-0.085499 -0.103064
-0.097151 -0.094298
-0.099779 -0.100581
-0.106442 -0.092771
-0.103908 -0.097186
-0.104640 -0.090843
-0.095017 -0.094051
-0.091001 -0.088903
-0.079622 -0.092600
-0.068130 -0.086431
-0.062887 -0.088777
-0.055554 -0.080576
-0.043462 -0.092963
-0.036787 -0.092397
-0.034339 -0.103551
-0.033069 -0.099763
-0.036720 -0.106250
-0.034600 -0.101296
-0.043647 -0.107000
-0.032450 -0.018912
-0.027812 -0.018612
-0.069920 -0.042833
-0.091569 0.056774
-0.005832 0.015017
-0.009673 0.001765
-0.019499 -0.012162
-0.039865 -0.043685
-0.057578 -0.067233
-0.007076 -0.088061
-0.184412 0.029232
-0.075328 -0.085807
-0.094729 -0.101087
-0.107065 -0.105405
-0.134519 -0.115193
-0.165141 -0.118619
-0.202803 -0.126285
-0.222967 -0.125426
-0.251956 -0.128833
-0.276338 -0.124972
-0.291459 -0.126297
-0.299674 -0.118964
-0.304818 -0.122703
-0.305196 -0.119499
-0.297413 -0.128500
-0.289704 -0.129613
-0.273139 -0.131642
-0.261359 -0.128929
-0.242370 -0.116001
-0.230683 -0.107422
-0.221654 -0.096686
-0.215186 -0.091037
-0.198933 -0.073627
-0.188209 -0.066789
-0.181271 -0.057719
-0.168299 -0.051532
-0.164574 -0.039506
-0.157192 -0.026510
-0.156474 -0.019155
-0.161457 -0.004695
-0.173145 0.013740
-0.184977 0.020881
-0.206220 0.024065
-0.216352 0.012323
-0.229566 0.009931
-0.235972 -0.015069
-0.240386 -0.019967
-0.240094 -0.062585
-0.254304 -0.065404
-0.250897 -0.099458
-0.257614 -0.102871
-0.252693 -0.135843
-0.257205 -0.151362
-0.253587 -0.167578
-0.262972 -0.174513
-0.254113 -0.197167
-0.259760 -0.194292
-0.258145 -0.205306
-0.257646 -0.195132
-0.263372 -0.190215
-0.259573 -0.179171
-0.278524 -0.164840
-0.271512 -0.154530
-0.299359 -0.127824
-0.282896 -0.132578
-0.311301 -0.098579
-0.295199 -0.108074
-0.320590 -0.079583
-0.306878 -0.086712
-0.314284 -0.075932
-0.309812 -0.079002
-0.302865 -0.080593
-0.289776 -0.088157
-0.285077 -0.090628
-0.276018 -0.094836
-0.275970 -0.097281
-0.268945 -0.101229
-0.280275 -0.100613
-0.274949 -0.102920
-0.275152 -0.101290
-0.272617 -0.101665
-0.266814 -0.096717
-0.257559 -0.096201
-0.242732 -0.093810
-0.231199 -0.094621
-0.207090 -0.097623
-0.192375 -0.100164
-0.168234 -0.109768
-0.154153 -0.114518
-0.129298 -0.127165
-0.120744 -0.131251
-0.093366 -0.145210
-0.087408 -0.148728
-0.067410 -0.160256
-0.064770 -0.163252
-0.058401 -0.170447
-0.060154 -0.173482
-0.064449 -0.173168
-0.072799 -0.179973
-0.086141 -0.172548
-0.088607 -0.173882
-0.094001 -0.169007
-0.096920 -0.171342
-0.097941 -0.164739
-0.100846 -0.164601
-0.099016 -0.156138
-0.100728 -0.155045
-0.098804 -0.151565
-0.099068 -0.159133
-0.091025 -0.149161
-0.091547 -0.160701
-0.086446 -0.153969
-0.086575 -0.158386
-0.092693 -0.141641
-0.094550 -0.159727
-0.104402 -0.148323
-0.105035 -0.164168
-0.097304 -0.173298
-0.095500 -0.179464
-0.065397 -0.191163
-0.056900 -0.196308
-0.029937 -0.179151
-0.026621 -0.192980
-0.018978 -0.151546
-0.017094 -0.156029
-0.012822 -0.115606
-0.010759 -0.110924
-0.011706 -0.090272
-0.010751 -0.095737
-0.014241 -0.093440
-0.014441 -0.095380
-0.021972 -0.089043
-0.023791 -0.090880
-0.032142 -0.082741
-0.034951 -0.092963
-0.044936 -0.072881
-0.056542 -0.083869
-0.069263 -0.054939
-0.073969 -0.073877
-0.088506 -0.059947
-0.090962 -0.068758
-0.105761 -0.045899
-0.110304 -0.065378
-0.121111 -0.042252
-0.116572 -0.063741
-0.115396 -0.056193
-0.110542 -0.064634
-0.111206 -0.051155
-0.092634 -0.069268
-0.086932 -0.061994
-0.074641 -0.071330
-0.068424 -0.067376
-0.056824 -0.076195
-0.046085 -0.075409
-0.035159 -0.088994
-0.039024 -0.068435
-0.030914 -0.093160
-0.060073 -0.054389
-0.057573 -0.058295
-0.069300 -0.041729
-0.042873 -0.023824
-0.085386 -0.010479
-0.121755 0.018416
-0.112121 0.029381
-0.122783 0.027788
-0.077194 0.051847
-0.031147 -0.001894
-0.041914 -0.072900
-0.092414 -0.100684
-0.199010 -0.204863
-0.069870 -0.011509
-0.044293 -0.009923
-0.029984 -0.087824
-0.253873 -0.183429
-0.398066 -0.190949
-0.275774 -0.115460
-0.384752 -0.113565
-0.293918 -0.090539
-0.287706 -0.090185
-0.279124 -0.092567
-0.315212 -0.106466
-0.357247 -0.118278
-0.450903 -0.157345
-0.429145 -0.130668
-0.521251 -0.147080
-0.387633 -0.113649
-0.412525 -0.121619
-0.339983 -0.122614
-0.385562 -0.137802
-0.375133 -0.140907
-0.427906 -0.134256
-0.390044 -0.114717
-0.428375 -0.088823
-0.380403 -0.071157
-0.425803 -0.043346
-0.385919 -0.035717
-0.416338 0.001036
-0.386996 0.005392
-0.414035 0.028837
-0.403468 0.029359
-0.419336 0.052350
-0.391552 0.037908
-0.379620 0.048216
-0.353861 0.022768
-0.339216 0.015329
-0.314812 -0.007914
-0.286378 -0.016720
-0.261471 -0.041073
-0.239139 -0.061443
-0.238134 -0.078780
-0.202013 -0.087397
-0.209785 -0.102970
-0.158669 -0.112009
-0.200848 -0.132247
-0.180189 -0.134851
-0.215833 -0.153111
-0.165705 -0.155956
-0.233433 -0.186172
-0.175871 -0.168911
-0.233095 -0.182634
-0.162014 -0.144849
-0.214324 -0.147485
-0.146333 -0.117723
-0.205638 -0.125032
-0.161304 -0.110573
-0.227508 -0.122735
-0.227120 -0.118814
-0.283856 -0.121926
-0.308919 -0.115481
-0.337621 -0.115621
-0.382875 -0.112655
-0.392373 -0.128810
-0.440489 -0.144598
-0.433448 -0.161859
-0.467253 -0.167543
-0.427402 -0.164282
-0.422907 -0.144025
-0.374281 -0.120560
-0.343717 -0.095078
-0.308579 -0.071939
-0.262112 -0.070477
-0.252358 -0.068687
-0.216205 -0.056602
-0.217602 -0.053733
-0.191166 -0.052391
-0.192115 -0.056330
-0.169144 -0.065334
-0.178647 -0.090301
-0.153082 -0.107399
-0.158654 -0.146783
-0.137790 -0.160052
-0.137964 -0.193915
-0.116607 -0.192970
-0.117973 -0.219703
-0.097844 -0.210062
-0.106057 -0.238266
-0.092193 -0.221015
-0.113537 -0.255015
-0.108163 -0.264552
-0.112186 -0.291830
-0.113234 -0.290921
-0.116583 -0.285096
-0.126261 -0.263243
-0.129388 -0.230112
-0.135690 -0.198217
-0.142856 -0.165028
-0.131239 -0.149081
-0.131112 -0.139742
-0.110422 -0.148222
-0.103123 -0.148171
-0.087985 -0.139321
-0.088387 -0.124990
-0.080189 -0.110541
-0.083341 -0.092144
-0.079307 -0.098275
-0.091117 -0.099630
-0.092667 -0.118448
-0.096872 -0.137667
-0.086062 -0.159463
-0.073206 -0.190014
-0.051537 -0.199025
-0.031122 -0.232514
-0.010104 -0.210943
0.000982 -0.236819
0.014646 -0.205898
0.013297 -0.217179
0.017147 -0.190834
0.013067 -0.193399
0.013376 -0.165967
0.006699 -0.166688
0.007106 -0.140733
-0.002387 -0.117036
-0.012669 -0.143206
-0.009694 -0.108730
-0.017139 -0.126503
-0.015138 -0.094106
-0.021932 -0.107201
-0.027943 -0.079077
-0.025851 -0.091459
-0.037725 -0.066827
-0.033255 -0.067097
-0.060402 -0.030478
-0.042341 -0.030032
-0.087844 0.002334
-0.050905 0.003922
-0.092070 -0.034475
-0.079224 -0.014202
-0.105946 -0.011817
-0.111048 -0.004953
-0.096099 -0.020483
-0.091514 -0.016840
-0.074867 -0.027981
-0.073645 -0.029610
-0.053259 -0.044974
-0.068022 -0.054328
-0.056920 -0.068590
-0.069104 -0.053004
-0.068833 -0.041935
-0.074457 -0.041240
-0.074904 -0.031064
-0.080643 -0.018000
-0.059856 -0.015930
-0.051681 -0.011724
-0.077336 -0.003195
-0.094829 0.009662
-0.092424 0.016823
-0.091305 -0.004808
-0.109720 -0.024882
-0.107262 -0.047861
-0.138265 -0.108447
-0.160798 -0.088933
-0.196553 -0.116810
-0.237293 -0.148369
-0.069485 -0.021782
-0.043840 -0.031486
-0.076220 -0.068049
-0.291259 -0.131056
-0.258703 -0.114042
-0.298091 -0.117887
-0.362979 -0.103520
-0.324552 -0.090517
-0.337049 -0.099026
-0.337446 -0.094093
-0.361709 -0.100092
-0.371028 -0.092347
-0.396513 -0.107955
-0.403960 -0.102556
-0.428286 -0.110231
-0.387228 -0.108937
-0.398180 -0.113613
-0.368178 -0.117033
-0.388125 -0.130583
-0.378126 -0.124843
-0.385660 -0.123707
-0.373186 -0.108008
-0.370745 -0.090273
-0.363015 -0.078334
-0.360584 -0.056019
-0.360769 -0.050246
-0.351223 -0.026843
-0.347648 -0.024193
-0.350237 -0.004277
-0.360203 0.001804
-0.336034 -0.012806
-0.349396 -0.001264
-0.324239 -0.019060
-0.327657 -0.021921
-0.304860 -0.037853
-0.297752 -0.045287
-0.277629 -0.060568
-0.278223 -0.081577
-0.261784 -0.098048
-0.263154 -0.117373
-0.234062 -0.119610
-0.252568 -0.129648
-0.237876 -0.144815
-0.266656 -0.165615
-0.257757 -0.177187
-0.284776 -0.191801
-0.292332 -0.194959
-0.305839 -0.191017
-0.312135 -0.179667
-0.305061 -0.162801
-0.308662 -0.145875
-0.291353 -0.132395
-0.306195 -0.119140
-0.287559 -0.111030
-0.312344 -0.100792
-0.296128 -0.100034
-0.313392 -0.092048
-0.291220 -0.092232
-0.293885 -0.089101
-0.289138 -0.095263
-0.288043 -0.097027
-0.310808 -0.114425
-0.319276 -0.119131
-0.353230 -0.131985
-0.354778 -0.128208
-0.374604 -0.126074
-0.349881 -0.114661
-0.343819 -0.111570
-0.311451 -0.115012
-0.293219 -0.108835
-0.282724 -0.118258
-0.256945 -0.107510
-0.255921 -0.131017
-0.233712 -0.110252
-0.230678 -0.139630
-0.198549 -0.133372
-0.192676 -0.162893
-0.174231 -0.168122
-0.175004 -0.191516
-0.149388 -0.204920
-0.148437 -0.220652
-0.127949 -0.223609
-0.117650 -0.224942
-0.095599 -0.223137
-0.088761 -0.204265
-0.080855 -0.203875
-0.081433 -0.211059
-0.080784 -0.202368
-0.088521 -0.225630
-0.081135 -0.212402
-0.095063 -0.234635
-0.104157 -0.205485
-0.121832 -0.206455
-0.134343 -0.176487
-0.135732 -0.176712
-0.141098 -0.159514
-0.134719 -0.161664
-0.117703 -0.155752
-0.115907 -0.158419
-0.099217 -0.147214
-0.096891 -0.155823
-0.095289 -0.131669
-0.108494 -0.161586
-0.105915 -0.149504
-0.116871 -0.193472
-0.103881 -0.191382
-0.095184 -0.241955
-0.075952 -0.237612
-0.063048 -0.273103
-0.034936 -0.262540
-0.031160 -0.273384
-0.018064 -0.255070
-0.031795 -0.260535
-0.015750 -0.244118
-0.028350 -0.251677
-0.016988 -0.231136
-0.024026 -0.237736
-0.010382 -0.212131
-0.016933 -0.218788
-0.008387 -0.196999
-0.007885 -0.203417
-0.005920 -0.178400
-0.007005 -0.176356
-0.007656 -0.149847
-0.010277 -0.146128
-0.015443 -0.124021
-0.018134 -0.115321
-0.025092 -0.096406
-0.033370 -0.080337
-0.042493 -0.062072
-0.044048 -0.052376
-0.052016 -0.037503
-0.059071 -0.038049
-0.069407 -0.021746
-0.074518 -0.027146
-0.103794 -0.010538
-0.099299 -0.018991
-0.095861 -0.016706
-0.094643 -0.028148
-0.080699 -0.030354
-0.085657 -0.046282
-0.075258 -0.052461
-0.080834 -0.055382
-0.077042 -0.053256
-0.079066 -0.053274
-0.072951 -0.051944
-0.068581 -0.041944
-0.078518 -0.043212
-0.045188 -0.028746
-0.032637 -0.019149
-0.050193 -0.017055
-0.059113 -0.008324
-0.074008 0.001641
-0.083677 0.006795
-0.101001 -0.005201
-0.113594 -0.025621
-0.152010 -0.051569
-0.157420 -0.068163
-0.173261 -0.074785
-0.191478 -0.103768
-0.225377 -0.124619
-0.258558 -0.124176
-0.055923 -0.050684
-0.042282 -0.107731
-0.064032 -0.058791
-0.260566 -0.118987
-0.292263 -0.118957
-0.312940 -0.112634
-0.302430 -0.113115
-0.321526 -0.104906
-0.344525 -0.096414
-0.347710 -0.086962
-0.364259 -0.087210
-0.368624 -0.084925
-0.375505 -0.095855
-0.389105 -0.103349
-0.371328 -0.101043
-0.381334 -0.109748
-0.368369 -0.109064
-0.382287 -0.115783
-0.376264 -0.110551
-0.383071 -0.109682
-0.378825 -0.103202
-0.375282 -0.091564
-0.371924 -0.084793
-0.365290 -0.070468
-0.362371 -0.065892
-0.345740 -0.046915
-0.341737 -0.044996
-0.327783 -0.026876
-0.328700 -0.036088
-0.315931 -0.028525
-0.310421 -0.042721
-0.294381 -0.042339
-0.281085 -0.054899
-0.266160 -0.059653
-0.252218 -0.079720
-0.250199 -0.095866
-0.240173 -0.115865
-0.216516 -0.117745
-0.213783 -0.131010
-0.209610 -0.141652
-0.221095 -0.151000
-0.238421 -0.168528
-0.250463 -0.178256
-0.279909 -0.186839
-0.296652 -0.182151
-0.316551 -0.172028
-0.326185 -0.153550
-0.332847 -0.140371
-0.335428 -0.121493
-0.334279 -0.112590
-0.341425 -0.101083
-0.338019 -0.099146
-0.343344 -0.095273
-0.338402 -0.094070
-0.337611 -0.092722
-0.326893 -0.092282
-0.327454 -0.091137
-0.315506 -0.091152
-0.322697 -0.090823
-0.318401 -0.098014
-0.331824 -0.097696
-0.336366 -0.105674
-0.342408 -0.102661
-0.341659 -0.113367
-0.328276 -0.116145
-0.318569 -0.118452
-0.299817 -0.128888
-0.277771 -0.132503
-0.281200 -0.128344
-0.263834 -0.137043
-0.239239 -0.149383
-0.217446 -0.164155
-0.225810 -0.180569
-0.201832 -0.192976
-0.186965 -0.207727
-0.166387 -0.216645
-0.163126 -0.202630
-0.151807 -0.199272
-0.128478 -0.203257
-0.111160 -0.195862
-0.117606 -0.187298
-0.108744 -0.185931
-0.096633 -0.190826
-0.081612 -0.194237
-0.079115 -0.199242
-0.085715 -0.192118
-0.095345 -0.195815
-0.093144 -0.197115
-0.111492 -0.200432
-0.114733 -0.199891
-0.132601 -0.196367
-0.135403 -0.190220
-0.137772 -0.192726
-0.137154 -0.186084
-0.130657 -0.193814
-0.126307 -0.186674
-0.128581 -0.202775
-0.118291 -0.193277
-0.130665 -0.217767
-0.120379 -0.206262
-0.130950 -0.244237
-0.118667 -0.238801
-0.111741 -0.278629
-0.097822 -0.272102
-0.093379 -0.302860
-0.083542 -0.286863
-0.068788 -0.293824
-0.059014 -0.283343
-0.069563 -0.283811
-0.049893 -0.275044
-0.062234 -0.270042
-0.055004 -0.261236
-0.044516 -0.258579
-0.050137 -0.248033
-0.039818 -0.238275
-0.042609 -0.231641
-0.029864 -0.225305
-0.028647 -0.219534
-0.017248 -0.213221
-0.015304 -0.204097
-0.006956 -0.193296
-0.006361 -0.179756
-0.001894 -0.166694
0.002473 -0.158117
0.007965 -0.143004
-0.004352 -0.126934
-0.002598 -0.106213
-0.024839 -0.095052
-0.029001 -0.074932
-0.051116 -0.065237
-0.067895 -0.048308
-0.085333 -0.044953
-0.091395 -0.043350
-0.088572 -0.035022
-0.097005 -0.036668
-0.099498 -0.025292
-0.105059 -0.038835
-0.097616 -0.038330
-0.101859 -0.050257
-0.091653 -0.051176
-0.090836 -0.058602
-0.084334 -0.058380
-0.084350 -0.054965
-0.082751 -0.051599
-0.086602 -0.057563
-0.074882 -0.049284
-0.092084 -0.028432
-0.037646 -0.018347
-0.034838 -0.019329
-0.039887 -0.012094
-0.058739 -0.010005
-0.068571 0.002436
-0.083486 0.001653
-0.095154 -0.006964
-0.124560 -0.029091
-0.137326 -0.040195
-0.160306 -0.063670
-0.181383 -0.083095
-0.206920 -0.106359
-0.223212 -0.117060
-0.257121 -0.122473
-0.078919 -0.090282
-0.044151 -0.027396
-0.038611 -0.008747
-0.056145 -0.140214
-0.276491 -0.121893
-0.269694 -0.121800
-0.291010 -0.117996
-0.313069 -0.106806
-0.329200 -0.098229
-0.347845 -0.088646
-0.355646 -0.081103
-0.363379 -0.085839
-0.367021 -0.091843
-0.358506 -0.092962
-0.356669 -0.099566
-0.362716 -0.105275
-0.356060 -0.110993
-0.374649 -0.108963
-0.366981 -0.113835
-0.383228 -0.109320
-0.376347 -0.109092
-0.381554 -0.096400
-0.377108 -0.098029
-0.378618 -0.083649
-0.370797 -0.092093
-0.364270 -0.082231
-0.348677 -0.064081
-0.338656 -0.058647
-0.333057 -0.072184
-0.314915 -0.062013
-0.308433 -0.076769
-0.290660 -0.077221
-0.271696 -0.068955
-0.256324 -0.083197
-0.235329 -0.088123
-0.225121 -0.104947
-0.228007 -0.108699
-0.221203 -0.123998
-0.207910 -0.128236
-0.207122 -0.143128
-0.210382 -0.153459
-0.218592 -0.156580
-0.242922 -0.171220
-0.262222 -0.177714
