-0.155450 -0.005045
-0.161113 -0.006675
-0.119961 -0.002805
-0.179220 -0.004442
-0.191778 -0.006580
-0.204122 -0.004148
-0.220425 -0.010748
-0.251480 -0.024787
-0.260487 -0.030595
-0.298368 -0.057006
-0.311207 -0.066894
-0.343125 -0.099095
-0.367367 -0.126501
-0.378772 -0.146566
-0.400874 -0.175061
-0.412493 -0.184873
-0.433425 -0.202945
-0.444172 -0.200517
-0.460836 -0.206117
-0.471268 -0.183047
-0.478433 -0.170621
-0.472012 -0.138500
-0.471863 -0.119420
-0.453885 -0.081980
-0.454967 -0.080712
-0.430484 -0.051732
-0.422465 -0.044572
-0.389588 -0.015072
-0.376376 -0.000784
-0.339025 0.035782
-0.328275 0.050007
-0.295815 0.066359
-0.285359 0.092377
-0.264587 0.090229
-0.265786 0.095140
-0.246732 0.087174
-0.248237 0.083983
-0.229614 0.064900
-0.239355 0.050754
-0.238337 0.044945
-0.243064 0.040568
-0.253022 0.039903
-0.273780 0.038666
-0.300621 0.033601
-0.309666 0.032114
-0.337480 0.017544
-0.353235 0.005679
-0.370934 -0.019337
-0.372291 -0.022307
-0.386004 -0.052122
-0.390148 -0.066230
-0.397665 -0.098351
-0.392736 -0.098372
-0.387201 -0.122963
-0.365852 -0.109399
-0.351405 -0.130316
-0.342644 -0.118994
-0.311584 -0.107122
-0.283167 -0.071763
-0.252928 -0.062171
-0.244976 -0.049190
-0.217449 -0.041056
-0.203749 -0.032017
-0.183772 -0.026873
-0.181585 -0.027163
-0.165666 -0.026699
-0.160813 -0.030567
-0.149525 -0.031662
-0.150162 -0.033460
-0.138076 -0.037616
-0.137304 -0.033808
-0.129246 -0.040053
-0.124423 -0.034373
-0.125502 -0.039562
-0.117404 -0.029573
-0.127176 -0.046357
-0.121545 -0.036962
-0.144168 -0.054774
-0.141594 -0.050403
-0.170641 -0.065739
-0.173161 -0.064672
-0.190142 -0.071473
-0.193045 -0.068605
-0.190271 -0.072355
-0.186511 -0.072563
-0.171017 -0.078013
-0.161411 -0.083548
-0.142408 -0.090697
-0.132346 -0.099200
-0.113811 -0.107239
-0.096545 -0.119589
-0.082175 -0.124803
-0.078675 -0.128738
-0.065363 -0.132874
-0.060776 -0.139215
-0.060006 -0.137672
-0.059346 -0.142700
-0.061174 -0.139866
-0.061093 -0.140993
-0.068536 -0.131209
-0.068679 -0.133034
-0.081409 -0.123796
-0.099472 -0.118645
-0.105600 -0.109309
-0.120694 -0.111987
-0.123689 -0.107020
-0.126357 -0.111345
-0.126966 -0.106000
-0.126649 -0.118540
-0.123216 -0.127734
-0.122030 -0.135088
-0.116528 -0.153897
-0.112128 -0.164284
-0.115668 -0.153028
-0.108196 -0.156228
-0.115969 -0.124113
-0.113155 -0.119752
-0.119556 -0.090654
-0.116394 -0.082334
-0.113776 -0.066168
-0.110017 -0.065708
-0.100198 -0.057954
-0.099277 -0.058183
-0.086876 -0.047884
-0.081184 -0.043229
-0.068140 -0.034527
-0.067791 -0.033170
-0.054489 -0.027122
-0.051547 -0.023411
-0.042974 -0.021933
-0.044448 -0.020830
-0.040194 -0.019102
-0.044749 -0.019082
-0.048517 -0.021504
-0.050905 -0.020981
-0.062934 -0.021464
-0.059582 -0.023399
-0.073735 -0.020966
-0.068754 -0.024664
-0.078999 -0.019976
-0.068474 -0.023204
-0.074483 -0.016481
-0.057984 -0.020375
-0.060728 -0.015650
-0.052705 -0.016984
-0.044635 -0.015558
-0.033889 -0.017331
-0.026793 -0.016222
-0.014753 -0.019410
-0.006770 -0.027837
-0.005899 -0.030561
-0.012008 -0.035584
-0.012253 -0.031967
-0.013225 -0.029446
-0.004879 -0.020527
0.010153 -0.008678
0.038198 0.011646
-0.129309 0.002163
-0.150126 0.002991
-0.161038 0.000092
-0.169526 0.003179
-0.180519 0.000994
-0.434709 -0.338520
-0.201006 0.000805
-0.206312 -0.002142
-0.238140 -0.016668
-0.245113 -0.020773
-0.280483 -0.045001
-0.305911 -0.064331
-0.322151 -0.082041
-0.345795 -0.105513
-0.357000 -0.126165
-0.379843 -0.153513
-0.390980 -0.163406
-0.412101 -0.181371
-0.433029 -0.189119
-0.442314 -0.191598
-0.455781 -0.177941
-0.466077 -0.168160
-0.461320 -0.142152
-0.462524 -0.120631
-0.449162 -0.095504
-0.447463 -0.076786
-0.425131 -0.053112
-0.421789 -0.049219
-0.399599 -0.030509
-0.391580 -0.023217
-0.362005 0.000223
-0.345541 0.016249
-0.325313 0.026766
-0.293572 0.059497
-0.271114 0.059917
-0.259358 0.068809
-0.236791 0.071693
-0.231932 0.075822
-0.218203 0.069882
-0.223919 0.064425
-0.223031 0.054599
-0.230664 0.048577
-0.242656 0.043998
-0.259098 0.040958
-0.280037 0.032028
-0.308792 0.024168
-0.324716 0.014487
-0.342197 0.004029
-0.361597 -0.023939
-0.372743 -0.031570
-0.381327 -0.075623
-0.394096 -0.081726
-0.389815 -0.109259
-0.392553 -0.114876
-0.376349 -0.135507
-0.369420 -0.143606
-0.344494 -0.146273
-0.340845 -0.143870
-0.307017 -0.123426
-0.286559 -0.103606
-0.251120 -0.076549
-0.244047 -0.067637
-0.214232 -0.046540
-0.199711 -0.035096
-0.181686 -0.026457
-0.175506 -0.021795
-0.161319 -0.022305
-0.157413 -0.023969
-0.144688 -0.031786
-0.141246 -0.034004
-0.139861 -0.050612
-0.138010 -0.052309
-0.142709 -0.067290
-0.141726 -0.065862
-0.156580 -0.087118
-0.141204 -0.064477
-0.160930 -0.087190
-0.153473 -0.074089
-0.171417 -0.084203
-0.170720 -0.079269
-0.185155 -0.084553
-0.187884 -0.078570
-0.190233 -0.081053
-0.193007 -0.077024
-0.183931 -0.076244
-0.181046 -0.074952
-0.164837 -0.077480
-0.155535 -0.081283
-0.137180 -0.086121
-0.126969 -0.093568
-0.110130 -0.100598
-0.107116 -0.103967
-0.085440 -0.117029
-0.080957 -0.120359
-0.064086 -0.123502
-0.059654 -0.129432
-0.059550 -0.126123
-0.060828 -0.128736
-0.065314 -0.126351
-0.066313 -0.128413
-0.072183 -0.123767
-0.074173 -0.124454
-0.082451 -0.117207
-0.084637 -0.116421
-0.091280 -0.107010
-0.103840 -0.105555
-0.108714 -0.095875
-0.115959 -0.092988
-0.117474 -0.089797
-0.123011 -0.099183
-0.117881 -0.097601
-0.120923 -0.118411
-0.119460 -0.123344
-0.120063 -0.133164
-0.124964 -0.111703
-0.124314 -0.117466
-0.128715 -0.083279
-0.126770 -0.093883
-0.125609 -0.068139
-0.122195 -0.065741
-0.114172 -0.058567
-0.111686 -0.059784
-0.098732 -0.053161
-0.089341 -0.049425
-0.074588 -0.046399
-0.074013 -0.041359
-0.058295 -0.042959
-0.056939 -0.035193
-0.044430 -0.045661
-0.040640 -0.033931
-0.037228 -0.039348
-0.036311 -0.032786
-0.040163 -0.035309
-0.042678 -0.031437
-0.054107 -0.026252
-0.056690 -0.024108
-0.068071 -0.018493
-0.071511 -0.017658
-0.080814 -0.011776
-0.085165 -0.012325
-0.093449 -0.004048
-0.091002 -0.006786
-0.094035 0.000004
-0.085250 -0.003458
-0.083252 -0.001832
-0.071678 -0.006654
-0.063014 -0.008263
-0.056284 -0.010306
-0.051128 -0.009326
-0.027379 -0.016259
-0.020040 -0.023695
-0.008314 -0.029008
-0.013512 -0.040209
-0.014149 -0.039757
-0.016817 -0.047708
-0.010278 -0.035519
-0.011095 -0.007565
0.029228 -0.000800
-0.318254 -0.096702
-0.426238 -0.023579
-0.157096 0.006231
-0.163004 0.008262
-0.171721 0.007092
-0.187603 0.007416
-0.209795 -0.002307
-0.017541 -0.218290
-0.317561 -0.155898
-0.227836 -0.013858
-0.250335 -0.026711
-0.260350 -0.034580
-0.283827 -0.050618
-0.300016 -0.066703
-0.325995 -0.090351
-0.334402 -0.106290
-0.356827 -0.130754
-0.377571 -0.148568
-0.398760 -0.166107
-0.410296 -0.169685
-0.430363 -0.177991
-0.437781 -0.173619
-0.450771 -0.166078
-0.449754 -0.148193
-0.452702 -0.129373
-0.441874 -0.108440
-0.438544 -0.085549
-0.423094 -0.069655
-0.420725 -0.059113
-0.408784 -0.052742
-0.398123 -0.036648
-0.387695 -0.030099
-0.372714 -0.014695
-0.367635 -0.010660
-0.333577 0.014893
-0.327694 0.013890
-0.305012 0.029562
-0.309431 0.023873
-0.261818 0.045179
-0.262497 0.039532
-0.235933 0.048353
-0.266769 0.037222
-0.233812 0.044411
-0.262274 0.036648
-0.258780 0.036859
-0.297477 0.025538
-0.298162 0.021317
-0.325907 0.004929
-0.331331 0.000296
-0.345426 -0.025589
-0.355815 -0.045176
-0.354915 -0.061738
-0.371840 -0.081067
-0.347292 -0.096889
-0.364384 -0.110018
-0.319578 -0.119992
-0.340480 -0.131793
-0.300675 -0.125328
-0.314472 -0.132911
-0.272652 -0.121945
-0.270236 -0.108191
-0.232289 -0.094942
-0.235173 -0.077706
-0.208476 -0.068657
-0.208449 -0.052867
-0.186661 -0.047052
-0.176091 -0.028732
-0.160310 -0.031363
-0.156909 -0.029848
-0.146689 -0.039390
-0.144470 -0.047001
-0.150570 -0.066220
-0.147892 -0.067987
-0.159062 -0.088127
-0.160270 -0.092888
-0.173731 -0.108494
-0.173318 -0.107615
-0.179173 -0.108190
-0.177020 -0.104207
-0.184019 -0.102738
-0.184844 -0.096694
-0.184062 -0.092394
-0.187393 -0.089165
-0.180071 -0.082221
-0.183733 -0.080480
-0.173901 -0.076499
-0.175375 -0.075643
-0.158376 -0.077686
-0.153886 -0.078454
-0.133225 -0.084614
-0.128280 -0.086358
-0.107962 -0.096048
-0.103753 -0.099340
-0.084982 -0.109339
-0.079670 -0.113211
-0.066082 -0.116072
-0.061892 -0.121071
-0.057747 -0.116345
-0.059408 -0.116539
-0.063924 -0.112540
-0.068266 -0.116190
-0.075140 -0.112219
-0.076617 -0.116998
-0.081552 -0.110828
-0.085075 -0.110486
-0.087001 -0.106536
-0.094284 -0.100049
-0.095809 -0.094458
-0.100686 -0.087908
-0.105130 -0.085203
-0.107973 -0.084170
-0.111292 -0.087657
-0.115337 -0.095779
-0.118337 -0.091199
-0.121002 -0.100130
-0.125552 -0.079828
-0.126545 -0.085314
-0.124339 -0.066593
-0.124758 -0.063162
-0.118479 -0.057820
-0.117426 -0.054868
-0.111423 -0.057161
-0.108734 -0.055540
-0.098812 -0.059897
-0.090057 -0.058442
-0.079546 -0.066280
-0.072054 -0.059822
-0.061636 -0.066495
-0.058106 -0.063023
-0.039450 -0.065994
-0.036114 -0.061037
-0.030054 -0.058848
-0.033494 -0.050617
-0.027529 -0.045658
-0.039005 -0.037363
-0.036592 -0.025036
-0.048300 -0.025269
-0.056652 -0.012819
-0.063508 -0.012066
-0.072247 0.000726
-0.087751 0.002830
-0.101867 0.016806
-0.102070 0.014009
-0.107483 0.017342
-0.103382 0.013654
-0.112234 0.017090
-0.092564 0.005929
-0.093674 0.002600
-0.076681 -0.002517
-0.073812 -0.004383
-0.054534 -0.007351
-0.044753 -0.012433
-0.021964 -0.024139
-0.035630 -0.040814
-0.019869 -0.048890
-0.044474 -0.042137
-0.035096 -0.045187
-0.043565 -0.038526
0.016536 -0.008555
-0.165572 -0.118571
-0.229561 -0.082718
-0.268594 -0.043380
-0.332445 -0.019655
-0.303771 0.063504
-0.211671 0.023776
-0.281238 0.041537
-0.247586 -0.025989
-0.449726 -0.054389
-0.122565 -0.115396
-0.113598 -0.103000
-0.053964 -0.158165
-0.371451 -0.047015
-0.475766 -0.035018
-0.322439 -0.055675
-0.398070 -0.058584
-0.314874 -0.082377
-0.282356 -0.105407
-0.302685 -0.124413
-0.315303 -0.163521
-0.349109 -0.145994
-0.303100 -0.133453
-0.334234 -0.130718
-0.304814 -0.130775
-0.381759 -0.145418
-0.427810 -0.128652
-0.458681 -0.127114
-0.496984 -0.081879
-0.434962 -0.096210
-0.476769 -0.066860
-0.394724 -0.102717
-0.433526 -0.099483
-0.402425 -0.102023
-0.423096 -0.065954
-0.422882 -0.089486
-0.473063 -0.071537
-0.443439 -0.078309
-0.435894 -0.054214
-0.383893 -0.055381
-0.318214 -0.023336
-0.281106 -0.045951
-0.239219 -0.040781
-0.262250 -0.053293
-0.214540 -0.037414
-0.259910 -0.049054
-0.221933 -0.037316
-0.262931 -0.055223
-0.229265 -0.065100
-0.279936 -0.064211
-0.235190 -0.021318
-0.256669 -0.036514
-0.247089 -0.048895
-0.298553 -0.076983
-0.293039 -0.092463
-0.326869 -0.122917
-0.354636 -0.120061
-0.388333 -0.140735
-0.397470 -0.114597
-0.391385 -0.129088
-0.413261 -0.140501
-0.384327 -0.147746
-0.386408 -0.148863
-0.304673 -0.134865
-0.289469 -0.122352
-0.200057 -0.095939
-0.173630 -0.083429
-0.112695 -0.071207
-0.106904 -0.056129
-0.086335 -0.060538
-0.115990 -0.056291
-0.144183 -0.080397
-0.137760 -0.060039
-0.128677 -0.077008
-0.107271 -0.049903
-0.090481 -0.030326
-0.077718 -0.034906
-0.132149 -0.047898
-0.143035 -0.062120
-0.159972 -0.069812
-0.109366 -0.059816
-0.115801 -0.052507
-0.117642 -0.056321
-0.137167 -0.080877
-0.157960 -0.091040
-0.176244 -0.092721
-0.167062 -0.069999
-0.169872 -0.014483
-0.146096 -0.021940
-0.165224 -0.011187
-0.147359 -0.024157
-0.153761 -0.053051
-0.140643 -0.114939
-0.139062 -0.227629
-0.141102 -0.232284
-0.142155 -0.225000
-0.138830 -0.188448
-0.120984 -0.175486
-0.089567 -0.184424
-0.079897 -0.206031
-0.060398 -0.196270
-0.073145 -0.178819
-0.071784 -0.147407
-0.086099 -0.117590
-0.082655 -0.101254
-0.085230 -0.090573
-0.081081 -0.088242
-0.083042 -0.099264
-0.074453 -0.099823
-0.070274 -0.132898
-0.065996 -0.135874
-0.052847 -0.174657
-0.063732 -0.155465
-0.067753 -0.167027
-0.084925 -0.126328
-0.084609 -0.151140
-0.098770 -0.136299
-0.105008 -0.171826
-0.114947 -0.151493
-0.114843 -0.163678
-0.108415 -0.133258
-0.104239 -0.158235
-0.089294 -0.127634
-0.068979 -0.185771
-0.064884 -0.147244
-0.033341 -0.198542
-0.037127 -0.159969
-0.000834 -0.203400
-0.005133 -0.174313
0.035867 -0.202953
0.043108 -0.187249
0.026642 -0.159824
0.073853 -0.203571
0.065980 -0.161471
0.082766 -0.177870
0.080196 -0.154955
0.085180 -0.155607
0.073964 -0.141257
0.074043 -0.133958
0.055119 -0.119458
0.053604 -0.108381
0.033793 -0.092669
0.036789 -0.080819
0.000886 -0.060105
0.011019 -0.052603
-0.024330 -0.035644
-0.012700 -0.030185
-0.055692 -0.013543
-0.038440 -0.023547
-0.057123 -0.008173
-0.055679 -0.026432
-0.072412 -0.022288
-0.067459 -0.035994
-0.049853 -0.025278
-0.064825 -0.049290
-0.046289 -0.056600
-0.056520 -0.054511
-0.045884 -0.047230
-0.048680 -0.046215
-0.029269 -0.035404
-0.017995 -0.004017
-0.119793 -0.091248
-0.121497 -0.075026
-0.139478 -0.081169
-0.173386 -0.063726
-0.183411 -0.049797
-0.224259 -0.030344
-0.212748 0.005004
-0.196237 -0.005187
-0.246477 -0.022935
-0.250129 -0.017015
-0.292351 -0.036227
-0.350455 -0.048837
-0.114035 -0.078067
-0.096911 -0.076234
-0.121940 -0.108867
-0.357583 -0.046656
-0.326970 -0.058557
-0.348117 -0.078415
-0.382729 -0.085523
-0.331152 -0.108932
-0.343599 -0.112154
-0.322694 -0.123954
-0.325220 -0.130385
-0.325573 -0.128840
-0.322552 -0.124930
-0.318632 -0.128202
-0.321480 -0.138553
-0.343863 -0.138054
-0.355097 -0.141054
-0.371922 -0.141396
-0.377443 -0.130762
-0.376175 -0.133941
-0.401203 -0.127688
-0.391767 -0.131379
-0.406485 -0.118770
-0.399975 -0.119252
-0.402070 -0.099803
-0.420020 -0.101622
-0.449230 -0.096759
-0.451679 -0.089919
-0.458030 -0.084138
-0.400209 -0.062816
-0.421001 -0.072810
-0.381632 -0.066426
-0.391091 -0.070400
-0.363390 -0.061320
-0.376454 -0.067804
-0.354340 -0.063872
-0.361842 -0.074181
-0.341399 -0.079883
-0.355094 -0.080581
-0.329618 -0.068355
-0.321110 -0.088759
-0.331180 -0.115509
-0.311917 -0.130276
-0.304937 -0.140376
-0.297161 -0.143804
-0.304456 -0.134092
-0.289924 -0.133849
-0.297938 -0.123489
-0.263620 -0.121134
-0.272595 -0.126660
-0.244404 -0.134457
-0.254838 -0.139927
-0.221903 -0.134630
-0.212773 -0.125859
-0.173707 -0.120372
-0.160883 -0.108450
-0.130731 -0.101476
-0.126406 -0.089222
-0.116998 -0.089957
-0.137814 -0.071296
-0.162183 -0.059221
-0.169584 -0.068400
-0.186468 -0.089030
-0.180805 -0.088026
-0.186767 -0.088693
-0.180917 -0.076623
-0.179082 -0.075225
-0.172036 -0.084361
-0.163800 -0.088272
-0.153062 -0.096076
-0.171012 -0.109364
-0.161254 -0.094178
-0.183124 -0.092811
-0.183833 -0.086213
-0.191617 -0.067120
-0.180642 -0.050809
-0.165283 -0.050680
-0.167910 -0.032747
-0.156536 -0.062050
-0.146249 -0.067101
-0.148303 -0.098185
-0.136275 -0.144636
-0.163915 -0.177555
-0.165271 -0.215678
-0.165261 -0.213762
-0.158609 -0.213664
-0.138228 -0.205479
-0.121060 -0.186282
-0.099078 -0.187382
-0.099374 -0.167091
-0.079391 -0.168318
-0.093890 -0.156208
-0.088270 -0.156057
-0.097213 -0.147479
-0.099433 -0.191534
-0.095481 -0.166672
-0.098809 -0.198798
-0.089896 -0.176633
-0.098687 -0.205328
-0.084104 -0.189881
-0.106164 -0.216903
-0.091672 -0.203471
-0.112693 -0.233532
-0.111937 -0.215238
-0.124343 -0.241705
-0.120256 -0.217788
-0.123298 -0.227719
-0.116166 -0.211541
-0.114394 -0.214358
-0.101737 -0.207370
-0.093340 -0.208058
-0.071383 -0.202769
-0.064133 -0.203858
-0.039991 -0.197747
-0.036914 -0.213212
-0.018112 -0.209870
-0.013203 -0.223634
0.010979 -0.208867
0.017485 -0.220459
0.043138 -0.210686
0.045752 -0.224000
0.056385 -0.210320
0.058925 -0.213269
0.070058 -0.196425
0.072788 -0.197134
0.071132 -0.175412
0.068185 -0.172067
0.052597 -0.155746
0.047715 -0.145933
0.021656 -0.126978
0.014337 -0.114798
-0.015979 -0.091283
-0.034112 -0.082920
-0.050794 -0.064060
-0.066589 -0.067226
-0.064106 -0.048116
-0.074718 -0.062775
-0.067966 -0.049798
-0.083254 -0.061762
-0.079812 -0.048227
-0.085968 -0.070930
-0.072486 -0.061925
-0.074227 -0.065991
-0.060390 -0.058784
-0.059932 -0.056611
-0.043130 -0.054155
-0.024071 -0.047630
-0.029936 -0.020341
-0.109939 -0.087027
-0.084591 -0.067101
-0.104965 -0.075199
-0.114588 -0.065638
-0.131944 -0.067437
-0.158774 -0.048370
-0.165725 -0.033746
-0.194582 -0.012686
-0.210795 -0.000785
-0.219251 -0.002298
-0.231177 -0.012007
-0.263427 -0.037926
-0.304444 -0.047559
-0.330603 -0.055227
-0.106114 -0.110708
-0.066350 -0.169056
-0.094310 -0.130138
-0.325732 -0.065539
-0.334321 -0.081353
-0.334487 -0.093557
-0.321876 -0.091649
-0.317228 -0.104995
-0.317522 -0.118856
-0.305904 -0.124135
-0.310734 -0.122754
-0.309557 -0.120447
-0.315168 -0.126468
-0.321603 -0.132589
-0.323334 -0.131275
-0.340664 -0.138107
-0.348370 -0.134634
-0.352981 -0.138717
-0.369835 -0.136306
-0.389584 -0.138718
-0.398853 -0.128761
-0.414628 -0.123546
-0.409703 -0.112972
-0.409892 -0.097988
-0.408139 -0.094615
-0.418273 -0.089739
-0.418399 -0.088392
-0.421317 -0.078844
-0.413732 -0.079619
-0.409491 -0.073502
-0.400825 -0.075748
-0.395458 -0.071168
-0.388158 -0.080033
-0.384689 -0.082435
-0.365963 -0.089825
-0.359616 -0.093603
-0.336923 -0.107340
-0.325341 -0.106204
-0.306986 -0.103643
-0.302700 -0.115255
-0.312349 -0.134394
-0.302825 -0.136049
-0.295981 -0.129070
-0.288091 -0.128958
-0.268181 -0.117017
-0.257777 -0.121584
-0.230618 -0.112775
-0.221935 -0.125107
-0.194147 -0.112222
-0.188363 -0.122052
-0.158744 -0.103461
-0.156254 -0.111022
-0.134422 -0.100878
-0.127658 -0.103383
-0.124643 -0.098476
-0.140527 -0.088832
-0.164046 -0.072663
-0.179370 -0.057583
-0.190809 -0.059166
-0.191859 -0.070536
-0.199522 -0.075635
-0.195238 -0.077141
-0.196637 -0.073843
-0.183831 -0.078360
-0.179058 -0.076635
-0.182812 -0.076430
-0.176331 -0.079495
-0.182491 -0.077339
-0.185046 -0.061900
-0.191329 -0.054824
-0.189742 -0.060814
-0.171863 -0.052512
-0.165674 -0.043144
-0.155285 -0.043664
-0.147071 -0.062599
-0.141883 -0.077776
-0.150675 -0.088089
-0.170041 -0.126525
-0.174001 -0.159552
-0.185603 -0.186237
-0.197355 -0.181355
-0.198796 -0.183222
-0.183666 -0.186113
-0.165666 -0.189659
-0.146507 -0.190423
-0.148852 -0.180151
-0.136027 -0.161202
-0.115507 -0.159327
-0.127265 -0.151366
-0.114532 -0.158298
-0.124471 -0.168237
-0.109334 -0.176691
-0.109789 -0.176191
-0.100059 -0.183291
-0.103548 -0.183387
-0.104692 -0.193914
-0.116178 -0.190854
-0.118739 -0.203966
-0.130395 -0.204025
-0.129911 -0.220158
-0.138968 -0.220866
-0.133187 -0.231212
-0.128922 -0.223110
-0.125246 -0.231613
-0.118880 -0.229507
-0.109692 -0.229193
-0.118514 -0.236703
-0.100613 -0.221750
-0.093618 -0.228816
-0.071517 -0.214540
-0.071737 -0.220362
-0.060570 -0.212747
-0.048510 -0.219644
-0.041981 -0.211384
-0.024865 -0.210029
-0.017978 -0.201093
0.000089 -0.206295
0.007879 -0.197291
0.032801 -0.207541
0.042140 -0.201120
0.055650 -0.200932
0.062528 -0.189271
0.075338 -0.183445
0.079960 -0.168867
0.086118 -0.157739
0.087470 -0.160518
0.092296 -0.144131
0.080841 -0.144393
0.083181 -0.122815
0.053143 -0.121591
0.040193 -0.099912
-0.007400 -0.101870
-0.035196 -0.089706
-0.073898 -0.088172
-0.083654 -0.079963
-0.091743 -0.073524
-0.095881 -0.083462
-0.091588 -0.074181
-0.099183 -0.083045
-0.088399 -0.079591
-0.080545 -0.077108
-0.076001 -0.069267
-0.058702 -0.061918
-0.043960 -0.057440
-0.044523 -0.057697
-0.029444 -0.047678
-0.032120 -0.009917
-0.078926 -0.074733
-0.083766 -0.070274
-0.083235 -0.059428
-0.103216 -0.064845
-0.115669 -0.051190
-0.133377 -0.048310
-0.152783 -0.025784
-0.167330 -0.013711
-0.181971 0.006910
-0.199250 -0.001998
-0.226978 -0.017060
-0.268768 -0.043710
-0.292561 -0.057516
-0.324274 -0.062958
-0.108234 -0.142848
-0.081559 -0.082611
-0.078924 -0.067940
-0.071103 -0.177570
-0.324075 -0.071137
-0.317939 -0.071022
-0.315315 -0.081626
-0.306470 -0.101980
-0.299788 -0.115051
-0.296863 -0.118409
-0.294296 -0.117552
-0.305653 -0.119648
-0.311386 -0.122871
-0.310354 -0.124854
-0.320713 -0.132597
-0.347962 -0.132427
-0.354902 -0.134599
-0.364082 -0.131718
-0.376528 -0.133259
-0.387142 -0.125654
-0.397029 -0.124064
-0.407401 -0.118844
-0.406103 -0.114067
-0.405998 -0.102331
-0.401528 -0.100678
-0.399507 -0.092188
-0.398194 -0.092013
-0.401759 -0.087623
-0.387830 -0.086174
-0.387918 -0.078810
-0.377348 -0.075449
-0.374525 -0.072207
-0.370226 -0.081025
-0.356883 -0.080004
-0.349206 -0.090797
-0.331150 -0.089312
-0.329278 -0.074055
-0.315491 -0.079265
-0.302042 -0.082421
-0.292024 -0.082305
-0.282762 -0.085129
-0.289683 -0.106601
-0.282326 -0.108624
-0.267569 -0.094481
-0.258661 -0.095178
-0.239027 -0.079803
-0.224566 -0.076170
-0.217913 -0.090956
-0.194205 -0.092751
-0.176089 -0.074328
-0.159807 -0.079978
