-0.085927 0.016492
-0.093449 0.015298
-0.115086 0.011047
-0.134137 -0.000675
-0.142407 -0.018884
-0.159606 -0.039705
-0.167142 -0.061086
-0.184161 -0.078692
-0.199314 -0.090656
-0.217460 -0.103705
-0.241330 -0.112526
-0.255000 -0.127217
-0.262675 -0.125686
-0.271798 -0.139970
-0.272994 -0.128363
-0.276538 -0.137245
-0.271751 -0.111466
-0.271265 -0.106536
-0.267619 -0.084268
-0.268217 -0.081476
-0.263849 -0.061590
-0.263404 -0.058759
-0.254289 -0.037608
-0.243699 -0.000638
-0.237206 0.007584
-0.223344 0.078562
-0.218080 0.076159
-0.214509 0.104675
-0.203161 0.081190
-0.205871 0.164312
-0.194333 0.137142
-0.195495 0.161205
-0.184831 0.146490
-0.179999 0.184416
-0.166884 0.175936
-0.166449 0.185429
-0.155969 0.185625
-0.159078 0.190209
-0.165532 0.181535
-0.169677 0.180200
-0.183118 0.162410
-0.192650 0.149423
-0.194679 0.123724
-0.198641 0.114770
-0.189866 0.089165
-0.193920 0.072499
-0.173476 0.045893
-0.175542 0.043114
-0.160488 0.016550
-0.164068 0.009812
-0.136334 -0.019726
-0.148685 -0.014656
-0.107912 -0.040491
-0.123884 -0.028432
-0.084611 -0.025757
-0.091441 -0.015725
-0.075008 0.023455
-0.086956 0.069157
-0.087704 0.113119
-0.099482 0.138800
-0.104411 0.167369
-0.118313 0.193709
-0.120296 0.198454
-0.115828 0.196312
-0.109797 0.189990
-0.098809 0.181893
-0.082671 0.167207
-0.076945 0.162772
-0.074754 0.155683
-0.075579 0.154211
-0.082296 0.147312
-0.085742 0.143972
-0.093846 0.137171
-0.097380 0.128611
-0.091760 0.120844
-0.085896 0.110257
-0.077055 0.100247
-0.068504 0.088958
-0.054040 0.068357
-0.041280 0.051752
-0.019432 0.024189
0.008264 -0.002299
0.028487 -0.012599
0.037090 -0.019270
0.058880 -0.025472
0.072964 -0.037534
0.073709 -0.037185
0.076240 -0.047790
0.070569 -0.046746
0.065157 -0.048211
0.054727 -0.040034
0.052130 -0.039311
0.041219 -0.028505
0.024441 -0.020143
0.024604 -0.010034
0.009851 -0.011535
0.008960 -0.007443
0.005693 -0.012518
0.004964 -0.008944
0.003931 -0.023538
0.006150 -0.021258
0.006889 -0.027146
0.007807 -0.023523
0.011649 -0.037494
0.010210 -0.026767
0.012519 -0.041747
0.013076 -0.040262
0.013635 -0.046373
0.018460 -0.038253
0.020481 -0.039723
0.033273 -0.026713
0.030883 -0.031768
0.050324 -0.016791
0.038596 -0.027147
0.064919 -0.007813
0.056754 -0.010727
0.070702 0.002018
0.065466 0.000501
0.079539 0.012704
0.078340 0.015612
0.089525 0.024027
0.086241 0.023251
0.095663 0.028640
0.083335 0.023215
0.087445 0.027447
0.079199 0.024013
0.071720 0.028513
0.070427 0.024356
0.058072 0.028911
0.054792 0.024274
0.046019 0.029737
0.045609 0.022621
0.034984 0.028808
0.039229 0.019914
0.028060 0.026804
0.030614 0.023907
0.027459 0.024285
0.035774 0.014556
0.032506 0.013800
0.040319 0.002404
0.044000 -0.016260
0.044753 -0.025330
0.035934 -0.055117
0.028502 -0.071228
0.022490 -0.077366
0.011144 -0.086478
0.073958 0.016798
0.266052 0.081114
0.050243 0.058789
0.028081 0.044206
0.014639 0.036074
0.001630 0.036660
-0.010552 0.033934
0.068072 0.053010
-0.035469 0.027935
-0.037949 0.024578
-0.056273 0.024533
-0.059411 0.022362
-0.075332 0.027621
-0.089391 0.022714
-0.100757 0.019798
-0.116939 0.008476
-0.126069 -0.010948
-0.142638 -0.032293
-0.151850 -0.052213
-0.168246 -0.067245
-0.192304 -0.083632
-0.202387 -0.088680
-0.228027 -0.094034
-0.243569 -0.106614
-0.252223 -0.103909
-0.263008 -0.118129
-0.264864 -0.111523
-0.270946 -0.120749
-0.266952 -0.100308
-0.266531 -0.096490
-0.261774 -0.075291
-0.261572 -0.071507
-0.256029 -0.053456
-0.257037 -0.052029
-0.249048 -0.042101
-0.251943 -0.039646
-0.238902 -0.036818
-0.235577 -0.032224
-0.221710 -0.016596
-0.217321 -0.001476
-0.204068 -0.020189
-0.198577 0.045503
-0.190838 0.022332
-0.184977 0.048214
-0.176399 0.040451
-0.173895 0.101468
-0.165161 0.062271
-0.157375 0.122353
-0.155052 0.119233
-0.154484 0.138880
-0.155627 0.121293
-0.163886 0.154450
-0.162671 0.103720
-0.180378 0.135333
-0.176066 0.100278
-0.180720 0.102537
-0.166472 0.065218
-0.166214 0.054623
-0.148583 0.020410
-0.153639 0.022130
-0.127212 -0.015229
-0.124871 -0.023103
-0.086039 -0.056733
-0.089138 -0.053665
-0.052819 -0.072669
-0.053696 -0.061448
-0.031777 -0.049929
-0.040299 -0.038204
-0.036982 0.002967
-0.049358 0.024442
-0.052959 0.068866
-0.077334 0.113838
-0.094095 0.147575
-0.107310 0.171192
-0.112176 0.180480
-0.112335 0.183439
-0.100654 0.171785
-0.095020 0.174384
-0.084833 0.162535
-0.079447 0.161055
-0.074710 0.155184
-0.074857 0.154606
-0.078884 0.151013
-0.083831 0.147105
-0.090683 0.143794
-0.096189 0.137117
-0.091027 0.127055
-0.086200 0.115337
-0.077420 0.102496
-0.069115 0.089246
-0.052874 0.066378
-0.039335 0.048180
-0.018981 0.025352
-0.014098 0.019763
0.018565 -0.002027
0.026174 -0.005881
0.054579 -0.012105
0.065388 -0.021044
0.067557 -0.021992
0.068355 -0.026967
0.061279 -0.030772
0.060191 -0.034880
0.050201 -0.032935
0.047458 -0.033679
0.040997 -0.024375
0.040065 -0.022163
0.036733 -0.011165
0.027035 -0.006933
0.023931 0.001934
0.017778 0.005342
0.016539 0.009250
0.010036 0.000855
0.016090 0.008313
0.010269 -0.001521
0.012231 -0.001200
0.011283 -0.007945
0.017050 -0.010504
0.015260 -0.016741
0.025197 -0.017740
0.018712 -0.025665
0.032555 -0.019026
0.036138 -0.019317
0.055096 -0.011656
0.054004 -0.012597
0.075725 -0.007038
0.071449 -0.005445
0.099943 -0.000663
0.084764 0.001969
0.107593 0.005201
0.093819 0.010353
0.110879 0.010992
0.101953 0.020034
0.105618 0.021418
0.104346 0.025236
0.099896 0.026642
0.096801 0.027541
0.082715 0.033604
0.080027 0.033368
0.065453 0.040494
0.062723 0.037824
0.050385 0.044752
0.044279 0.041001
0.030272 0.049525
0.030852 0.045275
0.019906 0.050873
0.018159 0.045279
0.013587 0.048196
0.014973 0.040949
0.008637 0.038278
0.012415 0.033961
0.006229 0.033956
0.025270 0.015408
0.026262 0.005746
0.039151 -0.008205
0.033096 -0.026485
0.034156 -0.046566
0.022613 -0.063672
0.016139 -0.083827
0.097689 -0.002473
0.172573 0.048241
0.040030 0.051146
-0.064067 0.095098
0.018523 0.041784
0.005654 0.043068
-0.006467 0.039411
-0.028520 0.035908
-0.041606 0.032874
0.002231 0.027760
0.034798 0.024006
-0.048365 0.038243
-0.059606 0.035794
-0.063930 0.038642
-0.077091 0.033317
-0.087258 0.029756
-0.104422 0.015625
-0.111819 -0.002056
-0.127832 -0.023366
-0.146091 -0.050670
-0.162377 -0.064374
-0.176968 -0.071487
-0.197668 -0.080308
-0.212821 -0.078746
-0.230648 -0.087601
-0.240575 -0.083195
-0.252414 -0.096022
-0.255823 -0.091538
-0.263161 -0.102252
-0.260781 -0.091448
-0.262810 -0.092967
-0.258753 -0.081766
-0.255598 -0.068245
-0.246933 -0.053945
-0.245969 -0.046380
-0.233746 -0.034367
-0.237834 -0.035799
-0.223844 -0.028857
-0.227120 -0.032008
-0.214473 -0.024462
-0.214507 -0.029098
-0.210415 -0.023651
-0.203399 -0.016820
-0.195573 -0.015375
-0.194537 -0.018349
-0.184402 -0.006538
-0.181267 -0.003863
-0.165080 0.004850
-0.160862 0.032179
-0.150620 0.033824
-0.149974 0.052133
-0.140556 0.038892
-0.139303 0.055203
-0.127861 0.038868
-0.146931 0.071481
-0.113883 0.025808
-0.138293 0.047221
-0.090997 -0.013494
-0.124906 0.009848
-0.080747 -0.039855
-0.105837 -0.025302
-0.059145 -0.065380
-0.068743 -0.067387
-0.024314 -0.087853
-0.033461 -0.093308
-0.010770 -0.082949
-0.017051 -0.084850
-0.008203 -0.055890
-0.012933 -0.041373
-0.021802 0.006352
-0.024700 0.014034
-0.050170 0.069679
-0.070118 0.103556
-0.093497 0.137353
-0.099744 0.149145
-0.109595 0.162610
-0.108095 0.168232
-0.100999 0.160687
-0.093062 0.160645
-0.082464 0.155077
-0.081249 0.155964
-0.075957 0.151982
-0.075285 0.153236
-0.078936 0.151494
-0.080898 0.150992
-0.088470 0.146483
-0.093892 0.142942
-0.089371 0.130467
-0.086981 0.121234
-0.075816 0.103056
-0.072362 0.096313
-0.050046 0.064296
-0.044192 0.055662
-0.016654 0.026223
-0.010944 0.020801
0.018215 0.004825
0.026957 0.001089
0.050565 -0.003869
0.058237 -0.010393
0.066667 -0.011012
0.064985 -0.012880
0.058580 -0.012635
0.053736 -0.020163
0.043264 -0.018817
0.043566 -0.025278
0.038108 -0.018888
0.037740 -0.018232
0.036847 -0.013776
0.033813 -0.005226
0.033441 -0.001956
0.030425 0.006195
0.028599 0.007757
0.026602 0.010147
0.028692 0.010065
0.021741 0.010189
0.028979 0.006030
0.022834 0.004017
0.031273 -0.004168
0.028080 -0.006979
0.041290 -0.014935
0.040439 -0.016573
0.064008 -0.024252
0.058265 -0.014324
0.077992 -0.020623
0.077639 -0.015145
0.101301 -0.022264
0.106590 -0.017394
0.120354 -0.023216
0.118431 -0.013768
0.123297 -0.013644
0.121690 -0.009008
0.125300 0.002811
0.122255 0.008732
0.121059 0.017700
0.112888 0.020471
0.117261 0.034151
0.100151 0.034794
0.104896 0.054493
0.085383 0.046537
0.079613 0.059653
0.070140 0.056323
0.068499 0.075588
0.043215 0.068051
0.033317 0.090297
0.021598 0.076724
0.011111 0.082913
0.009755 0.074761
-0.007628 0.085668
-0.005220 0.063950
-0.019727 0.066392
-0.008710 0.051492
-0.014596 0.053105
0.000871 0.038861
0.001415 0.036970
0.022394 0.009997
0.148642 -0.027583
0.020816 -0.018097
0.125861 -0.024676
0.157954 -0.043682
0.160253 -0.013473
0.183172 0.031404
0.047874 0.030679
0.005554 0.063021
-0.012772 0.070571
0.023164 0.037916
0.015371 -0.003078
-0.015952 -0.000424
-0.118833 -0.034581
-0.135904 -0.021269
-0.298491 0.006929
0.045173 -0.001011
0.036444 0.023776
0.022188 0.056461
-0.209667 0.029624
-0.322453 0.135279
-0.150046 0.072711
-0.225067 0.116615
-0.112731 0.063724
-0.144184 0.048661
-0.104527 0.022169
-0.099530 -0.006490
-0.104406 -0.011191
-0.075053 -0.056489
-0.145604 -0.056216
-0.086187 -0.084045
-0.161447 -0.079553
-0.095784 -0.063400
-0.198910 -0.052026
-0.256952 -0.027988
-0.389506 -0.035086
-0.500587 0.002920
-0.489168 0.013986
-0.594275 0.054979
-0.469672 0.052685
-0.563790 0.079727
-0.411419 0.054691
-0.495306 0.071702
-0.392467 0.049586
-0.486016 0.064228
-0.423327 0.048876
-0.519031 0.054323
-0.396585 0.042971
-0.407047 0.055339
-0.274504 0.042383
-0.283640 0.038039
-0.188987 0.029933
-0.181831 0.011888
-0.116264 0.010670
-0.099988 0.001748
-0.043979 0.025681
-0.047676 0.026574
0.003921 0.041766
-0.017147 0.026884
-0.009973 0.053572
-0.058174 0.030413
0.007852 0.081057
-0.021761 0.051165
0.002798 0.091030
0.010875 0.042478
0.015631 0.075326
0.020825 0.026393
0.021325 0.039286
0.028377 0.000349
0.000494 -0.044060
-0.072189 -0.121353
-0.094997 -0.157118
-0.177042 -0.157285
-0.104615 -0.085929
-0.155970 -0.083088
-0.096951 -0.026775
-0.147095 -0.004841
-0.138846 0.038186
-0.153133 0.093296
-0.150452 0.139421
-0.134577 0.142007
-0.090339 0.152575
-0.075219 0.138094
-0.050803 0.138155
-0.053737 0.131006
-0.028377 0.107377
-0.033405 0.112250
-0.005357 0.074535
-0.021762 0.112255
-0.015207 0.099076
-0.043696 0.173894
-0.057213 0.175649
-0.108430 0.161601
-0.093431 0.115862
-0.098888 0.052315
-0.076443 0.067271
-0.041632 0.060689
-0.040563 0.068907
-0.027099 0.041931
-0.026557 0.060926
-0.003802 0.045590
-0.006013 0.045792
0.059445 0.074016
0.077745 -0.038771
0.096615 -0.063105
0.082442 -0.130947
0.079618 -0.125027
0.101936 -0.145856
0.147946 -0.246305
0.137906 -0.243661
0.193942 -0.403910
0.082553 -0.270673
0.090238 -0.323926
0.046711 -0.194043
0.063578 -0.205924
0.054574 -0.127654
0.066185 -0.116313
0.058464 -0.084181
0.055447 -0.058055
0.052691 -0.057818
0.037350 -0.027562
0.041128 -0.034805
0.053851 0.007100
0.073465 -0.038271
0.088940 0.008973
0.113339 -0.053856
0.102539 -0.015541
0.120339 -0.057135
0.099167 -0.026940
0.141625 -0.063399
0.166287 -0.047011
0.208865 -0.095964
0.252186 -0.119822
0.219474 -0.128019
0.245020 -0.152105
0.216686 -0.126044
0.275017 -0.181198
0.192745 -0.096925
0.255850 -0.102044
0.303120 -0.057389
0.288313 -0.053831
0.336633 -0.064097
0.259097 -0.003449
0.380777 -0.012740
0.258713 0.001146
0.320440 -0.030524
0.191737 0.001180
0.192324 -0.018523
0.151903 0.023395
0.190717 0.059581
0.209389 0.052156
0.216578 0.036941
0.143917 0.046030
0.184142 0.065617
0.156815 0.058443
0.164806 0.047127
0.113755 0.045598
0.147905 0.055337
0.120085 0.039687
0.187880 0.043358
0.121965 -0.005968
0.119519 -0.014757
0.124528 -0.032632
0.136921 -0.009232
0.167085 -0.012180
0.183150 0.011265
0.180728 0.040340
0.054207 0.035161
0.047434 0.035856
0.034139 0.042606
0.006238 0.039754
-0.000103 0.054111
0.000107 0.016810
-0.028103 -0.004924
-0.043570 0.002052
-0.084049 -0.025183
-0.086014 0.003057
-0.096104 0.015280
-0.147460 0.016323
0.051494 0.015265
0.059978 0.010239
0.075735 0.067615
-0.147949 0.059667
-0.113727 0.072044
-0.134716 0.088337
-0.161070 0.074623
-0.130933 0.050327
-0.139900 0.050123
-0.138889 0.018842
-0.149771 0.001955
-0.147019 -0.023177
-0.153584 -0.040772
-0.164530 -0.054207
-0.166439 -0.054532
-0.183467 -0.049738
-0.163265 -0.024641
-0.166366 -0.013425
-0.190259 -0.024688
-0.231095 -0.007867
-0.273819 -0.011478
-0.279692 -0.002511
-0.306577 0.010346
-0.265444 0.006065
-0.287152 0.019546
-0.238728 0.009413
-0.262817 0.026371
-0.225854 0.029162
-0.256220 0.042617
-0.272285 0.025573
-0.210690 0.029249
-0.236658 0.043847
-0.184958 0.045561
-0.191599 0.045510
-0.147419 0.050800
-0.137114 0.031531
-0.111107 0.030263
-0.094622 -0.004358
-0.084138 0.002410
-0.048761 0.004679
-0.037148 0.017573
-0.054870 0.005493
-0.065214 0.002898
-0.037918 0.029080
-0.018767 0.009958
0.004384 0.039035
0.015815 0.000905
0.019030 0.030699
0.026854 -0.014774
0.022746 0.012378
0.032764 -0.013697
0.015476 -0.021920
0.014775 -0.024100
0.009746 -0.046940
-0.000864 -0.058986
-0.036385 -0.055462
-0.038984 -0.027468
-0.072184 -0.006652
-0.094014 0.027401
-0.116189 0.050379
-0.128839 0.094794
-0.138313 0.132636
-0.117583 0.156403
-0.103460 0.173979
-0.079409 0.155454
-0.058116 0.145145
-0.044005 0.118787
-0.027890 0.103525
-0.026587 0.091099
-0.016457 0.069243
-0.031719 0.080920
-0.027473 0.084395
-0.049785 0.098003
-0.060606 0.136098
-0.068707 0.128137
-0.081420 0.120810
-0.066077 0.114130
-0.043062 0.094891
-0.009190 0.079409
0.006856 0.086842
0.013147 0.042591
0.018488 0.060169
0.016019 0.005182
0.043494 0.007188
0.029819 -0.015533
0.035441 -0.053360
0.055869 -0.056592
0.052313 -0.077716
0.055552 -0.099649
0.068887 -0.113031
0.078254 -0.158213
0.068171 -0.162660
0.093479 -0.215796
0.072855 -0.240133
0.052897 -0.202635
0.044477 -0.229832
0.032624 -0.190579
0.041173 -0.202485
0.033779 -0.170814
0.052273 -0.171839
0.042432 -0.151436
0.061445 -0.145178
0.052260 -0.129520
0.074976 -0.118585
0.065776 -0.110418
0.093426 -0.101251
0.085641 -0.104453
0.107309 -0.097881
0.109024 -0.099951
0.122046 -0.089640
0.134315 -0.092746
0.164742 -0.102516
0.164633 -0.112584
0.196486 -0.113424
0.196821 -0.127975
0.205023 -0.135355
0.205648 -0.119306
0.218650 -0.132235
0.199631 -0.089249
0.221623 -0.085110
0.228063 -0.061838
0.235084 -0.047732
0.246387 -0.021792
0.266775 -0.029208
0.238767 -0.000029
0.253548 -0.003360
0.252365 0.006043
0.260544 -0.007383
0.222733 0.009626
0.219128 0.007626
0.196314 0.021593
0.178385 0.030532
0.179601 0.029361
0.171409 0.036980
0.150374 0.038467
0.150438 0.043356
0.129279 0.045305
0.141378 0.043705
0.119606 0.043031
0.138057 0.029504
0.115757 0.014079
0.123149 -0.013134
0.111391 -0.017458
0.138683 -0.035816
0.139245 -0.014331
0.153003 -0.007252
0.162566 0.000749
0.163854 0.017200
0.070087 0.003084
0.062423 0.014600
0.056757 0.034969
0.046537 0.037757
0.029914 0.040161
0.016465 0.032389
-0.007451 0.022596
-0.020727 0.019544
-0.049272 0.012760
-0.056664 0.015032
-0.050498 0.026855
-0.057957 0.039707
-0.088831 0.045192
-0.091962 0.072628
0.090028 0.027784
0.020987 0.053474
0.097602 0.001145
-0.096392 0.096955
-0.114725 0.093336
-0.118413 0.080466
-0.105939 0.064628
-0.110230 0.036001
-0.130762 0.006281
-0.139396 -0.020542
-0.153634 -0.032546
-0.153428 -0.052077
-0.165449 -0.052185
-0.175888 -0.045934
-0.184188 -0.032204
-0.174379 0.000327
-0.167058 0.009111
-0.169235 0.007168
-0.173187 0.007473
-0.191351 -0.008918
-0.202903 -0.004728
-0.212003 -0.009452
-0.209902 -0.009769
-0.213423 -0.000391
-0.204638 0.006522
-0.204559 0.023719
-0.191123 0.026289
-0.190286 0.035511
-0.170849 0.041341
-0.167311 0.050139
-0.146138 0.054511
-0.145440 0.056505
-0.127092 0.051533
-0.118332 0.048659
-0.099161 0.055221
-0.087722 0.039416
-0.078023 0.033596
-0.065571 0.052769
-0.027879 0.049262
-0.015010 0.043224
-0.020196 0.029629
-0.021355 0.032238
0.010313 0.042727
0.014018 0.030475
0.043298 0.029545
0.037074 0.019827
0.049068 0.015803
0.042077 0.014129
0.045745 0.007779
0.041058 -0.003013
0.035875 -0.017112
0.034822 -0.027175
0.013275 -0.018973
-0.006809 -0.008554
-0.038871 0.028346
-0.069340 0.045640
-0.087502 0.073834
-0.109678 0.093009
-0.100505 0.119941
-0.111093 0.148372
-0.077771 0.131283
-0.078687 0.145317
-0.054008 0.119643
-0.046777 0.112375
-0.031828 0.096946
-0.045319 0.092995
-0.044004 0.087967
-0.057956 0.093583
-0.056074 0.101319
-0.051409 0.103588
-0.064560 0.115482
-0.052162 0.098816
-0.044877 0.083665
-0.027995 0.065335
-0.019014 0.068442
-0.010987 0.041505
-0.024775 0.030624
-0.031770 0.023914
-0.014170 0.017637
-0.007962 0.004753
-0.016198 -0.000831
-0.007648 -0.005890
0.011587 -0.023109
0.026339 -0.038519
0.031900 -0.063812
0.027719 -0.056689
0.035996 -0.068025
0.051423 -0.095490
0.045564 -0.102596
0.055698 -0.133727
0.041930 -0.135900
0.041136 -0.163426
0.029040 -0.157518
0.016771 -0.174194
0.005482 -0.159098
0.003521 -0.169019
-0.003477 -0.150823
0.008283 -0.154194
0.000607 -0.137663
0.017439 -0.134852
0.011451 -0.121321
0.033712 -0.115606
0.028619 -0.108362
0.051177 -0.102019
0.050599 -0.095382
0.066537 -0.093544
0.103371 -0.109152
0.119280 -0.104949
0.127919 -0.100952
0.158021 -0.114525
0.148982 -0.101778
0.157483 -0.103113
0.174610 -0.107575
0.173323 -0.099220
0.184717 -0.096401
0.187507 -0.084066
0.203766 -0.076791
0.193932 -0.051911
0.211041 -0.044599
0.217616 -0.027421
0.227553 -0.014273
0.237893 -0.000561
0.255274 -0.003825
0.259756 0.005848
0.288023 0.007055
0.269313 0.003916
0.286475 0.005544
0.262560 0.002692
0.252925 0.004373
0.230721 0.011581
0.221427 0.013118
0.191633 0.022547
0.176984 0.025387
0.155060 0.035204
0.134193 0.036235
0.129257 0.046584
0.116470 0.049522
0.120466 0.048022
0.106792 0.037178
0.108391 0.019075
0.097801 0.010304
0.110034 -0.003890
0.115888 0.002161
0.142136 -0.001915
0.144997 0.010268
0.144999 0.009715
0.142717 0.044066
0.089062 0.013291
0.061051 0.025494
0.051476 0.037509
0.048156 0.043438
0.035372 0.039127
0.020338 0.035755
0.008644 0.030290
-0.017912 0.030745
-0.019440 0.036486
-0.029772 0.036615
-0.035774 0.057563
-0.052364 0.069040
-0.060238 0.098191
-0.079409 0.102302
0.062775 0.021567
0.073421 0.011743
0.089541 0.025165
0.020861 0.052098
-0.084162 0.099246
-0.075492 0.089778
-0.075777 0.061018
-0.103999 0.025696
-0.114940 -0.003606
-0.134389 -0.026863
-0.146490 -0.048241
-0.153788 -0.052162
-0.162946 -0.049454
-0.161489 -0.041854
-0.163667 -0.016764
-0.169184 0.013451
-0.163581 0.026654
-0.167453 0.019507
-0.163403 0.015397
-0.177136 -0.000090
-0.177521 -0.001940
-0.182238 -0.014077
-0.179512 -0.008085
-0.179497 -0.006554
-0.166518 -0.002539
-0.164047 0.007805
-0.171555 0.023614
-0.163519 0.033003
-0.144245 0.030323
-0.138074 0.041391
-0.117471 0.032338
-0.109676 0.036678
-0.109059 0.049041
-0.093601 0.042856
-0.085360 0.045743
-0.066423 0.042556
-0.049532 0.027366
-0.023894 0.014657
-0.022739 0.026494
0.007686 0.006295
0.012303 0.011911
0.009493 0.029013
0.017113 0.027083
0.044456 0.010951
0.050114 0.005373
0.066505 -0.008496
0.073843 -0.016849
0.068363 0.001401
0.059098 -0.004412
0.065218 -0.019228
0.054523 -0.020473
0.049658 -0.016852
0.031286 0.001676
0.021383 0.007802
-0.016511 0.037632
-0.032475 0.070095
-0.067209 0.087103
-0.066088 0.108699
-0.081405 0.118667
-0.055448 0.111987
-0.061618 0.122894
-0.048044 0.113793
-0.044872 0.116136
-0.043939 0.112225
-0.048147 0.102089
-0.046661 0.104039
-0.043833 0.111209
-0.039567 0.105640
-0.044258 0.100106
-0.038067 0.085614
-0.046521 0.070734
-0.055347 0.054444
-0.045966 0.040743
-0.039430 0.054545
-0.043760 0.031836
-0.036036 0.017336
-0.019767 0.008910
-0.008619 0.017623
-0.007627 0.005196
0.006290 0.005720
0.009541 -0.019594
0.015344 -0.031127
0.021724 -0.027787
0.029651 -0.052055
0.027884 -0.053843
0.035309 -0.075081
0.034646 -0.078965
0.038215 -0.100758
0.034849 -0.100939
0.025960 -0.118953
0.015569 -0.114137
-0.000047 -0.126532
-0.008531 -0.117936
-0.014985 -0.126528
-0.018559 -0.110388
-0.017872 -0.115609
-0.019095 -0.102307
-0.012720 -0.107025
-0.012087 -0.091883
0.000491 -0.092179
0.007176 -0.082415
0.021536 -0.080334
0.031327 -0.070531
0.043937 -0.066165
0.067471 -0.078768
0.083813 -0.081349
0.113457 -0.088907
0.128020 -0.088404
0.108856 -0.072649
0.124824 -0.073888
0.141663 -0.086672
0.154997 -0.087606
0.154960 -0.074007
0.170678 -0.072456
0.178521 -0.057636
0.192505 -0.044243
0.195373 -0.026707
0.207796 -0.011189
0.218005 -0.014275
0.232485 -0.004846
0.239962 0.006153
0.259384 0.008785
0.259719 0.019661
0.277231 0.020907
0.295272 0.013305
0.308694 0.018280
0.316010 0.014001
0.303274 0.004380
0.286125 0.007587
0.287111 0.016945
0.269985 0.019206
0.241240 0.015091
0.221787 0.022747
0.187345 0.026140
0.158020 0.034006
0.137594 0.039121
0.120420 0.047594
0.109371 0.049397
0.088986 0.044675
0.091834 0.038921
0.094316 0.021052
0.090031 0.023801
0.099369 0.027203
0.114255 0.018182
0.133256 0.019179
0.129900 0.026916
0.119327 0.016682
0.106085 0.035677
0.068896 0.041085
0.051727 0.045105
0.046538 0.044225
