0.065920 -0.213301
0.097068 -0.217321
0.111693 -0.266953
0.123124 -0.238985
0.123208 -0.234005
0.142311 -0.224609
0.131069 -0.191977
0.143467 -0.183614
0.122317 -0.151999
0.108349 -0.136557
0.111008 -0.141186
0.104147 -0.119941
0.110056 -0.144727
0.103921 -0.121002
0.107838 -0.141479
0.104683 -0.108937
0.106223 -0.118785
0.107132 -0.080588
0.101692 -0.097266
0.096636 -0.051831
0.099371 -0.096765
0.094698 -0.056451
0.106792 -0.117097
0.105593 -0.079203
0.120137 -0.132144
0.130911 -0.104925
0.141552 -0.142882
0.177953 -0.136951
0.152935 -0.121083
0.178174 -0.158579
0.174109 -0.122353
0.180000 -0.142583
0.180690 -0.113977
0.181839 -0.124430
0.182798 -0.098294
0.175846 -0.095977
0.173729 -0.075473
0.155537 -0.067019
0.161023 -0.051980
0.142463 -0.039713
0.154305 -0.030538
0.124556 -0.011286
0.145810 -0.016279
0.106854 0.002421
0.125705 -0.014803
0.085510 -0.000706
0.116015 -0.013333
0.082510 -0.008617
0.115691 -0.017927
0.094711 -0.016873
0.127329 -0.021703
0.107724 -0.020964
0.133162 -0.017476
0.151744 -0.022656
0.165398 -0.019604
0.192505 -0.016718
0.203255 0.011902
0.195947 0.043737
0.163483 0.109833
0.181976 0.077599
0.193762 0.073786
0.200736 0.039718
0.150686 0.021234
0.150981 -0.012997
0.138822 -0.023560
0.142657 -0.045550
0.152587 -0.048712
0.144534 -0.069145
0.156498 -0.083876
0.155584 -0.050108
0.112182 0.112611
0.154281 0.092283
0.154833 0.138234
0.164540 -0.069005
0.150232 -0.089468
0.164339 -0.140846
0.150014 -0.100129
0.144510 -0.220293
0.089462 -0.226193
0.050303 -0.217404
0.021692 -0.316008
-0.053119 -0.276749
-0.126891 -0.316961
-0.146337 -0.247082
-0.212325 -0.314054
-0.173233 -0.271455
-0.207145 -0.340635
-0.169563 -0.319772
-0.236616 -0.374985
-0.196979 -0.339015
-0.270143 -0.368430
-0.242162 -0.319214
-0.299218 -0.330630
-0.287278 -0.295660
-0.338729 -0.311813
-0.308813 -0.280291
-0.346884 -0.300900
-0.325766 -0.274496
-0.370162 -0.285570
-0.334265 -0.255759
-0.309739 -0.247876
-0.300441 -0.224996
-0.265766 -0.216053
-0.255670 -0.217821
-0.245682 -0.218735
-0.238845 -0.210118
-0.210128 -0.204872
-0.202395 -0.197277
-0.173920 -0.204090
-0.177267 -0.188740
-0.146728 -0.170484
-0.140415 -0.193991
-0.122660 -0.187271
-0.124015 -0.150525
-0.098268 -0.164110
-0.097585 -0.134072
-0.062809 -0.147313
-0.050988 -0.133649
-0.045204 -0.164038
-0.053429 -0.142324
-0.028552 -0.157230
-0.034577 -0.152114
-0.010247 -0.173814
-0.019101 -0.169882
0.007588 -0.185917
-0.003626 -0.179725
0.020138 -0.198042
0.014118 -0.196095
0.027460 -0.216104
0.022946 -0.218069
0.037290 -0.226283
0.027536 -0.221150
0.037821 -0.208608
0.007757 -0.184766
-0.007695 -0.163118
-0.043900 -0.140157
-0.067234 -0.130588
-0.064015 -0.139285
-0.085718 -0.149968
-0.073316 -0.166196
-0.097890 -0.174407
-0.088233 -0.174090
-0.102028 -0.166334
-0.094140 -0.140258
-0.102500 -0.137689
-0.095639 -0.109494
-0.074195 -0.129151
-0.068400 -0.116335
-0.073415 -0.113924
-0.055616 -0.109340
-0.066384 -0.099235
-0.040495 -0.120597
-0.045779 -0.138368
-0.018424 -0.148309
-0.022578 -0.157573
-0.004927 -0.167501
0.014146 -0.203489
0.029197 -0.199634
0.037176 -0.214348
0.039675 -0.219822
0.051707 -0.228410
0.045824 -0.220899
0.056687 -0.219579
0.074277 -0.223236
0.072386 -0.219719
0.093493 -0.218653
0.097241 -0.216724
0.117512 -0.217413
0.120032 -0.205484
0.134548 -0.209463
0.126996 -0.197309
0.132527 -0.198079
0.120545 -0.182732
0.123251 -0.185328
0.114134 -0.174492
0.122299 -0.181190
0.119043 -0.170731
0.130354 -0.169723
0.124237 -0.161439
0.138674 -0.157175
0.131594 -0.157630
0.137914 -0.168293
0.133871 -0.178181
0.134494 -0.193071
0.130735 -0.201581
0.129543 -0.203760
0.126072 -0.206594
0.144353 -0.205314
0.137821 -0.199814
0.162944 -0.198148
0.162697 -0.195790
0.173906 -0.186924
0.171094 -0.174365
0.177842 -0.159621
0.172636 -0.139252
0.173255 -0.122343
0.165509 -0.100757
0.152210 -0.096782
0.143722 -0.073825
0.129301 -0.065631
0.118045 -0.041338
0.111489 -0.036282
0.097434 -0.015400
0.102354 -0.026656
0.084700 -0.021630
0.081386 -0.038550
0.068011 -0.035750
0.080096 -0.039800
0.071969 -0.033391
0.084756 -0.034778
0.084586 -0.029991
0.113854 -0.033752
0.121483 -0.021778
0.144102 -0.025754
0.170812 -0.018731
0.196225 -0.024669
0.191058 -0.012270
0.192777 0.007173
0.165943 0.068235
0.182604 0.044672
0.194809 0.054865
0.196440 0.027920
0.203317 0.017045
0.196987 -0.013439
0.161246 -0.032111
0.151266 -0.057484
0.142277 -0.061437
0.142649 -0.080945
0.135381 -0.094851
0.128398 -0.119991
0.135263 -0.105737
0.138874 -0.124302
0.168169 0.096261
0.052347 0.133376
0.172561 0.062844
0.110736 -0.149500
0.118648 -0.165392
0.092376 -0.179528
0.054644 -0.195584
0.021701 -0.189604
0.008786 -0.229366
-0.052572 -0.210994
-0.080790 -0.230350
-0.116527 -0.207349
-0.148701 -0.233786
-0.158347 -0.260443
-0.133164 -0.246555
-0.139688 -0.294020
-0.130399 -0.304010
-0.173512 -0.335456
-0.174584 -0.326478
-0.227509 -0.322337
-0.232317 -0.290863
-0.269056 -0.284498
-0.272012 -0.261614
-0.299461 -0.272577
-0.291671 -0.252989
-0.306712 -0.259238
-0.298414 -0.246165
-0.299655 -0.253369
-0.283775 -0.242403
-0.280256 -0.232763
-0.252648 -0.220429
-0.244002 -0.217449
-0.229433 -0.216146
-0.209828 -0.215828
-0.190871 -0.212896
-0.173240 -0.217893
-0.158060 -0.215735
-0.160738 -0.214714
-0.150616 -0.213356
-0.126573 -0.210916
-0.113373 -0.205100
-0.100656 -0.197889
-0.085810 -0.202396
-0.071662 -0.196265
-0.058064 -0.197719
-0.039293 -0.185970
-0.036619 -0.199843
-0.023525 -0.190741
-0.017801 -0.201472
-0.002737 -0.200724
-0.003116 -0.209909
0.011677 -0.217282
0.011137 -0.213529
0.024243 -0.221427
0.030848 -0.218556
0.035386 -0.227214
0.041891 -0.212905
0.047034 -0.220505
0.051699 -0.206968
0.043331 -0.204987
0.024351 -0.180755
-0.015541 -0.161430
-0.062944 -0.120442
-0.088489 -0.131807
-0.103433 -0.124627
-0.115532 -0.134513
-0.107368 -0.156577
-0.117149 -0.166071
-0.107306 -0.139801
-0.113737 -0.141888
-0.105798 -0.129146
-0.091783 -0.127177
-0.099927 -0.128643
-0.088301 -0.122741
-0.079829 -0.127317
-0.075714 -0.117160
-0.083835 -0.127373
-0.079651 -0.122868
-0.064285 -0.126273
-0.051017 -0.132765
-0.040137 -0.120153
-0.021127 -0.117885
-0.004017 -0.139523
0.003305 -0.164829
0.020941 -0.185779
0.019956 -0.187001
0.020932 -0.195386
0.023158 -0.206978
0.024233 -0.199814
0.031813 -0.201025
0.040629 -0.182608
0.054424 -0.191142
0.059143 -0.178350
0.080157 -0.187107
0.086076 -0.177514
0.106112 -0.187844
0.106157 -0.178974
0.112644 -0.189443
0.110871 -0.176202
0.111908 -0.179300
0.107370 -0.164765
0.103789 -0.168154
0.103285 -0.158714
0.103366 -0.165875
0.108071 -0.157831
0.110868 -0.164457
0.121022 -0.181236
0.121885 -0.174285
0.120786 -0.180445
0.128606 -0.186454
0.120154 -0.191419
0.115243 -0.195965
0.118112 -0.201802
0.110613 -0.206478
0.112213 -0.206153
0.114213 -0.204310
0.123792 -0.202434
0.135603 -0.194151
0.151265 -0.189014
0.163880 -0.180589
0.166998 -0.171865
0.173324 -0.156175
0.170635 -0.136829
0.178210 -0.119792
0.180428 -0.095633
0.173150 -0.093651
0.170168 -0.076228
0.151160 -0.074563
0.142880 -0.052353
0.117267 -0.050639
0.104649 -0.032493
0.090366 -0.025277
0.079773 -0.021169
0.072703 -0.023021
0.059160 -0.028752
0.057376 -0.035585
0.053130 -0.039590
0.060747 -0.033685
0.062831 -0.033709
0.078557 -0.026010
0.089088 -0.019389
0.118201 -0.016780
0.134637 -0.008358
0.164669 -0.008848
0.173084 0.005050
0.181009 0.021628
0.174395 0.053847
0.186124 0.054018
0.180222 0.032447
0.176903 0.014795
0.190525 0.009360
0.176301 -0.013333
0.179370 -0.030355
0.159479 -0.052042
0.147262 -0.070054
0.131197 -0.085980
0.131478 -0.104044
0.105612 -0.123714
0.101684 -0.134384
0.076963 -0.147582
0.076447 -0.161323
0.116423 0.091464
0.148920 0.072449
0.183344 0.050668
0.052351 0.130739
0.055294 -0.167741
0.027495 -0.172747
-0.003578 -0.159032
-0.018203 -0.183270
-0.060530 -0.163950
-0.083162 -0.177884
-0.101766 -0.170844
-0.121829 -0.190938
-0.118053 -0.226409
-0.100683 -0.225495
-0.092962 -0.259301
-0.104856 -0.287182
-0.114662 -0.311047
-0.154666 -0.318725
-0.173687 -0.308711
-0.208729 -0.288840
-0.218995 -0.263341
-0.253290 -0.253220
-0.252922 -0.236229
-0.273177 -0.239954
-0.263945 -0.231942
-0.273423 -0.230194
-0.283297 -0.236130
-0.279252 -0.237972
-0.267277 -0.233086
-0.263998 -0.230430
-0.248122 -0.222525
-0.241585 -0.223007
-0.230990 -0.217058
-0.209834 -0.214787
-0.196331 -0.213070
-0.180984 -0.210441
-0.186824 -0.208670
-0.174732 -0.205987
-0.161283 -0.205239
-0.151402 -0.201324
-0.129404 -0.202742
-0.115565 -0.208595
-0.097675 -0.214809
-0.086642 -0.206394
-0.071237 -0.212612
-0.064797 -0.198105
-0.052429 -0.201774
-0.041037 -0.208280
-0.025505 -0.213218
-0.024723 -0.202572
-0.011592 -0.208737
-0.009997 -0.195578
-0.001739 -0.195666
0.008198 -0.209068
0.024343 -0.207324
0.029404 -0.191717
0.038716 -0.198836
0.041500 -0.184309
0.046368 -0.188888
0.036143 -0.174986
0.013367 -0.159674
-0.032081 -0.129347
-0.082585 -0.107524
-0.110103 -0.086511
-0.110875 -0.111206
-0.117064 -0.119847
-0.123005 -0.104452
-0.117162 -0.114378
-0.103782 -0.133704
-0.102333 -0.134560
-0.095269 -0.119481
-0.096687 -0.115802
-0.096870 -0.114327
-0.093559 -0.125124
-0.088705 -0.107539
-0.079669 -0.094791
-0.056848 -0.098386
-0.040325 -0.091456
-0.020138 -0.104721
-0.007950 -0.116984
0.006364 -0.144107
0.010174 -0.155940
0.010589 -0.160426
0.015535 -0.177323
0.016837 -0.176085
0.022278 -0.178881
0.025811 -0.160432
0.032920 -0.165586
0.032090 -0.148874
0.043966 -0.162041
0.050952 -0.149584
0.068024 -0.153311
0.070879 -0.148352
0.089516 -0.149700
0.091494 -0.150096
0.104286 -0.152117
0.106141 -0.144900
0.107503 -0.145640
0.103548 -0.136886
0.103653 -0.137806
0.105044 -0.129056
0.104596 -0.135935
0.109281 -0.127737
0.114403 -0.138126
0.112941 -0.156191
0.114781 -0.166233
0.114301 -0.180232
0.114543 -0.185619
0.112951 -0.175978
0.116584 -0.178947
0.107968 -0.193072
0.110681 -0.195517
0.114914 -0.187869
0.119493 -0.193362
